target_id	length	eff_length	est_counts	tpm
KH.C11.76.v1.A.SL3-2	3500	3283.74	1109.38	19.4001
KH.C11.76.v2.A.SL1-1	990	773.749	0	0
KH.C11.76.v2.A.SL2-1	994	777.744	0	0
KH.C11.76.v2.R.SL1-1	990	773.749	0	0
KH.C11.76.v2.R.SL2-1	994	777.744	0	0
KH.C11.77.v1.A.SL1-2	1776	1559.74	7	0.257714
KH.C11.77.v1.A.SL2-2	1833	1616.74	0	0
KH.C11.77.v2.A.SL1-1	825	608.945	0	0
KH.C11.77.v2.A.SL2-1	882	665.845	0	0
KH.C11.78.v1.B.ND1-1	487	277.911	1	0.206627
KH.C11.79.v1.A.ND2-1	1325	1108.74	0	0
KH.C11.79.v1.A.SL1-1	1176	959.744	17.8386	1.06733
KH.C11.79.v1.A.SL3-1	1185	968.744	207.161	12.2798
KH.C11.8.v1.A.ND2-1	1857	1640.74	1.37848	0.0482448
KH.C11.8.v1.A.SL1-1	1850	1633.74	2209.38	77.6566
KH.C11.8.v1.A.SL3-1	1853	1636.74	93.127	3.26729
KH.C11.8.v1.A.SL5-1	1816	1599.74	8.14486e-07	2.92365e-08
KH.C11.8.v1.A.SL6-1	1549	1332.74	2.59029	0.111608
KH.C11.8.v1.A.SL7-1	1534	1317.74	486.432	21.1974
KH.C11.8.v2.A.ND4-1	2005	1788.74	16.0971	0.516763
KH.C11.80.v1.A.ND2-1	3881	3664.74	987.661	15.4759
KH.C11.80.v2.A.ND1-1	4178	3961.74	13.3392	0.193346
KH.C11.81.v1.A.SL1-1	3452	3235.74	4917.67	87.2725
KH.C11.81.v1.A.SL3-1	3449	3232.74	0.0231638	0.000411464
KH.C11.81.v2.A.ND2-1	3250	3033.74	1196.65	22.6507
KH.C11.81.v2.R.ND2-1	3250	3033.74	1196.65	22.6507
KH.C11.82.v2.A.SL1-1	1206	989.744	362.802	21.0494
KH.C11.82.v3.B.SL2-1	1484	1267.74	0.262212	0.0118772
KH.C11.82.v3.B.SL3-1	1540	1323.74	0.000123996	5.37894e-06
KH.C11.82.v3.B.nonSL4-1	1556	1339.74	786.985	33.7316
KH.C11.82.v3.B.nonSL5-1	1558	1341.74	59.9505	2.56576
KH.C11.83.v1.A.ND2-1	841	624.918	1420.76	130.554
KH.C11.83.v1.A.SL1-1	838	621.918	0.0223341	0.00206218
KH.C11.83.v1.A.nonSL3-1	719	503.522	398.218	45.4145
KH.C11.84.v1.A.ND1-1	2406	2189.74	0	0
KH.C11.84.v1.A.SL3-1	2430	2213.74	0	0
KH.C11.84.v1.R.ND1-1	2406	2189.74	0	0
KH.C11.84.v2.A.SL2-1	2704	2487.74	4523	104.403
KH.C11.84.v2.A.SL4-1	2689	2472.74	0	0
KH.C11.85.v1.A.ND2-1	1604	1387.74	663.112	27.4391
KH.C11.85.v1.A.SL3-1	1592	1375.74	83.7569	3.49603
KH.C11.85.v1.A.SL4-1	1602	1385.74	0.0199999	0.000828778
KH.C11.85.v1.R.ND2-1	1604	1387.74	663.112	27.4391
KH.C11.85.v2.A.ND1-1	935	718.786	0	0
KH.C11.85.v2.R.ND1-1	935	718.786	0	0
KH.C11.86.v1.A.SL1-1	4136	3919.74	636.412	9.32338
KH.C11.86.v1.A.SL2-1	4189	3972.74	4472.59	64.6489
KH.C11.86.v1.A.SL3-1	4092	3875.74	1.90026e-05	2.81546e-07
KH.C11.87.v1.A.SL1-1	1684	1467.74	0	0
KH.C11.87.v1.A.SL2-1	1771	1554.74	0	0
KH.C11.87.v1.A.nonSL3-1	1550	1333.74	0	0
KH.C11.87.v2.A.SL1-1	1601	1384.74	237.68	9.85634
KH.C11.87.v2.A.SL2-1	1688	1471.74	0	0
KH.C11.87.v2.A.nonSL3-1	1467	1250.74	46.3201	2.12664
KH.C11.88.v1.A.ND1-1	1180	963.744	1310.96	78.1127
KH.C11.88.v1.A.SL2-1	1118	901.744	0	0
KH.C11.88.v1.A.SL3-1	1147	930.744	0	0
KH.C11.88.v1.A.nonSL4-1	1177	960.744	2734.04	163.414
KH.C11.89.v1.A.ND1-1	4257	4040.74	575.787	8.18263
KH.C11.89.v1.A.nonSL10-1	4244	4027.74	83.7592	1.19416
KH.C11.89.v1.A.nonSL11-1	4239	4022.74	108.101	1.54312
KH.C11.89.v1.A.nonSL12-1	4245	4028.74	54.5693	0.777806
KH.C11.89.v1.A.nonSL13-1	4215	3998.74	288.73	4.14631
KH.C11.89.v1.A.nonSL14-1	4226	4009.74	135.865	1.94573
KH.C11.89.v1.A.nonSL15-1	4251	4034.74	4.18228	0.0595236
KH.C11.89.v1.A.nonSL16-1	4211	3994.74	1624.41	23.3507
KH.C11.89.v1.A.nonSL2-1	4225	4008.74	72.0316	1.03183
KH.C11.89.v1.A.nonSL3-1	4253	4036.74	1.77802	0.0252928
KH.C11.89.v1.A.nonSL4-1	4221	4004.74	21.7067	0.311252
KH.C11.89.v1.A.nonSL5-1	4237	4020.74	255.035	3.64238
KH.C11.89.v1.A.nonSL6-1	4246	4029.74	35.5558	0.506671
KH.C11.89.v1.A.nonSL7-1	4228	4011.74	57.4533	0.822384
KH.C11.89.v1.A.nonSL8-1	4248	4031.74	15.0999	0.215066
KH.C11.89.v2.A.SL9-1	855	638.873	633.701	56.959
KH.C11.9.v1.A.ND2-1	2427	2210.74	2738.93	71.1436
KH.C11.9.v1.A.SL1-1	2370	2153.74	0.00204425	5.45044e-05
KH.C11.9.v1.A.nonSL3-1	2339	2122.74	1415.79	38.2995
KH.C11.9.v2.A.SL4-1	2241	2024.74	229.274	6.50245
KH.C11.90.v1.B.ND1-1	1870	1653.74	0	0
KH.C11.90.v1.B.SL2-1	1868	1651.74	0	0
KH.C11.90.v1.R.ND1-1	1870	1653.74	0	0
KH.C11.91.v1.A.ND1-2	1681	1464.74	31.97	1.25335
KH.C11.91.v1.A.ND1-3	1679	1462.74	338.03	13.2703
KH.C11.93.v1.A.SL2-1	1566	1349.74	568.385	24.1815
KH.C11.93.v1.A.SL4-1	1542	1325.74	3.99731e-05	1.73141e-06
KH.C11.93.v1.A.nonSL3-1	1457	1240.74	0.000302554	1.40027e-05
KH.C11.93.v2.A.SL2-1	1480	1263.74	4.26087e-05	1.93612e-06
KH.C11.93.v2.A.SL4-1	1456	1239.74	0	0
KH.C11.93.v2.A.nonSL3-1	1371	1154.74	549.848	27.3432
KH.C11.93.v3.A.SL1-1	1396	1179.74	0	0
KH.C11.93.v3.A.SL5-1	1310	1093.74	0	0
KH.C11.93.v3.A.SL6-1	1292	1075.74	264.507	14.1195
KH.C11.94.v1.A.ND1-1	2036	1819.74	0.0163581	0.000516195
KH.C11.94.v1.A.SL2-1	1961	1744.74	207.481	6.82871
KH.C11.94.v1.A.SL8-1	2023	1806.74	3872	123.064
KH.C11.94.v1.A.SL9-1	1951	1734.74	4177.42	138.282
KH.C11.94.v1.A.nonSL10-1	2050	1833.74	2.94371e-08	9.21827e-10
KH.C11.94.v1.A.nonSL11-1	2045	1828.74	3.27772e-06	1.02923e-07
KH.C11.94.v1.A.nonSL3-1	2047	1830.74	4.96856e-07	1.55846e-08
KH.C11.94.v1.A.nonSL4-1	2040	1823.74	0.000369703	1.16408e-05
KH.C11.94.v1.A.nonSL5-1	1988	1771.74	1438.04	46.6082
KH.C11.94.v1.A.nonSL6-1	1975	1758.74	0.0141656	0.000462513
KH.C11.94.v1.A.nonSL7-1	1980	1763.74	0.00544167	0.00017717
KH.C11.94.v1.R.ND1-1	2036	1819.74	0.0163581	0.000516195
KH.C11.95.v1.A.ND2-1	1963	1746.74	612.826	20.1465
KH.C11.95.v1.A.SL1-1	1889	1672.74	9883.37	339.288
KH.C11.95.v1.A.nonSL10-1	1891	1674.74	1550.89	53.1771
KH.C11.95.v1.A.nonSL11-1	1935	1718.74	329.95	11.0237
KH.C11.95.v1.A.nonSL3-1	1924	1707.74	505.472	16.9968
KH.C11.95.v1.A.nonSL4-1	1959	1742.74	5.49773e-05	1.81152e-06
KH.C11.95.v1.A.nonSL5-1	1895	1678.74	558.313	19.0979
KH.C11.95.v1.A.nonSL6-1	1929	1712.74	314.438	10.5423
KH.C11.95.v1.A.nonSL7-1	1885	1668.74	18512.6	637.046
KH.C11.95.v1.A.nonSL8-1	1934	1717.74	900.954	30.1187
KH.C11.95.v1.A.nonSL9-1	1919	1702.74	8198.24	276.48
KH.C11.95.v2.A.ND2-1	1935	1718.74	0.605744	0.0202381
KH.C11.95.v2.A.SL1-1	1861	1644.74	9.17425	0.320306
KH.C11.95.v2.A.nonSL10-1	1863	1646.74	1.39563	0.0486673
KH.C11.95.v2.A.nonSL11-1	1907	1690.74	0.31264	0.0106184
KH.C11.95.v2.A.nonSL3-1	1896	1679.74	0.477991	0.0163407
KH.C11.95.v2.A.nonSL4-1	1931	1714.74	4.05626e-08	1.35837e-09
KH.C11.95.v2.A.nonSL5-1	1867	1650.74	0.497087	0.017292
KH.C11.95.v2.A.nonSL6-1	1901	1684.74	0.29616	0.0100945
KH.C11.95.v2.A.nonSL7-1	1857	1640.74	17.1809	0.601308
KH.C11.95.v2.A.nonSL8-1	1906	1689.74	0.868013	0.0294983
KH.C11.95.v2.A.nonSL9-1	1891	1674.74	8.10407	0.277874
KH.C11.96.v1.A.SL1-2	524	313.034	0	0
KH.C11.96.v2.A.SL1-1	1097	880.744	0	0
KH.C11.96.v3.A.SL2-1	489	279.793	0	0
KH.C11.97.v1.A.SL1-1	1552	1335.74	1328.06	57.0934
KH.C11.98.v1.A.ND1-1	2246	2029.74	376.485	10.6512
KH.C11.98.v1.A.SL3-1	2122	1905.74	1041.02	31.3681
KH.C11.98.v1.A.nonSL2-1	2180	1963.74	0	0
KH.C11.98.v1.A.nonSL4-1	2183	1966.74	0	0
KH.C11.99.v1.A.SL1-1	3196	2979.74	141.975	2.73606
KH.C11.99.v1.A.SL2-1	3164	2947.74	5.68612e-07	1.10769e-08
KH.C12.1.v1.A.ND1-1	1676	1459.74	0	0
KH.C12.1.v1.A.SL2-1	1684	1467.74	1928.21	75.439
KH.C12.1.v1.R.ND1-1	1676	1459.74	0	0
KH.C12.10.v1.B.SL1-2	873	656.845	0	0
KH.C12.10.v1.B.SL2-2	876	659.845	97.5556	8.4899
KH.C12.10.v2.A.SL1-1	1134	917.744	0	0
KH.C12.10.v2.A.SL2-1	1137	920.744	38.4444	2.39766
KH.C12.100.v1.A.ND1-1	4918	4701.74	1.24888	0.015253
KH.C12.100.v1.A.SL2-1	4895	4678.74	5920.75	72.6675
KH.C12.101.v1.A.SL1-1	3115	2898.74	0	0
KH.C12.101.v1.A.SL2-1	3052	2835.74	157.541	3.19022
KH.C12.101.v1.A.SL4-1	3046	2829.74	0	0
KH.C12.101.v2.A.SL3-1	2980	2763.74	141.773	2.9457
KH.C12.102.v1.C.ND1-1	695	479.785	335.072	40.1036
KH.C12.103.v1.A.SL3-1	2222	2005.74	8925.51	255.535
KH.C12.103.v2.A.SL2-1	2085	1868.74	60.4919	1.85883
KH.C12.103.v3.A.SL1-1	1943	1726.74	0.0012794	4.25472e-05
KH.C12.104.v1.A.ND1-2	1033	816.744	0	0
KH.C12.104.v2.A.ND1-1	1439	1222.74	12	0.563558
KH.C12.105.v1.A.ND1-1	1956	1739.74	16.8704	0.556842
KH.C12.105.v1.A.SL1-1	1956	1739.74	16.8704	0.556842
KH.C12.106.v1.B.ND1-1	1120	903.744	0	0
KH.C12.106.v1.B.SL4-1	1086	869.744	0	0
KH.C12.106.v1.B.nonSL2-1	1122	905.744	0	0
KH.C12.106.v1.R.ND1-1	1120	903.744	0	0
KH.C12.106.v2.B.SL3-1	864	647.85	6	0.531826
KH.C12.107.v1.A.SL12-1	621	406.832	0	0
KH.C12.107.v1.A.SL15-1	575	362.121	6.41636	1.01748
KH.C12.107.v1.A.SL17-1	600	386.38	338.54	50.3139
KH.C12.107.v1.A.nonSL1-1	713	497.576	0	0
KH.C12.107.v1.A.nonSL10-1	669	454.103	181.043	22.894
KH.C12.107.v1.A.nonSL11-1	610	396.102	0.00435727	0.000631684
KH.C12.107.v1.A.nonSL13-1	582	368.887	0.988634	0.153898
KH.C12.107.v1.A.nonSL14-1	666	451.148	0	0
KH.C12.107.v1.A.nonSL16-1	696	480.782	0	0
KH.C12.107.v1.A.nonSL18-1	664	449.158	7.99235e-08	1.02181e-08
KH.C12.107.v1.A.nonSL19-1	677	461.991	0	0
KH.C12.107.v1.A.nonSL2-1	716	500.544	0	0
KH.C12.107.v1.A.nonSL3-1	661	446.186	0.00754583	0.000971144
KH.C12.107.v1.A.nonSL4-1	720	504.515	0	0
KH.C12.107.v1.A.nonSL5-1	652	437.344	0	0
KH.C12.107.v1.A.nonSL6-1	699	483.744	0	0
KH.C12.107.v1.A.nonSL7-1	691	475.847	0	0
KH.C12.107.v1.A.nonSL8-1	689	473.871	0	0
KH.C12.107.v1.A.nonSL9-1	623	408.8	0	0
KH.C12.108.v1.A.SL1-1	4151	3934.74	2915.19	42.5445
KH.C12.108.v1.A.nonSL2-1	4124	3907.74	9364.81	137.615
KH.C12.109.v1.A.SL1-1	1315	1098.74	525.934	27.487
KH.C12.109.v1.A.SL2-1	1481	1264.74	1188.55	53.9646
KH.C12.11.v1.A.ND1-1	1056	839.744	0	0
KH.C12.11.v1.A.SL2-1	973	756.755	0	0
KH.C12.11.v1.A.SL3-1	925	708.801	7	0.567108
KH.C12.110.v1.A.ND1-1	2399	2182.74	0.0123144	0.000323968
KH.C12.110.v1.A.nonSL2-1	2386	2169.74	369.988	9.792
KH.C12.111.v1.A.ND1-1	631	416.655	274.068	37.7723
KH.C12.111.v1.A.nonSL3-1	647	432.385	0	0
KH.C12.111.v1.A.nonSL4-1	645	430.41	0	0
KH.C12.111.v1.A.nonSL5-1	654	439.304	0	0
KH.C12.111.v1.A.nonSL6-1	660	445.193	0	0
KH.C12.111.v1.A.nonSL7-1	642	427.465	0	0
KH.C12.111.v1.A.nonSL8-1	652	437.344	0	0
KH.C12.111.v1.A.nonSL9-1	655	440.294	0	0
KH.C12.111.v1.R.ND1-1	631	416.655	274.068	37.7723
KH.C12.111.v2.A.SL2-1	695	479.785	13.8644	1.65938
KH.C12.112.v1.A.SL1-1	2556	2339.74	0	0
KH.C12.112.v2.A.ND2-1	2492	2275.74	632	15.9473
KH.C12.112.v2.R.ND2-1	2492	2275.74	632	15.9473
KH.C12.113.v1.A.ND1-1	732	516.42	0	0
KH.C12.113.v1.A.SL2-1	734	518.409	0	0
KH.C12.113.v1.R.ND1-1	732	516.42	0	0
KH.C12.114.v1.A.ND3-1	901	684.826	1262.87	105.894
KH.C12.114.v2.A.ND1-1	942	725.781	93.1339	7.36877
KH.C12.114.v3.A.ND2-1	828	611.927	0	0
KH.C12.115.v1.A.SL1-1	2377	2160.74	174	4.62422
KH.C12.116.v1.A.ND4-1	3088	2871.74	112.478	2.24913
KH.C12.116.v2.A.SL1-1	4536	4319.74	8241.52	109.557
KH.C12.116.v2.A.SL2-1	4068	3851.74	0	0
KH.C12.116.v2.A.SL3-1	4032	3815.74	0	0
KH.C12.116.v2.A.SL5-1	4338	4121.74	0	0
KH.C12.116.v2.A.SL6-1	4018	3801.74	0	0
KH.C12.116.v2.A.SL7-1	4257	4040.74	0	0
KH.C12.117.v1.A.SL1-1	1275	1058.74	0.137287	0.00744614
KH.C12.117.v1.A.SL2-1	1260	1043.74	0	0
KH.C12.117.v1.A.SL3-1	1279	1062.74	974.433	52.6521
KH.C12.117.v1.A.nonSL4-1	1050	833.744	317.43	21.8629
KH.C12.118.v1.A.SL1-1	2255	2038.74	1818	51.2063
KH.C12.119.v1.A.SL1-1	3125	2908.74	5612	110.791
KH.C12.12.v1.A.ND2-1	1748	1531.74	0	0
KH.C12.12.v1.A.SL4-1	1621	1404.74	51	2.08481
KH.C12.12.v2.A.ND1-1	2179	1962.74	0	0
KH.C12.12.v3.A.ND3-2	600	386.38	16	2.37792
KH.C12.120.v1.A.ND1-1	1481	1264.74	32	1.45291
KH.C12.121.v1.A.SL1-1	2621	2404.74	9.92069	0.2369
KH.C12.121.v2.A.SL2-1	2764	2547.74	0	0
KH.C12.121.v2.A.nonSL3-1	2477	2260.74	774.786	19.6799
KH.C12.121.v2.A.nonSL4-1	2569	2352.74	102.293	2.49669
KH.C12.122.v1.A.ND1-1	635	420.586	0	0
KH.C12.122.v2.A.ND2-1	552	339.924	0	0
KH.C12.123.v1.C.ND1-1	1959	1742.74	347	11.4337
KH.C12.124.v1.A.ND1-1	1847	1630.74	0	0
KH.C12.125.v1.C.ND1-1	1565	1348.74	0	0
KH.C12.125.v1.C.nonSL2-1	1554	1337.74	0	0
KH.C12.126.v1.A.ND1-1	266	90.8501	0	0
KH.C12.126.v1.A.nonSL2-1	295	112.417	0	0
KH.C12.126.v1.R.ND1-1	266	90.8501	0	0
KH.C12.127.v1.A.SL2-1	1372	1155.74	1178.31	58.5452
KH.C12.127.v2.A.SL1-1	803	586.996	0	0
KH.C12.128.v1.A.SL1-1	6419	6202.74	1080.89	10.0067
KH.C12.128.v2.A.SL2-1	1524	1307.74	27.7994	1.22069
KH.C12.129.v1.A.SL1-1	2483	2266.74	0	0
KH.C12.129.v1.A.SL2-1	2473	2256.74	0	0
KH.C12.129.v1.A.SL3-1	2510	2293.74	0	0
KH.C12.129.v1.A.SL4-1	2445	2228.74	0	0
KH.C12.129.v2.A.SL5-1	2429	2212.74	3700.61	96.0363
KH.C12.129.v2.A.SL6-1	2442	2225.74	896.97	23.1417
KH.C12.129.v3.A.SL5-1	2541	2324.74	0	0
KH.C12.129.v3.A.SL6-1	2554	2337.74	505.415	12.4149
KH.C12.13.v1.A.ND1-1	12225	12008.7	4426.91	21.1688
KH.C12.13.v2.A.ND1-1	12117	11900.7	1.23122e-05	5.94093e-08
KH.C12.13.v3.A.SL2-1	5758	5541.74	3197.09	33.1284
KH.C12.130.v1.C.ND1-1	1671	1454.74	19.8114	0.782027
KH.C12.131.v1.A.ND1-1	880	663.845	31.6746	2.73991
KH.C12.131.v2.A.SL2-1	817	600.97	208.325	19.9059
KH.C12.133.v1.A.ND1-1	2346	2129.74	90.8513	2.44961
KH.C12.134.v1.C.SL1-1	430	225.399	0	0
KH.C12.134.v2.A.SL1-2	3379	3162.74	7461	135.465
KH.C12.135.v1.A.ND2-1	2232	2015.74	13.7706	0.392292
KH.C12.135.v1.A.SL1-1	2207	1990.74	14.7024	0.424098
KH.C12.135.v1.A.SL3-1	2228	2011.74	424.527	12.1178
KH.C12.136.v1.A.SL1-1	645	430.41	0	0
KH.C12.136.v1.A.SL3-1	668	453.116	0	0
KH.C12.136.v1.A.SL5-1	637	422.517	0	0
KH.C12.136.v2.A.SL2-1	660	445.193	0	0
KH.C12.136.v2.A.SL4-1	640	425.498	0	0
KH.C12.137.v1.A.SL1-1	2083	1866.74	2232.24	68.667
KH.C12.137.v1.A.SL2-1	2052	1835.74	2474.51	77.4051
KH.C12.137.v1.A.SL3-1	2038	1821.74	1214.25	38.2749
KH.C12.137.v1.A.SL4-1	2019	1802.74	0	0
KH.C12.137.v2.A.SL5-1	1651	1434.74	0	0
KH.C12.138.v1.A.SL1-1	1146	929.744	542	33.4756
KH.C12.138.v2.A.SL1-1	974	757.755	0	0
KH.C12.139.v1.A.ND1-1	3058	2841.74	8.15421	0.164774
KH.C12.139.v2.A.SL2-1	1696	1479.74	0	0
KH.C12.139.v2.A.SL4-1	1692	1475.74	0	0
KH.C12.139.v3.A.ND3-1	1664	1447.74	32.6111	1.2935
KH.C12.14.v1.A.SL1-1	3140	2923.74	21	0.412451
KH.C12.140.v1.A.ND1-1	427	222.774	0	0
KH.C12.141.v1.A.SL1-1	1615	1398.74	425.689	17.4762
KH.C12.141.v1.A.SL2-1	1592	1375.74	176.311	7.35928
KH.C12.142.v1.A.ND2-1	1377	1160.74	22.322	1.10431
KH.C12.142.v1.A.SL1-1	1325	1108.74	1013.68	52.5002
KH.C12.143.v1.A.SL1-1	1374	1157.74	9259	459.245
KH.C12.143.v1.A.SL2-1	1286	1069.74	0	0
KH.C12.144.v1.A.ND2-1	1602	1385.74	976.057	40.4468
KH.C12.144.v2.A.ND1-1	1645	1428.74	379.707	15.2611
KH.C12.145.v1.C.ND1-1	1093	876.744	109	7.13915
KH.C12.146.v1.A.ND1-1	1581	1364.74	0	0
KH.C12.146.v1.A.SL3-1	1425	1208.74	9.93857	0.472153
KH.C12.146.v1.A.nonSL2-1	1601	1384.74	0	0
KH.C12.146.v1.A.nonSL4-1	1595	1378.74	0	0
KH.C12.146.v1.A.nonSL5-1	1592	1375.74	0	0
KH.C12.146.v1.A.nonSL6-1	1559	1342.74	30.0614	1.28561
KH.C12.146.v1.R.ND1-1	1581	1364.74	0	0
KH.C12.147.v1.C.ND1-1	477	268.523	0	0
KH.C12.148.v1.A.SL1-1	1895	1678.74	492.317	16.8404
KH.C12.148.v1.A.SL2-1	1878	1661.74	0.0023151	8.00016e-05
KH.C12.148.v2.A.SL1-1	2006	1789.74	2775.55	89.0535
KH.C12.148.v2.A.SL2-1	1989	1772.74	0.00388187	0.000125744
KH.C12.148.v3.A.SL1-1	1898	1681.74	0	0
KH.C12.148.v3.A.SL2-1	1881	1664.74	0	0
KH.C12.148.v4.A.SL3-1	1922	1705.74	850.801	28.6422
KH.C12.148.v5.A.SL3-1	1814	1597.74	0	0
KH.C12.148.v6.A.SL3-1	1811	1594.74	377.325	13.5868
KH.C12.149.v1.A.ND3-1	3186	2969.74	559.517	10.819
KH.C12.149.v1.A.SL2-1	3048	2831.74	8260.48	167.511
KH.C12.149.v2.A.SL1-1	2359	2142.74	0	0
KH.C12.15.v1.A.SL1-1	883	666.845	478	41.1619
KH.C12.150.v1.A.ND2-1	1389	1172.74	674.737	33.0388
KH.C12.150.v1.A.nonSL3-1	1404	1187.74	712.646	34.4543
KH.C12.150.v1.R.ND2-1	1389	1172.74	674.737	33.0388
KH.C12.150.v2.A.ND1-1	1483	1266.74	26.4401	1.19858
KH.C12.150.v2.A.nonSL3-1	1502	1285.74	1.65873e-07	7.40824e-09
KH.C12.150.v2.R.ND1-1	1483	1266.74	26.4401	1.19858
KH.C12.151.v1.A.ND1-1	1512	1295.74	1.62768	0.0721345
KH.C12.152.v1.A.SL1-1	2650	2433.74	1	0.0235949
KH.C12.153.v1.A.SL2-1	2222	2005.74	15.8306	0.453227
KH.C12.153.v1.A.SL3-1	2248	2031.74	114.637	3.24003
KH.C12.153.v1.A.SL4-1	1693	1476.74	5503.85	214.02
KH.C12.153.v1.R.SL14-1	2216	1999.74	420.049	12.062
KH.C12.153.v1.R.SL2-1	2222	2005.74	15.8306	0.453227
KH.C12.153.v1.R.SL20-1	2234	2017.74	134.626	3.8314
KH.C12.153.v1.R.SL3-1	2248	2031.74	114.637	3.24003
KH.C12.153.v1.R.nonSL11-1	2036	1819.74	0	0
KH.C12.153.v1.R.nonSL12-1	2035	1818.74	1.02509e-08	3.23657e-10
KH.C12.153.v1.R.nonSL15-1	2027	1810.74	2.11506e-07	6.70745e-09
KH.C12.153.v1.R.nonSL16-1	2053	1836.74	0	0
KH.C12.153.v1.R.nonSL17-1	2026	1809.74	4.04293e-07	1.28284e-08
KH.C12.153.v1.R.nonSL19-1	2006	1789.74	18.7552	0.601759
KH.C12.153.v1.R.nonSL22-1	2048	1831.74	0	0
KH.C12.153.v1.R.nonSL23-1	2028	1811.74	9.03056e-08	2.86227e-09
KH.C12.153.v1.R.nonSL7-1	2033	1816.74	3.35884e-08	1.06167e-09
KH.C12.153.v1.R.nonSL9-1	2032	1815.74	0	0
KH.C12.153.v2.A.ND1-1	2420	2203.74	0	0
KH.C12.153.v2.R.ND1-1	2420	2203.74	0	0
KH.C12.153.v2.R.nonSL10-1	2361	2144.74	0	0
KH.C12.153.v2.R.nonSL13-1	2448	2231.74	0	0
KH.C12.153.v2.R.nonSL18-1	2450	2233.74	0	0
KH.C12.153.v2.R.nonSL21-1	2416	2199.74	0	0
KH.C12.153.v2.R.nonSL24-1	2370	2153.74	0	0
KH.C12.153.v2.R.nonSL25-1	2443	2226.74	0	0
KH.C12.153.v2.R.nonSL26-1	2372	2155.74	0	0
KH.C12.153.v2.R.nonSL5-1	2429	2212.74	0	0
KH.C12.153.v2.R.nonSL6-1	2338	2121.74	0	0
KH.C12.153.v2.R.nonSL8-1	2437	2220.74	0	0
KH.C12.154.v1.A.ND1-1	1886	1669.74	0	0
KH.C12.154.v1.A.SL2-1	1889	1672.74	0	0
KH.C12.154.v1.R.ND1-1	1886	1669.74	0	0
KH.C12.155.v1.A.ND1-1	1682	1465.74	40.5889	1.59016
KH.C12.155.v1.A.SL2-1	1681	1464.74	131.822	5.16797
KH.C12.155.v1.R.ND1-1	1682	1465.74	40.5889	1.59016
KH.C12.156.v1.A.ND1-1	3227	3010.74	312.83	5.96661
KH.C12.156.v1.R.ND1-1	3227	3010.74	312.83	5.96661
KH.C12.156.v2.A.ND2-1	4409	4192.74	0.789126	0.0108079
KH.C12.156.v2.A.SL6-1	4157	3940.74	458.735	6.68461
KH.C12.156.v2.A.nonSL3-1	4428	4211.74	602.731	8.21777
KH.C12.156.v2.A.nonSL4-1	4441	4224.74	2.95114	0.0401127
KH.C12.156.v2.A.nonSL5-1	4406	4189.74	2.71449	0.0372043
KH.C12.156.v2.A.nonSL7-1	4393	4176.74	579.629	7.96902
KH.C12.156.v2.R.ND2-1	4409	4192.74	0.789126	0.0108079
KH.C12.156.v3.B.ND1-1	2945	2728.74	0	0
KH.C12.156.v3.R.ND1-1	2945	2728.74	0	0
KH.C12.157.v1.A.SL1-1	2782	2565.74	1967.11	44.0258
KH.C12.157.v1.A.SL2-1	2769	2552.74	2497.7	56.1856
KH.C12.157.v2.A.SL1-1	2635	2418.74	939.283	22.2997
KH.C12.157.v2.A.SL2-1	2622	2405.74	1205.91	28.7845
KH.C12.158.v1.B.SL1-1	2741	2524.74	183.482	4.1732
KH.C12.159.v1.A.SL1-1	1785	1568.74	16.4375	0.601695
KH.C12.159.v1.A.SL2-1	1780	1563.74	4062.56	149.186
KH.C12.16.v1.A.ND2-1	2086	1869.74	0	0
KH.C12.16.v2.A.SL1-1	1991	1774.74	148	4.78871
KH.C12.160.v1.A.ND1-1	4141	3924.74	65.7759	0.962383
KH.C12.160.v2.A.ND1-1	4411	4194.74	79.3654	1.08647
KH.C12.160.v3.A.SL2-1	1344	1127.74	568.893	28.9676
KH.C12.161.v1.B.ND1-1	3426	3209.74	81	1.44913
KH.C12.162.v1.A.ND1-1	771	555.122	0	0
KH.C12.162.v1.A.SL5-1	703	487.675	0	0
KH.C12.162.v1.A.nonSL10-1	713	497.576	0	0
KH.C12.162.v1.A.nonSL2-1	683	467.941	0	0
KH.C12.162.v1.A.nonSL3-1	711	495.615	0	0
KH.C12.162.v1.A.nonSL4-1	702	486.688	0	0
KH.C12.162.v1.A.nonSL6-1	710	494.622	0	0
KH.C12.162.v1.A.nonSL7-1	620	405.864	0	0
KH.C12.162.v1.A.nonSL8-1	536	324.496	0	0
KH.C12.162.v1.A.nonSL9-1	705	489.657	0	0
KH.C12.163.v1.A.SL1-1	1440	1223.74	323	15.1567
KH.C12.164.v1.A.SL2-1	2138	1921.74	5126.48	153.185
KH.C12.164.v1.A.SL3-1	2178	1961.74	310.191	9.07987
KH.C12.164.v1.A.SL4-1	2160	1943.74	60.9092	1.79944
KH.C12.164.v2.A.SL1-1	1921	1704.74	5131.42	172.851
KH.C12.165.v1.A.ND1-1	1390	1173.74	0	0
KH.C12.165.v1.A.SL11-1	1306	1089.74	0	0
KH.C12.165.v1.A.SL16-1	1322	1105.74	0	0
KH.C12.165.v1.A.SL8-1	1335	1118.74	0	0
KH.C12.165.v1.A.nonSL10-1	1367	1150.74	0	0
KH.C12.165.v1.A.nonSL12-1	1340	1123.74	0	0
