target_id	length	eff_length	est_counts	tpm
KH.C10.234.v1.A.nonSL4-1	2313	2105.42	482.137	18.7414
KH.C10.234.v1.A.nonSL5-1	2177	1969.42	0	0
KH.C10.234.v1.A.nonSL6-1	2283	2075.42	40.8626	1.61135
KH.C10.234.v1.A.nonSL8-1	2308	2100.42	0.328878	0.0128144
KH.C10.234.v1.A.nonSL9-1	2300	2092.42	0.180949	0.00707744
KH.C10.235.v1.A.ND1-1	512	309.599	38	10.0451
KH.C10.236.v1.A.SL1-1	3111	2903.42	944.658	26.6277
KH.C10.236.v1.A.SL2-1	3142	2934.42	378.637	10.5601
KH.C10.236.v2.A.ND3-1	2164	1956.42	150.934	6.31385
KH.C10.237.v1.A.SL1-1	1181	973.417	12	1.00891
KH.C10.238.v1.A.SL1-1	3863	3655.42	4001	89.5778
KH.C10.238.v2.A.SL2-1	136	22.6358	0	0
KH.C10.239.v1.A.ND2-1	799	591.666	0	0
KH.C10.239.v1.A.nonSL1-1	663	456.578	0	0
KH.C10.239.v1.A.nonSL3-1	665	458.519	0	0
KH.C10.239.v2.A.SL4-1	636	430.081	1718	326.92
KH.C10.24.v1.A.ND1-1	944	736.448	0	0
KH.C10.24.v1.A.SL10-1	670	463.449	84	14.8336
KH.C10.24.v1.A.nonSL2-1	959	751.448	0	0
KH.C10.24.v1.A.nonSL3-1	721	514.054	0	0
KH.C10.24.v1.A.nonSL4-1	732	524.967	0	0
KH.C10.24.v1.A.nonSL5-1	734	526.958	0	0
KH.C10.24.v1.A.nonSL6-1	892	684.528	0	0
KH.C10.24.v1.A.nonSL7-1	763	555.807	0	0
KH.C10.24.v1.A.nonSL8-1	736	528.937	0	0
KH.C10.24.v1.A.nonSL9-1	740	532.929	0	0
KH.C10.24.v1.R.ND1-1	944	736.448	0	0
KH.C10.240.v1.A.SL1-1	1841	1633.42	108.898	5.45619
KH.C10.240.v2.A.SL1-1	1796	1588.42	600.102	30.9193
KH.C10.241.v1.A.SL1-1	1799	1591.42	902	46.3865
KH.C10.242.v1.A.ND1-1	1144	936.417	0.00244451	0.000213644
KH.C10.242.v1.A.SL14-1	1079	871.417	0	0
KH.C10.242.v1.A.nonSL10-1	1135	927.417	3.68918e-06	3.25555e-07
KH.C10.242.v1.A.nonSL11-1	1085	877.417	0	0
KH.C10.242.v1.A.nonSL12-1	1105	897.417	0.0606101	0.00552738
KH.C10.242.v1.A.nonSL13-1	1168	960.417	31.1381	2.65339
KH.C10.242.v1.A.nonSL15-1	1133	925.417	0.000114698	1.01435e-05
KH.C10.242.v1.A.nonSL16-1	1131	923.417	0.00359262	0.000318406
KH.C10.242.v1.A.nonSL17-1	1103	895.417	2.11409	0.193227
KH.C10.242.v1.A.nonSL18-1	1096	888.417	25.6	2.35826
KH.C10.242.v1.A.nonSL19-1	1091	883.417	0	0
KH.C10.242.v1.A.nonSL2-1	1078	870.417	0	0
KH.C10.242.v1.A.nonSL20-1	1123	915.417	0	0
KH.C10.242.v1.A.nonSL21-1	1138	930.417	67.9989	5.98126
KH.C10.242.v1.A.nonSL22-1	1102	894.417	12.5229	1.14587
KH.C10.242.v1.A.nonSL23-1	1159	951.417	0	0
KH.C10.242.v1.A.nonSL24-1	1137	929.417	376.709	33.1714
KH.C10.242.v1.A.nonSL3-1	1165	957.417	0	0
KH.C10.242.v1.A.nonSL4-1	1081	873.417	0	0
KH.C10.242.v1.A.nonSL5-1	1126	918.417	0.000465761	4.15042e-05
KH.C10.242.v1.A.nonSL6-1	1107	899.417	1.96799	0.179073
KH.C10.242.v1.A.nonSL7-1	1104	896.417	0.357605	0.0326485
KH.C10.242.v1.A.nonSL8-1	1116	908.417	0.000312416	2.8146e-05
KH.C10.242.v1.A.nonSL9-1	1121	913.417	5.00801e-08	4.48709e-09
KH.C10.242.v1.R.ND1-1	1144	936.417	0.00244451	0.000213644
KH.C10.243.v1.A.ND3-1	1449	1241.42	49.6714	3.2746
KH.C10.243.v1.A.SL1-1	1399	1191.42	714.863	49.1052
KH.C10.243.v1.A.SL2-1	1366	1158.42	9.55622	0.675134
KH.C10.243.v2.A.SL4-1	1269	1061.42	1782.91	137.471
KH.C10.244.v1.A.ND2-1	1059	851.417	2.5	0.240307
KH.C10.244.v1.A.nonSL3-1	1073	865.417	0	0
KH.C10.244.v1.A.nonSL4-1	1069	861.417	2.11211e-08	2.00666e-09
KH.C10.244.v1.R.ND2-1	1059	851.417	2.5	0.240307
KH.C10.244.v1.R.nonSL3-1	1073	865.417	0	0
KH.C10.244.v1.R.nonSL4-1	1069	861.417	2.11211e-08	2.00666e-09
KH.C10.244.v2.A.ND1-1	770	562.776	0	0
KH.C10.244.v2.R.ND1-1	770	562.776	0	0
KH.C10.245.v1.A.SL1-1	1719	1511.42	1150	62.2705
KH.C10.246.v1.A.SL2-1	3950	3742.42	3388.33	74.0972
KH.C10.246.v2.A.SL1-1	2005	1797.42	107.672	4.90255
KH.C10.246.v3.A.SL3-1	1898	1690.42	0	0
KH.C10.247.v1.A.ND1-1	948	740.448	13.3761	1.47843
KH.C10.247.v1.A.nonSL2-1	718	511.07	57.7061	9.2408
KH.C10.248.v1.A.ND2-1	2285	2077.42	0.000110518	4.35391e-06
KH.C10.248.v1.A.SL1-1	2213	2005.42	2779.57	113.434
KH.C10.248.v1.A.SL3-1	2288	2080.42	554.778	21.8242
KH.C10.248.v1.R.ND2-1	2285	2077.42	0.000110518	4.35391e-06
KH.C10.249.v1.A.SL1-1	14438	14230.4	3195	18.3748
KH.C10.25.v1.A.SL1-1	1050	842.417	33	3.20594
KH.C10.25.v1.A.SL2-1	1034	826.417	0	0
KH.C10.25.v1.A.nonSL3-1	997	789.417	0	0
KH.C10.25.v1.A.nonSL4-1	994	786.417	0	0
KH.C10.25.v1.A.nonSL5-1	1007	799.417	0	0
KH.C10.250.v1.A.SL1-2	2234	2026.42	0	0
KH.C10.250.v1.A.SL2-2	2247	2039.42	0	0
KH.C10.250.v2.A.SL1-1	2039	1831.42	1.05945	0.0473437
KH.C10.250.v2.A.SL2-1	2052	1844.42	608.585	27.0042
KH.C10.250.v3.A.SL1-2	2215	2007.42	483.968	19.7309
KH.C10.250.v3.A.SL2-2	2228	2020.42	2950.32	119.508
KH.C10.251.v1.B.SL1-1	2391	2183.42	185.233	6.94303
KH.C10.251.v1.B.SL2-1	2404	2196.42	0.0145669	0.000542778
KH.C10.252.v1.A.SL1-1	2231	2023.42	1.32051	0.0534104
KH.C10.252.v1.A.SL2-1	2224	2016.42	328.679	13.3402
KH.C10.253.v1.A.SL1-1	4242	4034.42	2.05779	0.0417436
KH.C10.253.v1.A.SL2-1	4259	4051.42	1874.49	37.8656
KH.C10.253.v2.A.SL1-1	4176	3968.42	45.8011	0.944555
KH.C10.253.v2.A.SL2-1	4193	3985.42	1026.56	21.0805
KH.C10.254.v1.A.ND1-1	397	203.276	15	6.03912
KH.C10.255.v1.A.ND1-1	2506	2298.42	476.222	16.957
KH.C10.256.v1.A.ND1-1	700	493.195	20.8576	3.46111
KH.C10.256.v1.A.SL2-1	481	280.383	1241.91	362.501
KH.C10.256.v1.A.nonSL10-1	371	180.403	0	0
KH.C10.256.v1.A.nonSL11-1	353	165.004	0	0
KH.C10.256.v1.A.nonSL3-1	370	179.56	2.25909e-08	1.02965e-08
KH.C10.256.v1.A.nonSL4-1	351	163.276	0	0
KH.C10.256.v1.A.nonSL5-1	283	108.269	46.5744	35.2057
KH.C10.256.v1.A.nonSL6-1	379	187.402	0	0
KH.C10.256.v1.A.nonSL7-1	357	168.394	0	0
KH.C10.256.v1.A.nonSL8-1	376	184.796	0	0
KH.C10.256.v1.A.nonSL9-1	347	159.845	704.654	360.782
KH.C10.257.v1.B.ND1-1	4360	4152.42	367	7.23326
KH.C10.258.v1.B.ND1-1	3970	3762.42	4974	108.195
KH.C10.259.v1.A.ND1-1	1497	1289.42	0	0
KH.C10.26.v1.A.ND1-1	904	696.517	15.1523	1.78039
KH.C10.26.v1.A.SL2-1	858	650.549	14.562	1.83193
KH.C10.26.v2.A.SL3-1	537	333.469	0	0
KH.C10.260.v1.A.SL1-1	2092	1884.42	399.877	17.3667
KH.C10.260.v1.A.SL2-1	2078	1870.42	131.437	5.75104
KH.C10.260.v2.A.SL3-1	504	302.024	24.6863	6.68933
KH.C10.261.v1.A.ND1-1	1106	898.417	2	0.182188
KH.C10.262.v1.B.ND2-1	1657	1449.42	6.64243	0.375061
KH.C10.262.v1.R.ND2-1	1657	1449.42	6.64243	0.375061
KH.C10.262.v2.A.ND1-1	747	539.869	4.91389	0.744914
KH.C10.262.v2.R.ND1-1	747	539.869	4.91389	0.744914
KH.C10.262.v3.B.ND2-1	1599	1391.42	27.2277	1.60148
KH.C10.263.v1.A.SL1-1	1284	1076.42	589.627	44.8297
KH.C10.263.v1.A.SL2-1	1279	1071.42	0	0
KH.C10.263.v1.A.SL5-1	1182	974.417	80.3731	6.75048
KH.C10.263.v1.A.nonSL4-1	1079	871.417	0	0
KH.C10.263.v1.A.nonSL6-1	1078	870.417	0	0
KH.C10.263.v1.A.nonSL7-1	1050	842.417	0	0
KH.C10.263.v1.A.nonSL8-1	1069	861.417	0	0
KH.C10.263.v1.A.nonSL9-1	1076	868.417	0	0
KH.C10.263.v2.A.SL3-1	19	10.6667	0	0
KH.C10.264.v1.A.SL2-1	2561	2353.42	219.386	7.62921
KH.C10.264.v2.A.SL1-1	2820	2612.42	20.7885	0.651251
KH.C10.264.v3.A.SL3-1	2443	2235.42	164.825	6.0344
KH.C10.265.v1.A.ND1-1	945	737.448	20.0957	2.23018
KH.C10.266.v1.A.ND1-1	301	122.24	8	5.35607
KH.C10.267.v1.A.ND2-1	3539	3331.42	2736.48	67.2252
KH.C10.267.v1.A.SL1-1	3482	3274.42	386.468	9.65936
KH.C10.268.v1.A.ND1-1	298	119.817	0	0
KH.C10.269.v1.A.ND1-1	2156	1948.42	97.0534	4.07659
KH.C10.27.v1.A.SL1-1	906	698.517	0	0
KH.C10.27.v2.A.SL1-1	1005	797.417	43.6671	4.48165
KH.C10.27.v3.A.ND2-1	900	692.517	2.3329	0.275699
KH.C10.27.v4.A.SL1-1	1043	835.417	0	0
KH.C10.270.v1.A.SL1-1	1996	1788.42	0	0
KH.C10.270.v1.A.SL3-1	1999	1791.42	2051.19	93.7083
KH.C10.270.v2.A.ND2-2	867	659.549	1599.81	198.514
KH.C10.271.v1.A.ND1-1	988	780.436	8.87672	0.930859
KH.C10.271.v1.A.nonSL2-1	676	469.379	0	0
KH.C10.271.v1.A.nonSL3-1	910	702.517	1.60306e-08	1.86751e-09
KH.C10.271.v1.A.nonSL4-1	568	363.484	4.08934	0.92074
KH.C10.271.v1.A.nonSL5-1	900	692.517	131.034	15.4854
KH.C10.271.v1.A.nonSL6-1	941	733.448	0	0
KH.C10.271.v1.A.nonSL7-1	921	713.483	0	0
KH.C10.272.v1.A.SL1-1	734	526.958	141.525	21.9799
KH.C10.272.v1.A.SL2-1	704	497.171	162.993	26.8307
KH.C10.272.v1.A.SL3-1	749	541.864	0	0
KH.C10.273.v1.A.SL1-1	1009	801.417	1863.29	190.279
KH.C10.273.v1.A.SL2-1	1026	818.417	577.706	57.7698
KH.C10.274.v1.A.SL2-1	2261	2053.42	317.699	12.6622
KH.C10.274.v1.A.SL5-1	2270	2062.42	0.300807	0.0119366
KH.C10.274.v2.A.ND1-1	1895	1687.42	0	0
KH.C10.274.v2.A.SL4-1	1790	1582.42	0	0
KH.C10.274.v3.A.ND3-1	1679	1471.42	0	0
KH.C10.275.v1.A.SL1-1	1350	1142.42	532.5	38.1473
KH.C10.275.v1.A.nonSL1-1	1350	1142.42	532.5	38.1473
KH.C10.276.v1.C.ND1-1	1432	1224.42	2.04223	0.136504
KH.C10.277.v1.A.SL1-1	1266	1058.42	172.097	13.3071
KH.C10.277.v2.A.SL1-2	685	478.303	4.88554	0.835946
KH.C10.278.v1.A.SL1-1	1793	1585.42	1938.94	100.09
KH.C10.279.v1.A.SL1-1	1476	1268.42	1199	77.3617
KH.C10.279.v1.A.nonSL2-1	1406	1198.42	0	0
KH.C10.28.v1.A.ND1-1	858	650.549	11.8504	1.49081
KH.C10.28.v1.A.SL2-1	729	521.983	0	0
KH.C10.28.v1.A.SL3-1	803	595.652	18.1496	2.49369
KH.C10.28.v1.A.nonSL4-1	585	380.057	0	0
KH.C10.28.v1.A.nonSL5-1	773	565.754	0	0
KH.C10.28.v1.A.nonSL6-1	542	338.272	0	0
KH.C10.280.v1.A.SL1-1	1541	1333.42	3743.54	229.766
KH.C10.280.v1.A.SL2-1	1552	1344.42	391.235	23.8162
KH.C10.280.v1.A.SL3-1	1537	1329.42	19904.1	1225.32
KH.C10.280.v1.A.nonSL4-1	1626	1418.42	122.515	7.06894
KH.C10.280.v1.A.nonSL5-1	1658	1450.42	90.6469	5.1148
KH.C10.280.v1.A.nonSL6-1	1639	1431.42	6.02975e-05	3.44748e-06
KH.C10.281.v1.A.ND1-1	483	282.307	1	0.289899
KH.C10.282.v1.A.SL1-1	2057	1849.42	1741.28	77.0553
KH.C10.282.v2.A.SL2-1	1464	1256.42	2084.48	135.779
KH.C10.282.v3.A.ND3-1	2392	2184.42	19.8583	0.744005
KH.C10.282.v4.A.SL1-1	2282	2074.42	690.383	27.2372
KH.C10.283.v1.A.SL1-1	805	597.643	825.715	113.073
KH.C10.283.v1.A.SL2-1	808	600.643	0.28503	0.0388369
KH.C10.283.v1.A.nonSL3-1	771	563.754	0	0
KH.C10.284.v1.A.ND1-1	1641	1433.42	4	0.228379
KH.C10.285.v1.A.SL1-1	1122	914.417	1417	126.822
KH.C10.286.v1.A.SL1-1	3710	3502.42	254.896	5.95614
KH.C10.286.v2.A.ND2-1	3780	3572.42	153.104	3.50745
KH.C10.287.v1.B.ND1-1	4558	4350.42	1847	34.746
KH.C10.288.v1.A.ND1-1	1361	1153.42	0	0
KH.C10.288.v1.A.nonSL3-1	1392	1184.42	223.151	15.4192
KH.C10.288.v1.A.nonSL4-1	1376	1168.42	0	0
KH.C10.288.v1.R.ND1-1	1361	1153.42	0	0
KH.C10.288.v2.A.SL2-1	1323	1115.42	1152.85	84.587
KH.C10.289.v1.A.ND1-1	328	143.97	33.5	19.0432
KH.C10.289.v1.A.nonSL1-1	328	143.97	33.5	19.0432
KH.C10.289.v1.A.nonSL2-1	327	143.13	8.17186e-06	4.67259e-06
KH.C10.29.v1.A.ND1-1	604	398.67	1	0.205284
KH.C10.290.v1.C.ND1-1	642	435.966	2.19327	0.411725
KH.C10.291.v1.A.SL2-1	2339	2131.42	0	0
KH.C10.291.v1.A.SL3-1	2388	2180.42	1111.38	41.7149
KH.C10.291.v2.A.SL1-1	2182	1974.42	2324.62	96.3568
KH.C10.292.v1.A.ND1-1	996	788.417	0	0
KH.C10.294.v1.A.ND1-1	2687	2479.42	0.00649507	0.000214389
KH.C10.294.v1.A.nonSL2-1	2702	2494.42	1116.99	36.6478
KH.C10.294.v1.R.ND1-1	2687	2479.42	0.00649507	0.000214389
KH.C10.295.v1.A.SL1-1	786	578.704	40	5.65682
KH.C10.296.v1.C.ND1-1	1655	1447.42	22.56	1.2756
KH.C10.297.v1.A.ND1-1	1742	1534.42	199	10.614
KH.C10.298.v1.A.SL1-1	672	465.412	102	17.9362
KH.C10.299.v1.A.SL2-1	915	707.517	265.583	30.7208
KH.C10.299.v1.A.nonSL1-1	927	719.454	60.269	6.85582
KH.C10.299.v1.A.nonSL3-1	725	518.033	228.148	36.0436
KH.C10.3.v1.A.ND2-1	920	712.483	27.4507	3.15317
KH.C10.3.v1.A.SL1-1	894	686.528	594.549	70.8759
KH.C10.30.v1.A.ND1-1	1064	856.417	4.51587	0.431544
KH.C10.300.v1.A.ND1-1	324	140.552	1	0.582279
KH.C10.301.v1.A.ND1-1	1809	1601.42	3.15054	0.161009
KH.C10.302.v1.A.ND1-1	442	244.079	0	0
KH.C10.302.v1.A.SL2-1	404	209.575	0	0
KH.C10.303.v1.A.ND1-1	2498	2290.42	0	0
KH.C10.303.v1.A.SL5-1	2430	2222.42	7.49282	0.275923
KH.C10.303.v1.A.SL7-1	2425	2217.42	270.336	9.97758
KH.C10.303.v1.A.nonSL1-1	2498	2290.42	0	0
KH.C10.303.v1.A.nonSL10-1	2501	2293.42	0	0
KH.C10.303.v1.A.nonSL2-1	2496	2288.42	0	0
KH.C10.303.v1.A.nonSL3-1	2494	2286.42	0	0
KH.C10.303.v1.A.nonSL4-1	2516	2308.42	0	0
KH.C10.303.v1.A.nonSL6-1	2510	2302.42	0	0
KH.C10.303.v1.A.nonSL8-1	2512	2304.42	0	0
KH.C10.303.v1.A.nonSL9-1	2507	2299.42	0	0
KH.C10.304.v1.A.ND1-1	2272	2064.42	2152	85.3127
KH.C10.305.v1.A.ND1-1	1213	1005.42	0	0
KH.C10.305.v1.A.nonSL2-1	1156	948.417	0	0
KH.C10.305.v1.A.nonSL3-1	1123	915.417	1644.19	146.994
KH.C10.305.v1.A.nonSL4-1	1164	956.417	34.127	2.92025
KH.C10.305.v1.A.nonSL5-1	1125	917.417	50.9375	4.54401
KH.C10.305.v1.A.nonSL6-1	1130	922.417	0.00889404	0.000789115
KH.C10.305.v1.A.nonSL7-1	1170	962.417	0.00161893	0.000137668
KH.C10.305.v1.A.nonSL8-1	1237	1029.42	42.3107	3.36378
KH.C10.305.v1.A.nonSL9-1	1138	930.417	53.4272	4.69952
KH.C10.305.v1.R.ND1-1	1213	1005.42	0	0
KH.C10.306.v1.A.ND1-1	157	30.2604	0	0
KH.C10.307.v1.A.ND1-1	1221	1013.42	0	0
KH.C10.308.v1.A.ND1-1	2619	2411.42	824	27.9656
KH.C10.309.v1.A.ND1-1	1840	1632.42	19.3759	0.971402
KH.C10.309.v2.A.SL2-1	1503	1295.42	108.063	6.82709
KH.C10.31.v1.A.ND2-1	1368	1160.42	14.5919	1.02912
KH.C10.31.v1.A.SL1-1	1364	1156.42	3560.41	251.973
KH.C10.310.v1.A.SL1-1	826	618.589	140.535	18.593
KH.C10.310.v1.A.nonSL2-1	723	516.046	0	0
KH.C10.310.v1.A.nonSL3-1	749	541.864	0	0
KH.C10.310.v1.A.nonSL4-1	725	518.033	0	0
KH.C10.310.v1.A.nonSL5-1	680	473.333	520.465	89.9898
KH.C10.311.v1.A.SL1-1	2968	2760.42	420	12.4521
KH.C10.312.v1.A.ND1-1	1276	1068.42	0	0
KH.C10.312.v1.A.SL3-1	1268	1060.42	0	0
KH.C10.312.v2.A.ND2-1	1097	889.417	0	0
KH.C10.312.v2.A.SL4-1	1095	887.417	0	0
KH.C10.312.v2.R.ND2-1	1097	889.417	0	0
KH.C10.312.v3.A.SL3-1	973	765.436	0	0
KH.C10.313.v1.A.ND1-1	926	718.46	85	9.68245
KH.C10.313.v2.A.SL2-1	843	635.554	0	0
KH.C10.314.v1.C.ND1-1	1157	949.417	310.481	26.7637
KH.C10.315.v1.A.ND1-1	602	396.708	17	3.50709
KH.C10.315.v1.A.SL2-1	558	353.784	0	0
KH.C10.316.v1.A.ND1-1	369	178.696	14	6.41183
KH.C10.317.v1.A.SL1-1	993	785.417	739.976	77.1057
KH.C10.318.v1.A.ND1-1	701	494.187	0	0
KH.C10.318.v1.A.SL1-1	701	494.187	0	0
KH.C10.318.v1.A.SL2-1	692	485.234	108	18.2155
KH.C10.319.v1.A.ND1-1	2664	2456.42	1032.6	34.4032
KH.C10.319.v2.A.ND2-1	1905	1697.42	44.8899	2.16436
KH.C10.32.v1.A.ND1-1	940	732.448	231	25.8109
KH.C10.320.v1.A.SL1-1	3338	3130.42	4316	112.836
KH.C10.321.v1.A.SL1-1	1489	1281.42	0.00203329	0.000129861
KH.C10.321.v1.A.SL2-1	1479	1271.42	530.794	34.167
KH.C10.321.v2.A.SL3-1	825	617.589	9.16655	1.21472
KH.C10.322.v1.A.ND1-1	1358	1150.42	1.05789	0.0752584
KH.C10.322.v1.A.SL2-1	1356	1148.42	16.8842	1.20323
KH.C10.322.v1.R.ND1-1	1358	1150.42	1.05789	0.0752584
KH.C10.324.v1.A.SL1-1	2796	2588.42	2015	63.7103
KH.C10.325.v1.B.ND1-1	1471	1263.42	0	0
KH.C10.326.v1.A.ND1-1	1334	1126.42	4.49997	0.326948
KH.C10.326.v1.A.nonSL2-1	1342	1134.42	5.7564e-05	4.15286e-06
KH.C10.326.v1.R.ND1-1	1334	1126.42	4.49997	0.326948
KH.C10.328.v1.A.SL1-1	1240	1032.42	2083.63	165.171
KH.C10.328.v1.A.SL2-1	897	689.517	218.003	25.8753
KH.C10.328.v1.A.nonSL3-1	895	687.528	2.36965	0.282074
KH.C10.329.v1.A.SL1-1	2791	2583.42	119.754	3.79371
KH.C10.329.v1.A.nonSL2-1	2640	2432.42	460.334	15.4883
KH.C10.329.v1.A.nonSL3-1	2807	2599.42	0.00644815	0.000203015
KH.C10.329.v2.A.SL4-1	2543	2335.42	0.00722274	0.000253108
KH.C10.33.v1.A.SL2-1	1245	1037.42	1404.11	110.768
KH.C10.33.v2.A.SL1-1	1159	951.417	1678.89	144.418
KH.C10.330.v1.A.SL1-1	3222	3014.42	0.00920266	0.00024985
KH.C10.330.v1.A.SL2-1	3200	2992.42	1067.6	29.1983
KH.C10.330.v1.A.SL3-1	3215	3007.42	0.372669	0.0101414
KH.C10.331.v1.A.ND1-1	807	599.643	11	1.50131
KH.C10.332.v1.A.ND3-1	1271	1063.42	86.9999	6.69551
KH.C10.332.v1.A.SL1-1	1267	1059.42	0.000117417	9.07056e-06
KH.C10.332.v1.A.SL2-1	1251	1043.42	0	0
KH.C10.334.v1.A.SL2-1	1322	1114.42	841	61.7614
KH.C10.334.v2.A.SL1-1	840	632.554	0	0
KH.C10.335.v1.A.SL1-1	1278	1070.42	25.4646	1.94694
KH.C10.335.v2.A.SL1-2	1074	866.417	1.80535	0.170531
KH.C10.336.v1.A.ND1-1	505	302.958	78	21.0708
KH.C10.337.v1.A.ND1-1	2129	1921.42	483	20.5728
KH.C10.338.v1.A.SL4-1	2295	2087.42	13	0.509686
KH.C10.338.v1.A.nonSL1-1	2462	2254.42	0	0
KH.C10.338.v1.A.nonSL2-1	2445	2237.42	0	0
KH.C10.338.v1.A.nonSL3-1	2446	2238.42	0	0
KH.C10.338.v1.A.nonSL5-1	2442	2234.42	0	0
KH.C10.338.v1.R.nonSL1-1	2462	2254.42	0	0
KH.C10.339.v1.A.ND2-1	1017	809.417	0	0
KH.C10.339.v1.A.SL1-1	993	785.417	3.81714	0.397747
KH.C10.339.v2.A.SL1-2	1657	1449.42	2.18286	0.123254
KH.C10.34.v1.A.ND1-1	5050	4842.42	0.0802327	0.00135599
KH.C10.34.v1.A.SL1-1	5050	4842.42	0.0802327	0.00135599
KH.C10.34.v1.A.SL2-1	5057	4849.42	2263.84	38.2054
KH.C10.340.v1.A.SL1-1	946	738.448	147.888	16.3901
KH.C10.340.v1.A.SL3-1	941	733.448	2.25346e-08	2.51448e-09
KH.C10.340.v1.A.nonSL2-1	871	663.549	125.253	15.4485
KH.C10.341.v1.A.ND1-1	1869	1661.42	1.49998	0.0738883
KH.C10.341.v1.A.SL2-1	1880	1672.42	4.1071e-05	2.00983e-06
KH.C10.341.v1.R.ND1-1	1869	1661.42	1.49998	0.0738883
KH.C10.342.v1.A.ND1-1	2575	2367.42	80.6241	2.78714
KH.C10.342.v1.A.SL2-1	2252	2044.42	137.036	5.48573
KH.C10.343.v1.A.ND1-1	2442	2234.42	48	1.75811
KH.C10.344.v1.A.SL1-1	1059	851.417	16	1.53796
KH.C10.345.v1.A.ND1-1	1873	1665.42	0	0
KH.C10.345.v1.A.SL8-1	1780	1572.42	498.527	25.9472
KH.C10.345.v1.A.nonSL2-1	1840	1632.42	118.588	5.94534
KH.C10.345.v1.A.nonSL3-1	1842	1634.42	16.884	0.845435
KH.C10.345.v1.A.nonSL4-1	1889	1681.42	0	0
KH.C10.345.v1.A.nonSL5-1	1877	1669.42	0	0
KH.C10.345.v1.A.nonSL6-1	1852	1644.42	0.0010236	5.09431e-05
KH.C10.345.v1.A.nonSL7-1	1881	1673.42	0	0
KH.C10.345.v1.A.nonSL9-1	1880	1672.42	0	0
KH.C10.345.v1.R.ND1-1	1873	1665.42	0	0
KH.C10.346.v1.A.ND1-1	3004	2796.42	819.727	23.9903
KH.C10.346.v1.A.nonSL2-1	2954	2746.42	10.3908	0.309636
KH.C10.346.v1.A.nonSL3-1	2945	2737.42	1932.3	57.7701
KH.C10.346.v1.A.nonSL4-1	2977	2769.42	268.277	7.92801
KH.C10.346.v1.A.nonSL5-1	2942	2734.42	16.1906	0.484582
KH.C10.346.v1.A.nonSL6-1	2969	2761.42	88.1117	2.61138
KH.C10.347.v1.A.SL1-1	1876	1668.42	411	20.1607
KH.C10.348.v1.A.ND1-1	907	699.517	108.302	12.6709
KH.C10.349.v1.A.ND2-1	2086	1878.42	40.934	1.78345
KH.C10.349.v1.A.SL1-1	1653	1445.42	456.105	25.825
KH.C10.349.v1.A.SL3-1	1673	1465.42	480.961	26.8607
KH.C10.35.v1.A.SL1-1	1069	861.417	0	0
KH.C10.35.v1.A.SL2-1	1066	858.417	0	0
KH.C10.35.v1.A.nonSL3-1	1077	869.417	0	0
KH.C10.35.v1.A.nonSL4-1	1089	881.417	26.557	2.46585
KH.C10.35.v1.A.nonSL5-1	1073	865.417	0	0
KH.C10.35.v2.A.SL1-1	843	635.554	0	0
KH.C10.35.v2.A.SL2-1	840	632.554	0	0
KH.C10.35.v2.A.nonSL3-1	851	643.549	0	0
KH.C10.35.v2.A.nonSL4-1	863	655.549	95.2699	11.8938
KH.C10.35.v2.A.nonSL5-1	847	639.549	0	0
KH.C10.350.v1.A.SL1-1	1144	936.417	414.339	36.2122
KH.C10.350.v1.A.SL2-1	1158	950.417	203.661	17.5373
KH.C10.351.v1.A.SL2-1	1382	1174.42	232.223	16.1827
KH.C10.351.v2.A.ND1-1	1637	1429.42	11.2111	0.641887
KH.C10.352.v1.A.ND1-1	1634	1426.42	732.565	42.0309
KH.C10.352.v2.A.SL2-1	1155	947.417	122.219	10.5576
KH.C10.353.v1.A.SL1-1	1260	1052.42	20	1.55529
KH.C10.354.v1.A.SL1-1	856	648.549	148	18.6762
KH.C10.355.v1.A.SL1-1	1434	1226.42	54.3094	3.62415
KH.C10.355.v2.A.SL2-1	2649	2441.42	1430.69	47.9593
KH.C10.356.v1.A.ND1-1	636	430.081	5.23934	0.997001
KH.C10.357.v1.A.SL1-2	1780	1572.42	1257.62	65.4563
KH.C10.357.v2.A.SL1-1	573	368.37	396.377	88.063
KH.C10.357.v3.A.SL2-2	1504	1296.42	0	0
KH.C10.357.v4.A.SL3-2	1593	1385.42	0	0
KH.C10.357.v5.A.SL2-1	297	119.044	0	0
KH.C10.357.v6.A.SL3-1	386	193.5	0	0
KH.C10.358.v1.A.ND1-1	1715	1507.42	192.809	10.468
KH.C10.358.v1.A.SL2-1	1559	1351.42	0	0
KH.C10.358.v1.A.SL3-1	1629	1421.42	95.1908	5.48078
KH.C10.359.v1.A.ND1-1	910	702.517	19	2.21343
KH.C10.36.v1.A.ND1-1	3681	3473.42	875	20.6167
KH.C10.360.v1.A.SL2-1	748	540.864	8.24861e-07	1.24813e-07
KH.C10.360.v1.A.nonSL10-1	777	569.722	0.43801	0.0629202
KH.C10.360.v1.A.nonSL11-1	729	521.983	0	0
KH.C10.360.v1.A.nonSL13-1	752	544.86	1599.7	240.283
KH.C10.360.v1.A.nonSL14-1	749	541.864	4.35756e-08	6.58145e-09
KH.C10.360.v1.A.nonSL3-1	735	527.95	0	0
KH.C10.360.v1.A.nonSL4-1	742	534.895	0	0
KH.C10.360.v1.A.nonSL5-1	620	414.321	2468.57	487.616
KH.C10.360.v1.A.nonSL6-1	739	531.929	0	0
