target_id	length	eff_length	est_counts	tpm
KH.C12.420.v1.A.nonSL5-1	723	508.226	0	0
KH.C12.420.v1.A.nonSL6-1	715	500.298	12.6909	1.58929
KH.C12.420.v1.A.nonSL7-1	752	537.079	0	0
KH.C12.420.v1.A.nonSL8-1	710	495.326	0	0
KH.C12.420.v1.A.nonSL9-1	718	503.272	0.00227619	0.000283363
KH.C12.420.v1.R.ND1-1	747	532.083	0	0
KH.C12.420.v2.A.SL10-1	669	454.743	224.115	30.8775
KH.C12.421.v1.A.ND1-1	6770	6554.66	2228.76	21.3034
KH.C12.421.v1.A.SL2-1	6680	6464.66	29.2445	0.283423
KH.C12.422.v1.C.ND1-1	621	407.482	5	0.768775
KH.C12.424.v1.A.ND1-1	2855	2639.66	31	0.735785
KH.C12.425.v1.A.SL1-1	797	581.889	0	0
KH.C12.425.v1.A.SL2-1	754	539.052	4	0.464908
KH.C12.426.v1.A.ND1-1	2368	2152.66	0.00639568	0.000186144
KH.C12.426.v1.A.nonSL2-1	2256	2040.66	0	0
KH.C12.426.v1.A.nonSL3-1	2390	2174.66	278.84	8.03343
KH.C12.426.v1.A.nonSL4-1	2328	2112.66	3424.63	101.559
KH.C12.426.v1.A.nonSL5-1	2351	2135.66	654.521	19.2012
KH.C12.426.v1.R.ND1-1	2368	2152.66	0.00639568	0.000186144
KH.C12.427.v1.C.ND2-1	616	402.577	0	0
KH.C12.427.v1.C.SL1-1	608	394.733	0	0
KH.C12.427.v1.C.SL3-1	605	391.796	0	0
KH.C12.428.v1.C.ND1-1	575	362.602	55.249	9.54623
KH.C12.429.v1.A.ND1-1	2377	2161.66	0.000121669	3.52639e-06
KH.C12.429.v1.A.SL7-1	2336	2120.66	1.40096e-06	4.13896e-08
KH.C12.429.v1.A.nonSL2-1	2369	2153.66	0.0267969	0.000779551
KH.C12.429.v1.A.nonSL3-1	2293	2077.66	0	0
KH.C12.429.v1.A.nonSL4-1	2368	2152.66	0.0526695	0.00153292
KH.C12.429.v1.A.nonSL5-1	2396	2180.66	1126.92	32.3774
KH.C12.429.v1.A.nonSL6-1	2349	2133.66	3.64087e-05	1.0691e-06
KH.C12.429.v1.A.nonSL8-1	2285	2069.66	0	0
KH.C12.429.v1.R.ND1-1	2377	2161.66	0.000121669	3.52639e-06
KH.C12.43.v1.A.SL1-1	2423	2207.66	7918.18	224.714
KH.C12.43.v2.A.SL2-1	1552	1336.66	1818.82	85.2522
KH.C12.430.v1.A.ND1-1	693	478.53	19	2.48761
KH.C12.431.v1.A.SL1-1	2345	2129.66	116.163	3.4174
KH.C12.431.v2.A.SL2-1	2125	1909.66	109.837	3.60353
KH.C12.431.v3.A.SL3-1	1991	1775.66	0	0
KH.C12.431.v4.A.SL4-1	1899	1683.66	0	0
KH.C12.432.v1.A.ND1-1	2293	2077.66	2928	88.2945
KH.C12.433.v1.A.SL1-1	5600	5384.66	13031.7	151.628
KH.C12.434.v1.A.ND1-1	1182	966.662	2.58398e-08	1.67476e-09
KH.C12.434.v1.A.nonSL2-1	1166	950.662	909.656	59.9499
KH.C12.434.v1.A.nonSL3-1	1195	979.662	101.344	6.48128
KH.C12.434.v1.R.ND1-1	1182	966.662	2.58398e-08	1.67476e-09
KH.C12.435.v1.A.SL1-1	865	649.784	234	22.5623
KH.C12.436.v1.C.SL1-1	383	183.629	24.9199	8.50244
KH.C12.437.v1.C.ND1-1	713	498.298	13.9863	1.75853
KH.C12.439.v1.A.SL1-1	2021	1805.66	1431.43	49.6674
KH.C12.439.v2.A.ND3-1	2026	1810.66	0	0
KH.C12.439.v2.A.SL2-1	2021	1805.66	0	0
KH.C12.439.v3.A.SL4-1	1828	1612.66	878.569	34.1326
KH.C12.44.v1.A.SL1-1	1299	1083.66	0	0
KH.C12.44.v1.A.SL2-1	1302	1086.66	1495.5	86.2242
KH.C12.44.v1.C.SL1-1	1299	1083.66	0	0
KH.C12.44.v1.C.SL2-1	1302	1086.66	1495.5	86.2242
KH.C12.440.v1.C.ND1-1	594	381.051	6.15784	1.01247
KH.C12.441.v1.A.ND1-1	1855	1639.66	0	0
KH.C12.441.v1.A.nonSL10-1	1808	1592.66	0	0
KH.C12.441.v1.A.nonSL11-1	1874	1658.66	0.042403	0.00160168
KH.C12.441.v1.A.nonSL12-1	1714	1498.66	2902.48	121.34
KH.C12.441.v1.A.nonSL13-1	1822	1606.66	0	0
KH.C12.441.v1.A.nonSL14-1	1814	1598.66	0	0
KH.C12.441.v1.A.nonSL15-1	1865	1649.66	116.266	4.41565
KH.C12.441.v1.A.nonSL16-1	1876	1660.66	0.00734375	0.00027706
KH.C12.441.v1.A.nonSL17-1	1884	1668.66	6.74755e-06	2.53347e-07
KH.C12.441.v1.A.nonSL18-1	1853	1637.66	0	0
KH.C12.441.v1.A.nonSL19-1	1813	1597.66	0	0
KH.C12.441.v1.A.nonSL2-1	1879	1663.66	0.000531395	2.0012e-05
KH.C12.441.v1.A.nonSL20-1	1825	1609.66	2.33255e-08	9.07892e-10
KH.C12.441.v1.A.nonSL21-1	1858	1642.66	195.352	7.45088
KH.C12.441.v1.A.nonSL22-1	1873	1657.66	0.101972	0.00385409
KH.C12.441.v1.A.nonSL23-1	1845	1629.66	0	0
KH.C12.441.v1.A.nonSL24-1	1844	1628.66	0	0
KH.C12.441.v1.A.nonSL25-1	1804	1588.66	0	0
KH.C12.441.v1.A.nonSL3-1	1838	1622.66	0	0
KH.C12.441.v1.A.nonSL4-1	1827	1611.66	0	0
KH.C12.441.v1.A.nonSL5-1	1875	1659.66	0.0176418	0.000665979
KH.C12.441.v1.A.nonSL6-1	1868	1652.66	8.26712	0.313406
KH.C12.441.v1.A.nonSL7-1	1872	1656.66	0.245354	0.00927892
KH.C12.441.v1.A.nonSL8-1	1863	1647.66	679.222	25.8274
KH.C12.441.v1.A.nonSL9-1	1820	1604.66	0	0
KH.C12.441.v1.R.ND1-1	1855	1639.66	0	0
KH.C12.442.v1.A.ND1-1	1525	1309.66	821.256	39.2877
KH.C12.442.v1.A.SL2-1	1526	1310.66	270.503	12.9306
KH.C12.442.v1.A.nonSL1-1	1525	1309.66	821.256	39.2877
KH.C12.442.v1.A.nonSL3-1	1555	1339.66	0	0
KH.C12.442.v1.A.nonSL4-1	1538	1322.66	0.000471017	2.23113e-05
KH.C12.442.v1.A.nonSL5-1	1558	1342.66	40.8674	1.90699
KH.C12.442.v1.A.nonSL6-1	1533	1317.66	0.116493	0.00553904
KH.C12.443.v1.A.SL1-1	931	715.693	1718.67	150.454
KH.C12.443.v1.A.SL2-1	921	705.699	1659.33	147.316
KH.C12.444.v1.C.SL1-1	2749	2533.66	2158	53.363
KH.C12.445.v1.B.ND1-1	2156	1940.66	49.8112	1.60811
KH.C12.445.v1.B.nonSL2-1	2075	1859.66	3334.9	112.353
KH.C12.445.v1.B.nonSL3-1	2083	1867.66	2640.33	88.5721
KH.C12.446.v1.A.SL1-1	873	657.768	384.385	36.6126
KH.C12.446.v1.A.SL5-1	803	587.86	1433.35	152.762
KH.C12.446.v1.A.nonSL2-1	867	651.784	0.0172318	0.0016564
KH.C12.446.v1.A.nonSL3-1	861	645.784	326.634	31.6892
KH.C12.446.v1.A.nonSL4-1	871	655.768	0.17947	0.0171466
KH.C12.446.v1.A.nonSL6-1	827	611.815	2.9784e-05	3.05e-06
KH.C12.446.v1.A.nonSL7-1	866	650.784	0.00436932	0.000420643
KH.C12.446.v1.A.nonSL8-1	817	601.82	122.429	12.7454
KH.C12.447.v1.A.ND1-1	1166	950.662	0	0
KH.C12.447.v1.A.nonSL3-1	1177	961.662	149.129	9.71579
KH.C12.447.v1.A.nonSL4-1	1180	964.662	1.60458	0.104213
KH.C12.447.v1.R.ND1-1	1166	950.662	0	0
KH.C12.447.v2.A.SL2-1	1126	910.662	49.2875	3.39092
KH.C12.448.v1.C.SL1-1	206	50.896	337	414.843
KH.C12.449.v1.A.SL1-1	1531	1315.66	2453	116.813
KH.C12.45.v1.A.SL1-1	2051	1835.66	6787	231.645
KH.C12.450.v1.A.SL1-1	2245	2029.66	0	0
KH.C12.450.v2.A.SL2-1	1215	999.662	764.904	47.9393
KH.C12.451.v1.A.SL1-1	1759	1543.66	360.622	14.6365
KH.C12.451.v1.A.SL3-1	1722	1506.66	0.000190587	7.92529e-06
KH.C12.451.v1.A.nonSL2-1	1700	1484.66	602.842	25.4398
KH.C12.451.v2.A.SL1-2	1968	1752.66	1848.22	66.0682
KH.C12.451.v2.A.SL3-2	1931	1715.66	0.00604949	0.000220915
KH.C12.451.v2.A.nonSL2-2	1909	1693.66	3076.31	113.8
KH.C12.452.v1.A.ND1-1	2284	2068.66	0	0
KH.C12.452.v1.A.SL2-1	2286	2070.66	0	0
KH.C12.452.v1.R.ND1-1	2284	2068.66	0	0
KH.C12.453.v1.A.ND1-1	2086	1870.66	771	25.8224
KH.C12.453.v1.A.nonSL2-1	2109	1893.66	1.46273e-05	4.83949e-07
KH.C12.453.v1.R.ND1-1	2086	1870.66	771	25.8224
KH.C12.454.v1.A.ND2-1	843	627.8	46.004	4.59105
KH.C12.454.v1.A.SL1-1	802	586.86	582.996	62.2398
KH.C12.455.v1.A.SL1-1	834	618.81	43.25	4.37891
KH.C12.455.v1.A.nonSL2-1	836	620.805	2366.24	238.803
KH.C12.455.v1.A.nonSL3-1	837	621.805	227.514	22.924
KH.C12.456.v1.A.SL1-1	1673	1457.66	24	1.03155
KH.C12.457.v1.A.ND1-1	1164	948.662	182.326	12.0413
KH.C12.457.v1.A.nonSL2-1	1142	926.662	0.356769	0.0241215
KH.C12.457.v1.A.nonSL3-1	1102	886.662	604.236	42.6959
KH.C12.457.v1.A.nonSL4-1	1174	958.662	4.31285e-05	2.81862e-06
KH.C12.457.v1.A.nonSL5-1	1104	888.662	57.5955	4.0606
KH.C12.457.v1.A.nonSL6-1	1125	909.662	1041.4	71.7257
KH.C12.457.v1.A.nonSL7-1	1108	892.662	13.7596	0.965731
KH.C12.457.v1.A.nonSL8-1	1117	901.662	6.30344e-06	4.37997e-07
KH.C12.457.v1.R.ND1-1	1164	948.662	182.326	12.0413
KH.C12.459.v1.B.SL1-1	3070	2854.66	2088	45.8261
KH.C12.46.v1.A.nonSL1-1	2048	1832.66	4.35791	0.148982
KH.C12.46.v1.A.nonSL2-1	2047	1831.66	9.64209	0.329809
KH.C12.460.v1.A.SL1-1	2609	2393.66	1295.6	33.9113
KH.C12.460.v1.A.SL2-1	2615	2399.66	1538.12	40.1584
KH.C12.460.v1.A.SL3-1	2625	2409.66	2405.66	62.5484
KH.C12.461.v1.A.ND1-1	1804	1588.66	5.49542	0.216724
KH.C12.461.v1.A.ND3-1	1811	1595.66	0.00915863	0.000359606
KH.C12.461.v1.R.ND1-1	1804	1588.66	5.49542	0.216724
KH.C12.461.v2.A.ND2-1	1889	1673.66	0	0
KH.C12.462.v1.A.ND1-1	2222	2006.66	82.2319	2.56746
KH.C12.462.v1.A.SL2-1	2226	2010.66	4.53621	0.141348
KH.C12.462.v1.R.ND1-1	2222	2006.66	82.2319	2.56746
KH.C12.463.v1.A.ND1-1	295	111.153	0	0
KH.C12.463.v1.A.SL2-1	300	114.993	0	0
KH.C12.463.v1.A.SL3-1	284	102.968	0	0
KH.C12.463.v1.A.nonSL2-1	300	114.993	0	0
KH.C12.463.v1.A.nonSL4-1	327	136.389	0	0
KH.C12.463.v1.R.ND1-1	295	111.153	0	0
KH.C12.464.v1.C.ND1-1	1188	972.662	1728.29	111.325
KH.C12.465.v1.A.SL1-1	926	710.693	411	36.2324
KH.C12.466.v1.A.ND1-1	918	702.699	0	0
KH.C12.466.v1.A.nonSL10-1	792	576.889	2.56168	0.278208
KH.C12.466.v1.A.nonSL11-1	825	609.815	184.16	18.9206
KH.C12.466.v1.A.nonSL2-1	838	622.805	1.09685e-06	1.1034e-07
KH.C12.466.v1.A.nonSL3-1	832	616.81	1.41899	0.144134
KH.C12.466.v1.A.nonSL4-1	834	618.81	0.0127753	0.00129345
KH.C12.466.v1.A.nonSL5-1	788	572.923	238.736	26.1072
KH.C12.466.v1.A.nonSL6-1	863	647.784	215.958	20.887
KH.C12.466.v1.A.nonSL7-1	857	641.789	147.277	14.3774
KH.C12.466.v1.A.nonSL8-1	892	676.751	0	0
KH.C12.466.v1.A.nonSL9-1	836	620.805	0.000118199	1.19288e-05
KH.C12.467.v1.A.ND1-1	1176	960.662	2.5	0.163045
KH.C12.467.v1.A.SL1-1	1176	960.662	2.5	0.163045
KH.C12.468.v1.B.ND1-1	5739	5523.66	6480.63	73.5068
KH.C12.468.v1.B.nonSL2-1	5729	5513.66	5724.64	65.0498
KH.C12.469.v1.A.ND1-1	2192	1976.66	34	1.07767
KH.C12.47.v1.A.SL12-1	1656	1440.66	0	0
KH.C12.47.v1.A.SL3-1	1723	1507.66	2151.63	89.4131
KH.C12.47.v2.A.nonSL1-1	2074	1858.66	13.658	0.460389
KH.C12.47.v2.A.nonSL10-1	2049	1833.66	0	0
KH.C12.47.v2.A.nonSL11-1	2065	1849.66	128.092	4.33877
KH.C12.47.v2.A.nonSL13-1	2055	1839.66	0	0
KH.C12.47.v2.A.nonSL14-1	2086	1870.66	0.00117166	3.92413e-05
KH.C12.47.v2.A.nonSL15-1	2061	1845.66	1933.99	65.6508
KH.C12.47.v2.A.nonSL16-1	2072	1856.66	65.419	2.20754
KH.C12.47.v2.A.nonSL17-1	1923	1707.66	0	0
KH.C12.47.v2.A.nonSL18-1	1849	1633.66	0	0
KH.C12.47.v2.A.nonSL19-1	2035	1819.66	0	0
KH.C12.47.v2.A.nonSL2-1	2071	1855.66	143.264	4.83699
KH.C12.47.v2.A.nonSL20-1	1902	1686.66	0	0
KH.C12.47.v2.A.nonSL21-1	2078	1862.66	0.598342	0.0201258
KH.C12.47.v2.A.nonSL4-1	2081	1865.66	0.0575484	0.00193258
KH.C12.47.v2.A.nonSL5-1	2070	1854.66	313.872	10.6029
KH.C12.47.v2.A.nonSL6-1	2069	1853.66	687.944	23.252
KH.C12.47.v2.A.nonSL7-1	1777	1561.66	0	0
KH.C12.47.v2.A.nonSL8-1	2068	1852.66	1508.47	51.0127
KH.C12.47.v2.A.nonSL9-1	1952	1736.66	0	0
KH.C12.470.v1.A.ND1-1	910	694.711	13.0034	1.17271
KH.C12.470.v1.A.SL2-1	803	587.86	807.997	86.1139
KH.C12.470.v1.A.SL3-1	772	556.979	0	0
KH.C12.470.v1.A.SL4-1	782	566.956	0	0
KH.C12.470.v1.A.SL5-1	762	547.011	0	0
KH.C12.471.v1.C.ND1-1	276	97.0579	0	0
KH.C12.472.v1.A.SL1-1	574	361.632	2	0.346498
KH.C12.472.v2.A.SL1-1	680	465.628	0	0
KH.C12.473.v1.C.ND1-1	688	473.581	0	0
KH.C12.474.v1.C.ND1-1	547	335.456	0	0
KH.C12.475.v1.A.ND1-1	541	329.648	0	0
KH.C12.475.v1.A.nonSL3-1	560	348.057	0	0
KH.C12.475.v1.A.nonSL4-1	557	345.182	0	0
KH.C12.475.v1.R.ND1-1	541	329.648	0	0
KH.C12.475.v2.A.SL2-1	481	272.47	0	0
KH.C12.475.v3.A.SL5-1	335	142.893	2	0.876916
KH.C12.476.v1.A.SL1-1	1497	1281.66	40.8927	1.99899
KH.C12.476.v1.A.SL2-1	1494	1278.66	0	0
KH.C12.476.v1.A.nonSL4-1	1135	919.662	378.499	25.7854
KH.C12.476.v2.A.ND3-1	1587	1371.66	22.6082	1.03266
KH.C12.477.v1.C.ND1-1	1462	1246.66	3	0.150768
KH.C12.478.v1.C.ND1-1	718	503.272	0	0
KH.C12.479.v1.C.ND1-1	1568	1352.66	0	0
KH.C12.48.v1.C.ND1-1	292	108.911	0	0
KH.C12.48.v1.C.SL3-1	297	112.699	0	0
KH.C12.48.v1.R.ND1-1	292	108.911	0	0
KH.C12.48.v2.C.SL2-1	186	40.1697	0	0
KH.C12.480.v1.A.ND1-1	958	742.693	123.724	10.4372
KH.C12.480.v1.A.SL7-1	922	706.693	470.303	41.695
KH.C12.480.v1.A.SL8-1	912	696.705	536.884	48.2801
KH.C12.480.v1.A.nonSL2-1	967	751.687	83.1877	6.93361
KH.C12.480.v1.A.nonSL3-1	914	698.705	8.28927	0.743292
KH.C12.480.v1.A.nonSL4-1	970	754.687	0.253022	0.0210053
KH.C12.480.v1.A.nonSL6-1	975	759.681	1.7207e-05	1.41909e-06
KH.C12.480.v1.R.ND1-1	958	742.693	123.724	10.4372
KH.C12.480.v2.A.SL5-1	801	585.865	3.63529	0.388758
KH.C12.481.v1.A.SL1-1	1734	1518.66	1626.47	67.1
KH.C12.481.v1.A.SL2-1	1729	1513.66	3.4888	0.144406
KH.C12.481.v2.A.SL3-1	1352	1136.66	0	0
KH.C12.482.v1.A.SL1-1	1337	1121.66	18.1507	1.01384
KH.C12.483.v1.C.ND1-1	797	581.889	66.242	7.13231
KH.C12.484.v1.A.ND1-1	1258	1042.66	3346	201.057
KH.C12.485.v1.A.ND2-1	1972	1756.66	323.854	11.5504
KH.C12.485.v2.A.SL1-1	1793	1577.66	655.72	26.0401
KH.C12.485.v3.A.SL3-1	38	15.6	0	0
KH.C12.486.v1.A.ND1-1	2622	2406.66	489	12.7301
KH.C12.487.v1.A.SL1-1	1616	1400.66	2.99973	0.13418
KH.C12.487.v2.A.SL1-1	1625	1409.66	0.000269021	1.19566e-05
KH.C12.488.v1.A.ND1-1	2829	2613.66	3210	76.9472
KH.C12.489.v1.A.SL1-1	2821	2605.66	1600	38.4715
KH.C12.49.v1.A.ND2-2	1514	1298.66	9.79438	0.472518
KH.C12.49.v2.A.SL1-1	2604	2388.66	1962.21	51.4668
KH.C12.490.v1.A.ND1-1	1145	929.662	1.00099	0.0674595
KH.C12.490.v1.A.SL2-1	1155	939.662	1.73639e-07	1.15775e-08
KH.C12.490.v1.R.ND1-1	1145	929.662	1.00099	0.0674595
KH.C12.491.v1.A.SL1-1	2506	2290.66	8	0.21881
KH.C12.492.v1.A.ND1-1	1246	1030.66	870.949	52.9436
KH.C12.493.v1.B.SL1-1	1478	1262.66	0	0
KH.C12.494.v1.A.SL1-1	1915	1699.66	1	0.0368617
KH.C12.495.v1.A.SL1-1	2151	1935.66	0	0
KH.C12.495.v1.A.nonSL2-1	2135	1919.66	0	0
KH.C12.495.v2.A.SL1-1	2160	1944.66	1215.64	39.165
KH.C12.495.v2.A.nonSL2-1	2144	1928.66	3356.36	109.031
KH.C12.496.v1.C.ND1-1	540	328.723	15	2.8589
KH.C12.497.v1.A.SL1-1	3301	3085.66	4170	84.6691
KH.C12.497.v1.A.nonSL2-1	3194	2978.66	0	0
KH.C12.498.v1.C.ND1-1	1092	876.662	1	0.071467
KH.C12.499.v1.A.ND1-1	791	575.889	1	0.108792
KH.C12.5.v1.A.ND1-1	1799	1583.66	10.8842	0.430597
KH.C12.50.v1.C.SL2-1	630	416.276	545.927	82.1658
KH.C12.50.v1.C.nonSL3-1	356	160.37	0	0
KH.C12.50.v1.C.nonSL5-1	330	138.807	0	0
KH.C12.50.v2.C.ND1-1	756	541.052	0	0
KH.C12.50.v2.C.nonSL4-1	778	562.956	472.073	52.5378
KH.C12.50.v2.R.ND1-1	756	541.052	0	0
KH.C12.500.v1.A.SL1-1	1761	1545.66	1984	80.4201
KH.C12.501.v1.A.ND1-1	1137	921.662	27.9291	1.89856
KH.C12.501.v1.A.nonSL2-1	1071	855.662	510.071	37.3479
KH.C12.502.v1.A.ND2-1	1813	1597.66	0	0
KH.C12.502.v2.C.ND1-1	1924	1708.66	49	1.79671
KH.C12.503.v1.A.ND1-1	757	542.043	2.44478	0.282582
KH.C12.503.v2.C.ND2-2	430	225.433	3.55522	0.988064
KH.C12.504.v1.A.ND1-1	626	412.342	24.9295	3.78786
KH.C12.505.v1.A.ND1-1	1475	1259.66	1	0.0497374
KH.C12.506.v1.A.ND1-1	716	501.293	5.87435	0.734185
KH.C12.507.v1.C.ND1-1	1312	1096.66	0	0
KH.C12.508.v1.C.ND1-1	730	515.171	0	0
KH.C12.509.v1.A.SL1-1	507	297.022	29.6565	6.25558
KH.C12.509.v2.A.ND2-1	1272	1056.66	14.8621	0.881217
KH.C12.509.v3.A.SL3-1	658	443.852	33.7775	4.76789
KH.C12.509.v4.A.SL4-1	774	558.979	6.70386	0.751393
KH.C12.51.v1.A.SL3-1	3077	2861.66	0	0
KH.C12.51.v1.A.SL5-1	3092	2876.66	0	0
KH.C12.51.v2.A.SL2-1	3006	2790.66	2582.84	57.9867
KH.C12.51.v3.A.SL1-1	3303	3087.66	12873.9	261.226
KH.C12.51.v3.A.SL4-1	3308	3092.66	6047.28	122.508
KH.C12.510.v1.A.ND1-1	514	303.701	9	1.85667
KH.C12.511.v1.A.SL1-1	2203	1987.66	13	0.409768
KH.C12.512.v1.A.SL1-1	1397	1181.66	1189	63.0414
KH.C12.513.v1.A.SL1-1	2741	2525.66	7308	181.285
KH.C12.514.v1.A.ND1-1	1771	1555.66	0	0
KH.C12.515.v1.A.ND1-1	1265	1049.66	4.94658	0.295252
KH.C12.515.v1.A.SL2-1	1267	1051.66	0.310061	0.0184718
KH.C12.515.v1.A.SL3-1	1264	1048.66	19.7968	1.18276
KH.C12.515.v1.R.ND1-1	1265	1049.66	4.94658	0.295252
KH.C12.516.v1.B.ND1-1	2540	2324.66	0	0
KH.C12.516.v1.R.ND1-1	2540	2324.66	0	0
KH.C12.516.v2.A.ND2-1	2798	2582.66	808.697	19.618
KH.C12.516.v2.A.SL3-1	2800	2584.66	2460.61	59.6452
KH.C12.516.v2.R.ND2-1	2798	2582.66	808.697	19.618
KH.C12.517.v1.A.SL1-1	1302	1086.66	0	0
KH.C12.518.v1.A.ND1-1	394	193.282	0	0
KH.C12.519.v1.A.SL1-1	1214	998.662	47.5553	2.98345
KH.C12.519.v1.A.SL2-1	1193	977.662	481.432	30.852
KH.C12.52.v1.C.ND1-1	277	97.7805	23.409	14.9992
KH.C12.520.v1.C.SL1-1	1316	1100.66	2716	154.601
KH.C12.520.v1.C.SL2-1	1094	878.662	0	0
KH.C12.521.v1.A.nonSL1-1	775	559.97	0	0
KH.C12.521.v1.A.nonSL2-1	791	575.889	0	0
KH.C12.521.v1.A.nonSL3-1	773	557.979	0	0
KH.C12.521.v1.A.nonSL4-1	767	551.993	0	0
KH.C12.521.v1.A.nonSL5-1	755	540.052	3	0.348035
KH.C12.521.v1.A.nonSL6-1	799	583.865	0	0
KH.C12.521.v1.A.nonSL7-1	768	552.993	0	0
KH.C12.522.v1.A.ND1-1	4313	4097.66	5633	86.1273
KH.C12.523.v1.B.ND1-1	2079	1863.66	1636	54.9988
KH.C12.524.v1.C.ND1-1	395	194.158	5.46843	1.7646
KH.C12.525.v1.A.ND1-1	2800	2584.66	131.626	3.19063
KH.C12.525.v2.A.SL2-1	2584	2368.66	1113.37	29.4493
KH.C12.526.v1.B.ND1-1	1914	1698.66	24.3348	0.89755
KH.C12.527.v1.A.ND1-1	1270	1054.66	7	0.415836
KH.C12.528.v1.C.ND1-1	2730	2514.66	0	0
KH.C12.529.v1.A.SL1-1	8225	8009.66	10321.9	80.7389
KH.C12.529.v1.A.SL2-1	8129	7913.66	3.75137	0.0296995
KH.C12.529.v1.A.SL3-1	8105	7889.66	0.350903	0.00278655
KH.C12.53.v1.B.SL1-1	4987	4771.66	9404.89	123.487
KH.C12.53.v2.B.SL1-1	4957	4741.66	528.11	6.97801
KH.C12.530.v1.A.ND1-1	1936	1720.66	106.181	3.86624
KH.C12.531.v1.A.ND1-1	1053	837.662	483.23	36.1429
KH.C12.532.v1.A.ND1-1	2339	2123.66	5090.24	150.172
KH.C12.533.v1.C.ND1-1	295	111.153	152.508	85.9621
KH.C12.534.v1.A.SL1-1	1840	1624.66	4591	177.044
KH.C12.534.v1.A.SL2-1	1817	1601.66	3.05343e-07	1.19441e-08
KH.C12.535.v1.A.SL1-1	3569	3353.66	1130.89	21.127
KH.C12.535.v1.A.SL2-1	3483	3267.66	2630.11	50.4284
KH.C12.536.v1.C.ND1-1	227	63.4359	108.722	107.379
KH.C12.537.v1.A.ND1-1	2175	1959.66	31.9944	1.02289
KH.C12.537.v1.A.SL2-1	2131	1915.66	3944.57	129.009
KH.C12.537.v1.A.SL3-1	2170	1954.66	1316.43	42.1953
KH.C12.538.v1.A.ND1-1	729	514.175	68.4022	8.33483
KH.C12.538.v1.A.nonSL10-1	688	473.581	2.65429e-05	3.51149e-06
KH.C12.538.v1.A.nonSL11-1	674	459.694	0	0
KH.C12.538.v1.A.nonSL12-1	693	478.53	0	0
KH.C12.538.v1.A.nonSL13-1	691	476.557	3.79936e-08	4.99497e-09
KH.C12.538.v1.A.nonSL14-1	711	496.298	24.8809	3.14096
KH.C12.538.v1.A.nonSL15-1	661	446.83	0	0
KH.C12.538.v1.A.nonSL16-1	668	453.774	0	0
KH.C12.538.v1.A.nonSL17-1	633	419.245	0	0
KH.C12.538.v1.A.nonSL18-1	677	462.655	0	0
KH.C12.538.v1.A.nonSL19-1	682	467.62	20.2872	2.71811
KH.C12.538.v1.A.nonSL2-1	675	460.686	0	0
KH.C12.538.v1.A.nonSL20-1	733	518.153	0.000921462	0.000111418
KH.C12.538.v1.A.nonSL21-1	689	474.581	1.23327e-06	1.62811e-07
KH.C12.538.v1.A.nonSL22-1	715	500.298	0.000210562	2.63687e-05
KH.C12.538.v1.A.nonSL23-1	680	465.628	0.0227506	0.0030612
KH.C12.538.v1.A.nonSL24-1	692	477.534	0	0
KH.C12.538.v1.A.nonSL25-1	639	425.156	0	0
KH.C12.538.v1.A.nonSL26-1	671	456.728	0	0
KH.C12.538.v1.A.nonSL27-1	753	538.075	0	0
KH.C12.538.v1.A.nonSL28-1	687	472.585	0.000568045	7.53078e-05
KH.C12.538.v1.A.nonSL29-1	678	463.648	0	0
KH.C12.538.v1.A.nonSL3-1	710	495.326	430.005	54.39
KH.C12.538.v1.A.nonSL30-1	669	454.743	0	0
KH.C12.538.v1.A.nonSL31-1	694	479.514	0	0
KH.C12.538.v1.A.nonSL32-1	695	480.494	0	0
KH.C12.538.v1.A.nonSL33-1	686	471.589	0.0122359	0.00162558
KH.C12.538.v1.A.nonSL34-1	672	457.717	0	0
KH.C12.538.v1.A.nonSL35-1	685	470.593	0.265288	0.035319
KH.C12.538.v1.A.nonSL4-1	698	483.473	0	0
KH.C12.538.v1.A.nonSL5-1	714	499.298	0.00386981	0.000485588
KH.C12.538.v1.A.nonSL6-1	690	475.569	7.78475e-07	1.02558e-07
KH.C12.538.v1.A.nonSL7-1	591	378.127	0	0
KH.C12.538.v1.A.nonSL8-1	683	468.617	0.917535	0.122671
KH.C12.538.v1.A.nonSL9-1	681	466.624	451.544	60.6276
KH.C12.538.v1.R.ND1-1	729	514.175	68.4022	8.33483
KH.C12.539.v1.A.ND1-1	379	180.157	0	0
KH.C12.54.v1.A.ND1-1	2647	2431.66	31.2171	0.804315
KH.C12.54.v1.A.nonSL2-1	2638	2422.66	958.878	24.7975
KH.C12.54.v1.A.nonSL3-1	2654	2438.66	124.03	3.1865
KH.C12.54.v1.A.nonSL4-1	2664	2448.66	67.4852	1.7267
KH.C12.54.v1.A.nonSL5-1	2667	2451.66	1889.63	48.2895
KH.C12.54.v1.A.nonSL6-1	2661	2445.66	401.661	10.2896
KH.C12.54.v1.A.nonSL7-1	2655	2439.66	68.3069	1.75417
KH.C12.54.v1.A.nonSL8-1	2649	2433.66	27.5792	0.710001
KH.C12.54.v1.R.ND1-1	2647	2431.66	31.2171	0.804315
KH.C12.540.v1.A.ND1-1	2487	2271.66	2059	56.7871
KH.C12.541.v1.C.ND1-1	601	387.887	0	0
KH.C12.542.v1.A.ND2-1	1231	1015.66	0	0
KH.C12.542.v1.A.SL1-1	1181	965.662	29	1.88153
