target_id	length	eff_length	est_counts	tpm
KH.C2.319.v1.A.SL1-1	1970	1763.77	99	3.82525
KH.C2.32.v1.A.ND1-1	1570	1363.77	6.72006	0.335814
KH.C2.32.v1.A.nonSL2-1	1576	1369.77	0.0121846	0.000606217
KH.C2.32.v1.A.nonSL3-1	1573	1366.77	0.285159	0.0142186
KH.C2.32.v1.R.ND1-1	1570	1363.77	6.72006	0.335814
KH.C2.320.v1.A.SL1-1	2103	1896.77	555.986	19.9763
KH.C2.320.v1.A.SL2-1	2117	1910.77	0.014206	0.000506677
KH.C2.321.v1.A.SL4-1	1934	1727.77	323.957	12.7782
KH.C2.321.v1.A.SL6-1	1870	1663.77	172.434	7.06311
KH.C2.321.v2.A.ND3-1	1860	1653.77	227.559	9.37748
KH.C2.321.v3.A.SL1-1	1864	1657.77	626.223	25.7437
KH.C2.321.v4.A.ND2-2	1285	1078.77	98.441	6.21889
KH.C2.321.v5.A.SL5-1	1791	1584.77	200.386	8.61723
KH.C2.322.v1.A.SL1-1	1034	827.774	22879	1883.62
KH.C2.322.v2.A.SL2-1	921	714.78	0	0
KH.C2.323.v1.A.ND1-1	1508	1301.77	0	0
KH.C2.323.v1.A.SL6-1	1498	1291.77	0	0
KH.C2.323.v1.A.SL8-1	1519	1312.77	0	0
KH.C2.323.v1.A.nonSL2-1	1476	1269.77	0.00812317	0.00043598
KH.C2.323.v1.A.nonSL3-1	1480	1273.77	8.82044e-05	4.71917e-06
KH.C2.323.v1.A.nonSL4-1	1472	1265.77	0.758854	0.0408573
KH.C2.323.v1.A.nonSL7-1	1478	1271.77	0.000844959	4.52786e-05
KH.C2.323.v1.A.nonSL9-1	1470	1263.77	7.37413	0.397657
KH.C2.323.v1.R.ND1-1	1508	1301.77	0	0
KH.C2.323.v2.A.SL5-1	551	347.558	0	0
KH.C2.324.v1.A.ND1-1	2012	1805.77	2.52096e-05	9.51415e-07
KH.C2.324.v1.A.SL2-1	2019	1812.77	861.974	32.4054
KH.C2.324.v1.R.ND1-1	2012	1805.77	2.52096e-05	9.51415e-07
KH.C2.324.v2.A.ND1-2	679	473.515	3.96198e-05	5.70225e-06
KH.C2.324.v2.A.SL2-2	686	480.46	6.77046	0.960347
KH.C2.324.v2.R.ND1-2	679	473.515	3.96198e-05	5.70225e-06
KH.C2.325.v1.A.ND1-1	3266	3059.77	38.2829	0.852674
KH.C2.326.v1.A.SL1-1	745	539.098	698	88.238
KH.C2.326.v2.A.SL1-1	1256	1049.77	0	0
KH.C2.327.v1.A.SL2-1	5210	5003.77	4036.33	54.9739
KH.C2.327.v2.A.ND1-1	4973	4766.77	455.673	6.51473
KH.C2.328.v1.A.ND1-1	2891	2684.77	0.652944	0.0165743
KH.C2.328.v1.A.SL2-1	2883	2676.77	47.705	1.21456
KH.C2.328.v1.A.SL3-1	2898	2691.77	0.0154418	0.000390956
KH.C2.328.v1.R.ND1-1	2891	2684.77	0.652944	0.0165743
KH.C2.329.v1.B.ND4-1	4376	4169.77	523.182	8.55082
KH.C2.329.v1.B.SL1-1	4285	4078.77	1.53899	0.0257143
KH.C2.329.v1.B.SL5-1	4149	3942.77	135.892	2.34888
KH.C2.329.v1.B.nonSL6-1	4399	4192.77	0.192027	0.00312125
KH.C2.329.v1.R.ND4-1	4376	4169.77	523.182	8.55082
KH.C2.329.v2.A.ND3-1	1945	1738.77	7.02506	0.275343
KH.C2.329.v3.A.ND2-1	1578	1371.77	9.98788	0.496202
KH.C2.33.v1.A.SL1-1	1832	1625.77	0	0
KH.C2.33.v1.A.SL2-1	1799	1592.77	0.0134766	0.000576626
KH.C2.33.v1.A.SL3-1	1806	1599.77	2.46005e-05	1.04798e-06
KH.C2.33.v1.A.SL5-1	1752	1545.77	0	0
KH.C2.33.v1.A.SL6-1	1788	1581.77	286.79	12.3563
KH.C2.33.v2.A.SL4-1	1217	1010.77	1.03129e-07	6.95334e-09
KH.C2.33.v2.A.SL7-1	1266	1059.77	186.196	11.9736
KH.C2.33.v2.A.SL8-1	1256	1049.77	1.19628e-06	7.76612e-08
KH.C2.330.v1.A.ND1-1	2345	2138.77	353.019	11.2487
KH.C2.330.v1.A.SL1-1	2345	2138.77	353.019	11.2487
KH.C2.330.v1.A.SL2-1	2322	2115.77	0	0
KH.C2.331.v1.A.SL1-1	1712	1505.77	15.5065	0.701815
KH.C2.331.v1.A.SL2-1	1715	1508.77	294.67	13.31
KH.C2.331.v2.A.SL3-1	1589	1382.77	0	0
KH.C2.332.v1.A.SL1-1	2749	2542.77	1219	32.6711
KH.C2.333.v1.A.ND1-1	1555	1348.77	2	0.101055
KH.C2.333.v1.A.SL2-1	946	739.78	0	0
KH.C2.333.v2.A.SL2-3	718	512.229	13.8578	1.84373
KH.C2.333.v3.A.SL2-2	1536	1329.77	30	1.53749
KH.C2.334.v1.A.SL1-1	1928	1721.77	1938.53	76.7296
KH.C2.334.v1.A.SL2-1	1970	1763.77	3118.4	120.491
KH.C2.334.v2.A.SL1-2	1631	1424.77	193.204	9.24138
KH.C2.334.v2.A.SL2-2	1673	1466.77	375.177	17.4317
KH.C2.335.v1.A.ND2-1	1181	974.774	277	19.3662
KH.C2.335.v1.A.SL1-1	1086	879.774	0	0
KH.C2.335.v1.A.SL3-1	1121	914.774	0	0
KH.C2.335.v1.A.SL4-1	1180	973.774	3.85445e-08	2.69756e-09
KH.C2.335.v1.R.ND2-1	1181	974.774	277	19.3662
KH.C2.336.v1.A.SL1-1	2561	2354.77	8.02897	0.232369
KH.C2.336.v1.A.SL2-1	2577	2370.77	993.971	28.5727
KH.C2.337.v1.A.ND1-1	1510	1303.77	151.995	7.94499
KH.C2.337.v1.A.SL2-1	1511	1304.77	50.4668	2.63596
KH.C2.337.v1.R.ND1-1	1510	1303.77	151.995	7.94499
KH.C2.338.v1.A.SL1-3	689	483.453	10.6671	1.50369
KH.C2.338.v1.A.SL2-3	660	454.617	0	0
KH.C2.338.v1.A.SL4-3	657	451.675	0	0
KH.C2.338.v1.A.nonSL5-3	712	506.277	32.9873	4.44044
KH.C2.338.v2.A.ND3-1	1420	1213.77	270.486	15.1871
KH.C2.338.v2.A.SL1-1	1416	1209.77	1.45212	0.0818021
KH.C2.338.v2.A.SL2-1	1387	1180.77	0	0
KH.C2.338.v2.A.SL4-1	1384	1177.77	0	0
KH.C2.338.v2.A.nonSL5-1	1439	1232.77	1.92495	0.106415
KH.C2.338.v2.R.ND3-1	1420	1213.77	270.486	15.1871
KH.C2.338.v3.A.SL1-1	1458	1251.77	71.0251	3.86681
KH.C2.338.v3.A.SL2-1	1429	1222.77	0	0
KH.C2.338.v3.A.SL4-1	1426	1219.77	0	0
KH.C2.338.v3.A.nonSL5-1	1481	1274.77	87.1894	4.6612
KH.C2.338.v4.A.SL1-2	1503	1296.77	66.9653	3.51927
KH.C2.338.v4.A.SL2-2	1474	1267.77	0	0
KH.C2.338.v4.A.SL4-2	1471	1264.77	0	0
KH.C2.338.v4.A.nonSL5-2	1526	1319.77	81.8167	4.22484
KH.C2.339.v1.A.ND1-1	2242	2035.77	524.906	17.5719
KH.C2.34.v1.A.SL1-1	5093	4886.77	359.082	5.00771
KH.C2.34.v1.A.SL2-1	5026	4819.77	630.797	8.9193
KH.C2.34.v1.A.SL3-1	5096	4889.77	3029.92	42.2289
KH.C2.34.v1.A.SL4-1	5029	4822.77	257.804	3.64301
KH.C2.34.v2.A.SL1-1	5354	5147.77	3.14032	0.041574
KH.C2.34.v2.A.SL2-1	5287	5080.77	4.93448	0.066188
KH.C2.34.v2.A.SL3-1	5357	5150.77	24.2097	0.320321
KH.C2.34.v2.A.SL4-1	5290	5083.77	2.11153	0.0283061
KH.C2.340.v1.A.ND1-1	1227	1020.77	2.26253	0.151054
KH.C2.341.v1.A.ND1-1	529	326.232	0	0
KH.C2.341.v1.A.nonSL2-1	555	351.468	0	0
KH.C2.341.v1.A.nonSL3-1	560	356.338	3	0.573755
KH.C2.341.v1.R.ND1-1	529	326.232	0	0
KH.C2.342.v1.A.ND1-1	1227	1020.77	0	0
KH.C2.343.v1.A.SL1-1	2426	2219.77	581.899	17.8651
KH.C2.344.v1.A.ND1-1	1628	1421.77	0	0
KH.C2.344.v1.A.SL2-1	1629	1422.77	0	0
KH.C2.344.v1.A.SL3-1	1632	1425.77	148.015	7.07493
KH.C2.344.v1.R.ND1-1	1628	1421.77	0	0
KH.C2.345.v1.B.SL1-1	2381	2174.77	8636	270.624
KH.C2.346.v1.A.SL1-1	3259	3052.77	138.762	3.09774
KH.C2.346.v1.A.SL2-1	3215	3008.77	645.238	14.615
KH.C2.348.v1.A.ND2-2	965	758.774	0.430785	0.0386915
KH.C2.348.v1.A.SL10-2	903	696.785	0.0192678	0.00188452
KH.C2.348.v1.A.SL6-2	908	701.78	6.66613e-07	6.47353e-08
KH.C2.348.v1.A.SL7-2	946	739.78	0	0
KH.C2.348.v1.A.nonSL11-2	973	766.774	2.45247	0.217974
KH.C2.348.v1.A.nonSL8-2	997	790.774	0	0
KH.C2.348.v1.A.nonSL9-2	960	753.78	0	0
KH.C2.348.v1.R.ND2-2	965	758.774	0.430785	0.0386915
KH.C2.348.v2.A.SL4-1	970	763.774	6.57665	0.586823
KH.C2.348.v3.A.ND3-3	1731	1524.77	0.00721882	0.000322648
KH.C2.348.v3.A.SL10-3	1654	1447.77	0.549678	0.0258747
KH.C2.348.v3.A.SL6-3	1659	1452.77	0.00386378	0.000181252
KH.C2.348.v3.A.SL7-3	1697	1490.77	0.000233026	1.06527e-05
KH.C2.348.v3.A.nonSL11-3	1724	1517.77	5.3966	0.242315
KH.C2.348.v3.A.nonSL12-3	1753	1546.77	0	0
KH.C2.348.v3.A.nonSL13-3	1757	1550.77	0	0
KH.C2.348.v3.A.nonSL14-3	1756	1549.77	0	0
KH.C2.348.v3.A.nonSL15-3	1759	1552.77	0	0
KH.C2.348.v3.A.nonSL8-3	1748	1541.77	0	0
KH.C2.348.v3.A.nonSL9-3	1711	1504.77	3.65461e-05	1.65515e-06
KH.C2.348.v3.R.ND3-3	1731	1524.77	0.00721882	0.000322648
KH.C2.348.v4.A.ND1-1	1300	1093.77	89.4905	5.57592
KH.C2.348.v5.A.SL5-1	1355	1148.77	52.6956	3.12613
KH.C2.348.v6.A.ND2-1	2513	2306.77	156.056	4.61045
KH.C2.348.v6.A.SL10-1	2451	2244.77	73.7718	2.23968
KH.C2.348.v6.A.SL6-1	2456	2249.77	3.00881	0.091143
KH.C2.348.v6.A.SL7-1	2494	2287.77	0.430098	0.0128121
KH.C2.348.v6.A.nonSL11-1	2521	2314.77	270.494	7.96373
KH.C2.348.v6.A.nonSL8-1	2545	2338.77	9.78149e-05	2.85026e-06
KH.C2.348.v6.A.nonSL9-1	2508	2301.77	0.122114	0.0036155
KH.C2.348.v6.R.ND2-1	2513	2306.77	156.056	4.61045
KH.C2.349.v1.A.ND2-1	1691	1484.77	281.595	12.9251
KH.C2.349.v1.A.SL1-1	1633	1426.77	1227.4	58.6273
KH.C2.349.v1.A.nonSL3-1	1564	1357.77	0	0
KH.C2.349.v1.A.nonSL4-1	1627	1420.77	6.97289e-07	3.34469e-08
KH.C2.349.v1.A.nonSL5-1	1630	1423.77	0.00072533	3.47186e-05
KH.C2.349.v1.A.nonSL6-1	1620	1413.77	0	0
KH.C2.35.v1.A.ND1-1	2738	2531.77	0	0
KH.C2.35.v1.A.SL3-1	2742	2535.77	0	0
KH.C2.35.v1.A.nonSL2-1	2760	2553.77	61.9956	1.65442
KH.C2.35.v1.A.nonSL4-1	2648	2441.77	0.00438842	0.000122481
KH.C2.35.v1.R.ND1-1	2738	2531.77	0	0
KH.C2.350.v1.A.ND1-1	4286	4079.77	1407	23.5031
KH.C2.351.v1.A.ND1-1	598	393.533	38.9721	6.74901
KH.C2.352.v1.A.ND1-1	1331	1124.77	0	0
KH.C2.352.v1.A.SL2-1	1161	954.774	21	1.49895
KH.C2.353.v1.A.ND1-1	3071	2864.77	0.0422126	0.0010042
KH.C2.353.v1.A.SL3-1	3070	2863.77	0.0697394	0.00165961
KH.C2.353.v1.R.ND1-1	3071	2864.77	0.0422126	0.0010042
KH.C2.353.v2.A.ND1-1	3032	2825.77	271.406	6.54561
KH.C2.353.v2.A.SL3-1	3031	2824.77	451.509	10.8931
KH.C2.353.v2.R.ND1-1	3032	2825.77	271.406	6.54561
KH.C2.353.v3.A.SL2-1	3481	3274.77	635.431	13.2237
KH.C2.354.v1.A.ND1-1	1924	1717.77	0	0
KH.C2.354.v1.A.SL3-1	1873	1666.77	80	3.271
KH.C2.354.v1.A.nonSL2-1	1919	1712.77	0	0
KH.C2.355.v1.A.SL2-2	3369	3162.77	0.619934	0.0133581
KH.C2.355.v1.R.SL2-2	3369	3162.77	0.619934	0.0133581
KH.C2.355.v2.A.ND1-1	10749	10542.8	4151.23	26.8342
KH.C2.355.v2.A.nonSL3-1	10775	10568.8	2812.94	18.1386
KH.C2.355.v2.R.ND1-1	10749	10542.8	4151.23	26.8342
KH.C2.355.v2.R.nonSL3-1	10775	10568.8	2812.94	18.1386
KH.C2.355.v3.A.SL2-1	3969	3762.77	118.581	2.1477
KH.C2.355.v3.R.SL2-1	3969	3762.77	118.581	2.1477
KH.C2.355.v4.A.ND1-1	10713	10506.8	2781.66	18.0427
KH.C2.355.v4.A.nonSL3-1	10739	10532.8	1883.97	12.1899
KH.C2.355.v4.R.ND1-1	10713	10506.8	2781.66	18.0427
KH.C2.355.v4.R.nonSL3-1	10739	10532.8	1883.97	12.1899
KH.C2.355.v5.A.SL2-1	4005	3798.77	373.014	6.69189
KH.C2.355.v5.R.SL2-1	4005	3798.77	373.014	6.69189
KH.C2.355.v6.A.ND1-2	10113	9906.77	574.774	3.95396
KH.C2.355.v6.A.nonSL3-2	10139	9932.77	381.581	2.61808
KH.C2.355.v6.R.ND1-2	10113	9906.77	574.774	3.95396
KH.C2.355.v6.R.nonSL3-2	10139	9932.77	381.581	2.61808
KH.C2.355.v7.A.SL2-1	3963	3756.77	0.601996	0.0109206
KH.C2.357.v1.B.ND1-1	393	198.373	0	0
KH.C2.358.v1.A.ND2-1	1120	913.774	34.0993	2.54316
KH.C2.358.v1.A.SL8-1	1037	830.774	0	0
KH.C2.358.v1.A.nonSL1-1	1036	829.774	0	0
KH.C2.358.v1.A.nonSL10-1	853	646.823	181.125	19.0836
KH.C2.358.v1.A.nonSL11-1	986	779.774	46.9533	4.10359
KH.C2.358.v1.A.nonSL3-1	866	659.804	0	0
KH.C2.358.v1.A.nonSL4-1	989	782.774	0.187758	0.0163467
KH.C2.358.v1.A.nonSL5-1	898	691.79	0	0
KH.C2.358.v1.A.nonSL6-1	873	666.804	0	0
KH.C2.358.v1.A.nonSL7-1	953	746.78	0	0
KH.C2.358.v1.A.nonSL9-1	867	660.804	0	0
KH.C2.359.v1.A.SL2-1	2740	2533.77	0	0
KH.C2.359.v1.A.SL3-1	2755	2548.77	0	0
KH.C2.359.v1.B.ND1-1	2391	2184.77	0	0
KH.C2.359.v1.R.ND1-1	2391	2184.77	0	0
KH.C2.359.v2.A.ND1-2	5650	5443.77	0	0
KH.C2.359.v2.B.SL2-2	5999	5792.77	0.00221771	2.60907e-05
KH.C2.359.v2.B.SL3-2	6014	5807.77	2093	24.5599
KH.C2.359.v2.R.ND1-2	5650	5443.77	0	0
KH.C2.36.v1.A.ND2-1	1596	1389.77	70.5918	3.46161
KH.C2.36.v2.A.ND1-1	1225	1018.77	0	0
KH.C2.36.v2.A.SL19-1	1202	995.774	0	0
KH.C2.36.v2.A.nonSL10-1	1213	1006.77	0	0
KH.C2.36.v2.A.nonSL12-1	1247	1040.77	16.9741	1.11147
KH.C2.36.v2.A.nonSL13-1	1196	989.774	0	0
KH.C2.36.v2.A.nonSL4-1	1094	887.774	1.06885e-07	8.20509e-09
KH.C2.36.v2.A.nonSL5-1	1081	874.774	174.398	13.5867
KH.C2.36.v2.A.nonSL8-1	1210	1003.77	0	0
KH.C2.36.v2.R.ND1-1	1225	1018.77	0	0
KH.C2.36.v3.A.ND1-1	1425	1218.77	0	0
KH.C2.36.v3.A.SL19-1	1402	1195.77	0	0
KH.C2.36.v3.A.nonSL10-1	1413	1206.77	0	0
KH.C2.36.v3.A.nonSL12-1	1447	1240.77	9.66159	0.530669
KH.C2.36.v3.A.nonSL13-1	1396	1189.77	0	0
KH.C2.36.v3.A.nonSL4-1	1294	1087.77	2.8977e-06	1.81544e-07
KH.C2.36.v3.A.nonSL5-1	1281	1074.77	93.4545	5.92585
KH.C2.36.v3.A.nonSL8-1	1410	1203.77	0	0
KH.C2.36.v3.R.ND1-1	1425	1218.77	0	0
KH.C2.36.v4.A.SL16-1	1056	849.774	1438.18	115.339
KH.C2.36.v4.A.SL9-1	1099	892.774	0	0
KH.C2.36.v4.A.nonSL11-1	1139	932.774	0.601311	0.0439329
KH.C2.36.v4.A.nonSL14-1	1140	933.774	0.128805	0.00940067
KH.C2.36.v4.A.nonSL15-1	1067	860.774	762.485	60.3684
KH.C2.36.v4.A.nonSL17-1	1065	858.774	640.547	50.8323
KH.C2.36.v4.A.nonSL18-1	1063	856.774	1441.09	114.629
KH.C2.36.v4.A.nonSL20-1	1115	908.774	0	0
KH.C2.36.v4.A.nonSL21-1	1136	929.774	0.00310838	0.000227837
KH.C2.36.v4.A.nonSL22-1	1062	855.774	3092.78	246.296
KH.C2.36.v4.A.nonSL23-1	1054	847.774	19824.6	1593.65
KH.C2.36.v4.A.nonSL24-1	1064	857.774	439.01	34.8794
KH.C2.36.v4.A.nonSL25-1	1070	863.774	5.12192	0.40411
KH.C2.36.v4.A.nonSL26-1	1128	921.774	0.0577144	0.00426704
KH.C2.36.v4.A.nonSL27-1	1137	930.774	0.000662536	4.85102e-05
KH.C2.36.v4.A.nonSL28-1	1069	862.774	27.0931	2.14008
KH.C2.36.v4.A.nonSL29-1	1123	916.774	143.905	10.6975
KH.C2.36.v4.A.nonSL3-1	1138	931.774	0.000141451	1.03458e-05
KH.C2.36.v4.A.nonSL30-1	1126	919.774	1.31155	0.0971788
KH.C2.36.v4.A.nonSL6-1	1135	928.774	0.0146076	0.00107186
KH.C2.36.v5.A.SL7-1	602	397.442	0	0
KH.C2.360.v1.A.ND1-1	1178	971.774	1250.55	87.7007
KH.C2.361.v1.A.ND1-1	845	638.837	1.12553	0.12007
KH.C2.362.v1.A.ND1-1	2841	2634.77	0	0
KH.C2.362.v2.A.ND1-1	2778	2571.77	0	0
KH.C2.362.v3.A.SL2-1	2731	2524.77	0	0
KH.C2.362.v4.A.SL3-1	2673	2466.77	0	0
KH.C2.362.v5.A.SL3-1	2610	2403.77	409.334	11.6052
KH.C2.362.v6.A.SL2-1	2668	2461.77	254.666	7.05003
KH.C2.363.v1.A.SL1-1	1659	1452.77	31.2305	1.46504
KH.C2.363.v2.A.ND2-2	2639	2432.77	292.416	8.19157
KH.C2.363.v3.A.SL1-2	3409	3202.77	265.243	5.64397
KH.C2.364.v1.A.SL1-1	1782	1575.77	883.649	38.2167
KH.C2.365.v1.A.ND1-1	752	546.059	90.4296	11.286
KH.C2.365.v2.A.ND3-2	1326	1119.77	256.43	15.6065
KH.C2.365.v2.A.SL2-2	1306	1099.77	6.1668e-05	3.82141e-06
KH.C2.366.v1.B.SL2-1	13389	13182.8	1252.49	6.47491
KH.C2.366.v2.B.SL1-1	13771	13564.8	1242.85	6.24414
KH.C2.367.v1.A.ND1-1	1802	1595.77	11.2119	0.478825
KH.C2.367.v2.A.ND1-1	1898	1691.77	56.7881	2.28761
KH.C2.368.v1.A.SL1-1	945	738.78	0	0
KH.C2.368.v1.A.SL2-1	970	763.774	0	0
KH.C2.368.v1.A.SL3-1	986	779.774	0	0
KH.C2.368.v1.A.nonSL4-1	875	668.804	11	1.12089
KH.C2.369.v1.A.SL1-2	1171	964.774	0.209448	0.0147951
KH.C2.369.v1.A.SL2-2	1167	960.774	82.3623	5.84218
KH.C2.369.v2.A.SL1-1	1738	1531.77	7.28378	0.324063
KH.C2.369.v2.A.SL2-1	1734	1527.77	312.838	13.9549
KH.C2.37.v1.A.SL1-1	2389	2182.77	299.675	9.35643
KH.C2.37.v1.A.SL2-1	2392	2185.77	41.5822	1.29649
KH.C2.370.v1.A.SL1-1	5416	5209.77	5650.83	73.9198
KH.C2.370.v1.A.SL2-1	5435	5228.77	869.172	11.3285
KH.C2.371.v1.A.SL2-1	1366	1159.77	138.744	8.15283
KH.C2.371.v2.A.SL1-1	1640	1433.77	21.4035	1.01735
KH.C2.371.v3.A.SL1-1	1696	1489.77	0	0
KH.C2.371.v4.A.SL3-1	1445	1238.77	27.0735	1.48943
KH.C2.371.v5.A.SL3-1	1501	1294.77	110.099	5.79504
KH.C2.372.v1.B.ND1-1	485	283.952	0	0
KH.C2.373.v1.A.SL2-1	2081	1874.77	0.000179055	6.50885e-06
KH.C2.373.v1.A.SL3-1	2101	1894.77	154.675	5.56328
KH.C2.373.v1.A.nonSL4-1	2019	1812.77	0	0
KH.C2.373.v2.A.SL1-1	1954	1747.77	436.809	17.0323
KH.C2.374.v1.A.ND1-1	1902	1695.77	31.6344	1.27133
KH.C2.375.v1.A.ND1-1	4710	4503.77	1274	19.2779
KH.C2.375.v1.A.SL1-1	4710	4503.77	1274	19.2779
KH.C2.376.v1.A.SL1-1	2870	2663.77	0	0
KH.C2.376.v1.A.SL2-1	2955	2748.77	1593.87	39.5168
KH.C2.376.v2.A.SL7-1	2873	2666.77	84.7544	2.16593
KH.C2.376.v2.R.ND3-1	2874	2667.77	49.4336	1.26282
KH.C2.376.v3.A.ND4-1	2797	2590.77	145.549	3.82865
KH.C2.376.v3.A.SL9-1	2708	2501.77	92.056	2.50768
KH.C2.376.v4.A.ND5-1	2815	2608.77	44.2716	1.15653
KH.C2.376.v4.A.SL7-1	2806	2599.77	0	0
KH.C2.376.v5.A.SL6-1	2657	2450.77	321.066	8.9281
KH.C2.376.v5.A.SL8-1	2654	2447.77	0	0
KH.C2.377.v1.A.SL2-1	1310	1103.77	816.597	50.4191
KH.C2.377.v2.A.ND1-1	1466	1259.77	33.6174	1.81861
KH.C2.377.v3.A.SL3-1	255	83.7747	21.7861	17.7229
KH.C2.378.v1.A.ND1-1	795	588.941	19	2.19862
KH.C2.378.v1.A.SL2-1	778	571.987	0	0
KH.C2.378.v1.A.SL3-1	794	587.95	0	0
KH.C2.378.v1.R.ND1-1	795	588.941	19	2.19862
KH.C2.379.v1.A.SL1-1	2554	2347.77	10.7547	0.312183
KH.C2.379.v1.A.SL2-1	2548	2341.77	426.245	12.4046
KH.C2.379.v2.A.SL1-1	2558	2351.77	0	0
KH.C2.379.v2.A.SL2-1	2552	2345.77	0	0
KH.C2.38.v1.A.ND2-1	2072	1865.77	43.9965	1.60704
KH.C2.38.v1.A.SL1-1	2005	1798.77	321.788	12.1916
KH.C2.38.v2.A.ND3-1	2110	1903.77	277.035	9.91715
KH.C2.38.v2.A.nonSL4-1	2102	1895.77	388.367	13.9612
KH.C2.38.v3.A.ND2-1	2063	1856.77	60.5158	2.22115
KH.C2.38.v3.A.SL1-1	1996	1789.77	448.826	17.0902
KH.C2.38.v4.A.ND3-1	2119	1912.77	203.285	7.24283
KH.C2.38.v4.A.nonSL4-1	2111	1904.77	284.187	10.1678
KH.C2.380.v1.A.SL1-1	2744	2537.77	2969.74	79.7503
KH.C2.380.v1.A.SL2-1	2697	2490.77	3523.26	96.4003
KH.C2.381.v1.A.ND1-1	2475	2268.77	192.05	5.76888
KH.C2.381.v1.A.SL1-1	2475	2268.77	192.05	5.76888
KH.C2.382.v1.A.ND1-1	1855	1648.77	46.6347	1.92759
KH.C2.382.v1.A.SL1-1	1855	1648.77	46.6347	1.92759
KH.C2.382.v2.A.ND1-2	2592	2385.77	26.3913	0.753875
KH.C2.382.v2.A.SL1-2	2592	2385.77	26.3913	0.753875
KH.C2.382.v3.A.ND1-3	1914	1707.77	27.974	1.11633
KH.C2.382.v3.A.SL1-3	1914	1707.77	27.974	1.11633
KH.C2.383.v1.A.ND1-1	1294	1087.77	81.0648	5.0788
KH.C2.383.v1.A.nonSL1-1	1294	1087.77	81.0648	5.0788
KH.C2.383.v2.A.ND2-1	1400	1193.77	24.8511	1.4187
KH.C2.384.v1.A.SL1-1	1901	1694.77	964.278	38.7755
KH.C2.384.v1.A.SL2-1	1894	1687.77	832.442	33.613
KH.C2.385.v1.A.ND1-1	408	212.043	51	16.3913
KH.C2.386.v1.A.ND1-1	1260	1053.77	0	0
KH.C2.387.v1.A.SL4-1	3792	3585.77	8.23276	0.15647
KH.C2.387.v1.A.SL5-1	3787	3580.77	61.2318	1.16538
KH.C2.387.v2.A.SL2-1	3139	2932.77	1800.84	41.847
KH.C2.387.v3.A.ND3-1	3580	3373.77	15.8069	0.319299
KH.C2.387.v3.A.SL6-1	3590	3383.77	0.224128	0.004514
KH.C2.387.v3.A.SL7-1	3586	3379.77	1.22795	0.0247605
KH.C2.387.v3.R.ND3-1	3580	3373.77	15.8069	0.319299
KH.C2.387.v4.A.SL1-1	3681	3474.77	1395.63	27.3722
KH.C2.388.v1.A.ND1-1	1348	1141.77	2	0.119376
KH.C2.389.v1.A.ND1-1	933	726.78	19.1481	1.79552
KH.C2.39.v1.A.ND2-1	1625	1418.77	1.15264	0.0553668
KH.C2.39.v1.A.SL1-1	1568	1361.77	0	0
KH.C2.39.v1.A.nonSL3-1	1619	1412.77	510.943	24.6472
KH.C2.39.v1.A.nonSL4-1	1574	1367.77	0	0
KH.C2.39.v1.A.nonSL5-1	1584	1377.77	92.8324	4.59186
KH.C2.39.v1.A.nonSL6-1	1620	1413.77	184.706	8.90364
KH.C2.39.v1.A.nonSL7-1	1652	1445.77	0	0
KH.C2.39.v1.A.nonSL8-1	1601	1394.77	197.835	9.66645
KH.C2.39.v1.A.nonSL9-1	1607	1400.77	0.412613	0.0200744
KH.C2.39.v1.R.ND2-1	1625	1418.77	1.15264	0.0553668
KH.C2.390.v1.A.SL1-1	1266	1059.77	117.512	7.55677
KH.C2.391.v1.A.ND1-1	1156	949.774	21	1.50684
KH.C2.392.v1.A.SL1-1	1353	1146.77	238.912	14.198
KH.C2.392.v1.A.SL2-1	1329	1122.77	179.088	10.8703
KH.C2.392.v1.A.SL3-1	1320	1113.77	1.96129e-07	1.20009e-08
KH.C2.393.v1.A.ND1-1	1640	1433.77	0.37873	0.0180018
KH.C2.393.v1.A.SL2-1	1634	1427.77	157.493	7.51741
KH.C2.393.v1.A.nonSL1-1	1640	1433.77	0.37873	0.0180018
KH.C2.393.v1.A.nonSL10-1	1656	1449.77	4.44363e-08	2.08884e-09
KH.C2.393.v1.A.nonSL11-1	1627	1420.77	0	0
KH.C2.393.v1.A.nonSL12-1	1661	1454.77	0	0
KH.C2.393.v1.A.nonSL13-1	1611	1404.77	0	0
KH.C2.393.v1.A.nonSL14-1	1650	1443.77	1.72864e-05	8.15969e-07
KH.C2.393.v1.A.nonSL15-1	1620	1413.77	0	0
KH.C2.393.v1.A.nonSL16-1	1666	1459.77	89.2522	4.16678
KH.C2.393.v1.A.nonSL17-1	1548	1341.77	0	0
KH.C2.393.v1.A.nonSL18-1	1646	1439.77	0.000933978	4.42089e-05
KH.C2.393.v1.A.nonSL19-1	1648	1441.77	0.000126888	5.99778e-06
KH.C2.393.v1.A.nonSL20-1	1658	1451.77	0	0
KH.C2.393.v1.A.nonSL3-1	1609	1402.77	0	0
KH.C2.393.v1.A.nonSL4-1	1626	1419.77	0	0
KH.C2.393.v1.A.nonSL5-1	1641	1434.77	0.138966	0.00660072
KH.C2.393.v1.A.nonSL6-1	1659	1452.77	0	0
KH.C2.393.v1.A.nonSL7-1	1633	1426.77	431.339	20.603
KH.C2.393.v1.A.nonSL9-1	1643	1436.77	0.0187487	0.000889306
