target_id	length	eff_length	est_counts	tpm
KH.C11.46.v1.A.SL3-1	1370	1144.26	0	0
KH.C11.46.v1.A.SL5-1	777	551.917	0	0
KH.C11.46.v1.A.nonSL10-1	641	417.852	0	0
KH.C11.46.v1.A.nonSL11-1	674	450.127	0	0
KH.C11.46.v1.A.nonSL12-1	692	467.757	0	0
KH.C11.46.v1.A.nonSL13-1	630	407.2	0	0
KH.C11.46.v1.A.nonSL14-1	610	387.771	0	0
KH.C11.46.v1.A.nonSL15-1	683	458.947	0	0
KH.C11.46.v1.A.nonSL16-1	634	411.063	0	0
KH.C11.46.v1.A.nonSL17-1	646	422.698	0	0
KH.C11.46.v1.A.nonSL18-1	673	449.16	0	0
KH.C11.46.v1.A.nonSL19-1	678	454.056	0	0
KH.C11.46.v1.A.nonSL20-1	682	457.971	0	0
KH.C11.46.v1.A.nonSL21-1	695	470.694	0	0
KH.C11.46.v1.A.nonSL22-1	639	415.908	0	0
KH.C11.46.v1.A.nonSL23-1	642	418.84	0	0
KH.C11.46.v1.A.nonSL24-1	1217	991.26	1.15031e-05	8.89383e-07
KH.C11.46.v1.A.nonSL25-1	664	440.313	0	0
KH.C11.46.v1.A.nonSL26-1	688	463.837	0	0
KH.C11.46.v1.A.nonSL27-1	631	408.17	0	0
KH.C11.46.v1.A.nonSL28-1	680	455.988	0	0
KH.C11.46.v1.A.nonSL29-1	621	398.453	0	0
KH.C11.46.v1.A.nonSL30-1	623	400.391	0	0
KH.C11.46.v1.A.nonSL6-1	684	459.93	0	0
KH.C11.46.v1.A.nonSL7-1	675	451.123	0	0
KH.C11.46.v1.A.nonSL8-1	620	397.48	0	0
KH.C11.46.v1.A.nonSL9-1	628	405.255	0	0
KH.C11.460.v1.A.SL1-1	2789	2563.26	690.965	20.6598
KH.C11.460.v1.A.SL2-1	2771	2545.26	163.035	4.90921
KH.C11.461.v1.A.ND1-1	1066	840.26	67	6.11116
KH.C11.462.v1.A.SL1-1	1075	849.26	390.302	35.2227
KH.C11.464.v1.C.ND1-1	717	492.418	341	53.0742
KH.C11.465.v1.C.ND1-1	664	440.313	37	6.44026
KH.C11.466.v1.A.SL1-1	1126	900.26	251	21.3682
KH.C11.467.v1.A.SL1-1	4171	3945.26	732	14.22
KH.C11.468.v1.A.SL1-1	3001	2775.26	2.41896e-06	6.68017e-08
KH.C11.468.v1.A.SL2-1	3020	2794.26	152.414	4.18044
KH.C11.468.v1.A.SL4-1	2965	2739.26	204.586	5.72407
KH.C11.468.v2.A.SL3-1	2857	2631.26	0	0
KH.C11.469.v1.C.ND1-1	642	418.84	27.1318	4.96471
KH.C11.47.v1.A.ND1-1	738	513.194	38.3425	5.72614
KH.C11.47.v1.A.nonSL4-1	469	255.378	0	0
KH.C11.47.v2.A.ND2-1	778	552.913	0	0
KH.C11.47.v2.A.nonSL3-1	800	574.779	36.6575	4.88793
KH.C11.47.v2.R.ND2-1	778	552.913	0	0
KH.C11.470.v1.A.ND1-1	1395	1169.26	0	0
KH.C11.470.v1.A.SL11-1	1297	1071.26	0	0
KH.C11.470.v1.A.SL16-1	1270	1044.26	9	0.660536
KH.C11.470.v1.A.SL3-1	1367	1141.26	0	0
KH.C11.470.v1.A.nonSL10-1	1337	1111.26	0	0
KH.C11.470.v1.A.nonSL12-1	1358	1132.26	0	0
KH.C11.470.v1.A.nonSL13-1	1333	1107.26	0	0
KH.C11.470.v1.A.nonSL14-1	1323	1097.26	0	0
KH.C11.470.v1.A.nonSL15-1	1353	1127.26	0	0
KH.C11.470.v1.A.nonSL2-1	1369	1143.26	0	0
KH.C11.470.v1.A.nonSL3-1	1367	1141.26	0	0
KH.C11.470.v1.A.nonSL4-1	1361	1135.26	0	0
KH.C11.470.v1.A.nonSL5-1	1363	1137.26	0	0
KH.C11.470.v1.A.nonSL6-1	1357	1131.26	0	0
KH.C11.470.v1.A.nonSL7-1	1320	1094.26	0	0
KH.C11.470.v1.A.nonSL8-1	1328	1102.26	0	0
KH.C11.470.v1.A.nonSL9-1	1341	1115.26	0	0
KH.C11.471.v1.A.SL2-1	3430	3204.26	512.47	12.2575
KH.C11.471.v2.A.ND1-1	3524	3298.26	1182.1	27.4684
KH.C11.471.v2.A.nonSL3-1	3510	3284.26	0.339329	0.00791856
KH.C11.472.v1.A.SL1-1	708	483.505	7.91974	1.25537
KH.C11.472.v2.A.SL1-2	799	573.783	813.08	108.605
KH.C11.474.v1.A.ND1-1	2575	2349.26	63.8191	2.08201
KH.C11.475.v1.C.ND1-1	876	650.452	12.9095	1.52109
KH.C11.476.v1.C.ND1-1	751	526.097	43	6.2642
KH.C11.477.v1.C.ND1-1	675	451.123	20.3762	3.46171
KH.C11.478.v1.A.ND1-1	1285	1059.26	2367.51	171.298
KH.C11.479.v1.A.ND2-1	1876	1650.26	59.653	2.7704
KH.C11.479.v1.A.SL1-1	1375	1149.26	41.6295	2.77617
KH.C11.479.v1.A.SL3-1	1378	1152.26	2462.72	163.805
KH.C11.48.v1.A.ND1-1	902	676.388	2	0.226619
KH.C11.480.v1.A.SL1-1	1695	1469.26	428	22.3259
KH.C11.481.v1.A.ND1-1	2135	1909.26	45.7078	1.8348
KH.C11.481.v2.A.SL2-1	1913	1687.26	1270.29	57.7012
KH.C11.482.v1.B.SL2-1	3232	3006.26	869.368	22.1636
KH.C11.482.v2.B.ND1-1	4576	4350.26	1990.63	35.0702
KH.C11.483.v1.A.SL1-2	1540	1314.26	3449.66	201.168
KH.C11.483.v2.A.SL1-1	881	655.442	0	0
KH.C11.483.v3.A.SL2-2	387	183.886	63.3357	26.3974
KH.C11.484.v1.A.ND1-1	4231	4005.26	1006.57	19.261
KH.C11.484.v1.A.nonSL2-1	4211	3985.26	1660.62	31.9357
KH.C11.484.v1.A.nonSL3-1	4215	3989.26	408.495	7.84797
KH.C11.484.v1.A.nonSL4-1	4200	3974.26	130.753	2.5215
KH.C11.484.v1.A.nonSL5-1	4198	3972.26	264.282	5.09908
KH.C11.484.v1.A.nonSL6-1	4208	3982.26	3135.14	60.3379
KH.C11.484.v1.A.nonSL7-1	4204	3978.26	984.137	18.9594
KH.C11.485.v1.A.SL1-1	2211	1985.26	673.967	26.0186
KH.C11.486.v1.A.SL1-1	1284	1058.26	1503.47	108.884
KH.C11.487.v1.A.ND1-1	1036	810.26	21.3841	2.02269
KH.C11.487.v1.A.SL3-1	1035	809.26	120.191	11.3827
KH.C11.487.v1.R.ND1-1	1036	810.26	21.3841	2.02269
KH.C11.487.v2.A.SL2-1	302	116.185	0	0
KH.C11.488.v1.A.ND1-1	1713	1487.26	0	0
KH.C11.488.v1.A.SL4-1	1712	1486.26	0	0
KH.C11.488.v1.A.nonSL5-1	1674	1448.26	12.3544	0.653787
KH.C11.488.v1.A.nonSL6-1	1632	1406.26	0	0
KH.C11.488.v1.A.nonSL8-1	1621	1395.26	0	0
KH.C11.488.v1.R.ND1-1	1713	1487.26	0	0
KH.C11.488.v2.A.SL2-1	1718	1492.26	0.242068	0.0124324
KH.C11.488.v2.A.SL3-1	1713	1487.26	26.4036	1.36063
KH.C11.488.v2.A.SL7-1	1671	1445.26	0	0
KH.C11.489.v1.A.SL1-1	4220	3994.26	50.346	0.966033
KH.C11.489.v1.A.SL2-1	4214	3988.26	411.789	7.91325
KH.C11.49.v1.A.SL2-1	4570	4344.26	2839.68	50.0975
KH.C11.49.v2.A.ND1-1	3096	2870.26	275.16	7.3473
KH.C11.49.v2.R.ND1-1	3096	2870.26	275.16	7.3473
KH.C11.49.v3.A.ND1-1	3438	3212.26	0	0
KH.C11.49.v3.R.ND1-1	3438	3212.26	0	0
KH.C11.490.v1.A.SL1-1	1302	1076.26	265.809	18.9284
KH.C11.490.v1.A.SL2-1	1305	1079.26	939.191	66.6946
KH.C11.491.v1.A.ND1-1	4035	3809.26	166	3.33988
KH.C11.492.v1.A.ND1-1	1847	1621.26	1	0.0472727
KH.C11.493.v1.A.SL2-1	967	741.288	0	0
KH.C11.493.v1.A.SL3-1	962	736.294	0	0
KH.C11.493.v1.A.SL5-1	918	692.363	7.17378	0.794104
KH.C11.493.v2.A.SL1-1	724	499.337	11.028	1.69264
KH.C11.493.v2.A.nonSL4-1	533	314.417	10.7983	2.63215
KH.C11.494.v1.A.ND1-1	1058	832.26	10	0.920882
KH.C11.495.v1.A.SL1-1	2070	1844.26	18	0.74802
KH.C11.496.v1.A.ND1-1	240	72.4394	0	0
KH.C11.497.v1.A.SL1-1	678	454.056	622	104.989
KH.C11.498.v1.A.SL1-1	1709	1483.26	598.393	30.9195
KH.C11.498.v1.A.SL2-1	1698	1472.26	32.6065	1.69739
KH.C11.499.v1.C.ND1-1	831	605.652	8	1.01235
KH.C11.5.v1.A.SL1-1	2139	1913.26	506.586	20.2928
KH.C11.5.v1.A.SL2-1	2066	1840.26	174.816	7.28058
KH.C11.5.v1.A.SL3-1	2069	1843.26	1173.71	48.8019
KH.C11.5.v1.A.SL4-1	2128	1902.26	211.889	8.53694
KH.C11.50.v1.A.ND2-1	1564	1338.26	230.031	13.1737
KH.C11.50.v2.A.SL1-1	1715	1489.26	1432.97	73.7444
KH.C11.500.v1.A.ND1-1	2592	2366.26	306.231	9.91858
KH.C11.500.v1.A.SL3-1	2590	2364.26	78.353	2.53994
KH.C11.500.v1.A.nonSL2-1	1828	1602.26	339.185	16.2243
KH.C11.500.v1.R.ND1-1	2592	2366.26	306.231	9.91858
KH.C11.501.v1.A.SL1-1	897	671.393	1439.24	164.294
KH.C11.502.v1.A.ND1-1	2271	2045.26	0	0
KH.C11.502.v1.A.SL2-1	1371	1145.26	0	0
KH.C11.502.v1.A.nonSL10-1	2293	2067.26	24.8632	0.921776
KH.C11.502.v1.A.nonSL3-1	2298	2072.26	0.8489	0.0313961
KH.C11.502.v1.A.nonSL4-1	2218	1992.26	19.9342	0.76686
KH.C11.502.v1.A.nonSL5-1	948	722.304	41.1723	4.36865
KH.C11.502.v1.A.nonSL6-1	2301	2075.26	0.11234	0.00414881
KH.C11.502.v1.A.nonSL7-1	2284	2058.26	0	0
KH.C11.502.v1.A.nonSL8-1	2213	1987.26	668.76	25.7916
KH.C11.502.v1.R.ND1-1	2271	2045.26	0	0
KH.C11.502.v2.A.SL9-1	904	678.388	0.00323452	0.000365422
KH.C11.503.v1.A.ND1-1	4219	3993.26	18.4218	0.353563
KH.C11.503.v1.A.nonSL2-1	4181	3955.26	2172.42	42.0952
KH.C11.503.v1.A.nonSL3-1	4228	4002.26	54.6426	1.04638
KH.C11.503.v1.A.nonSL4-1	4187	3961.26	916.548	17.7331
KH.C11.503.v1.A.nonSL5-1	4221	3995.26	631.484	12.1138
KH.C11.503.v1.A.nonSL6-1	4182	3956.26	1525.67	29.5556
KH.C11.503.v1.A.nonSL7-1	4176	3950.26	1.17317	0.0227614
KH.C11.503.v1.A.nonSL8-1	4230	4004.26	1320.21	25.2688
KH.C11.503.v1.R.ND1-1	4219	3993.26	18.4218	0.353563
KH.C11.504.v1.A.ND1-1	815	589.723	0	0
KH.C11.505.v1.B.ND1-1	916	690.378	0	0
KH.C11.505.v1.B.nonSL2-1	925	699.347	0	0
KH.C11.505.v1.B.nonSL3-1	937	711.342	29	3.12452
KH.C11.505.v1.B.nonSL4-1	893	667.398	0	0
KH.C11.505.v1.B.nonSL5-1	930	704.342	0	0
KH.C11.505.v1.R.ND1-1	916	690.378	0	0
KH.C11.506.v1.A.SL1-1	6101	5875.26	148.902	1.94238
KH.C11.506.v1.A.SL2-1	6117	5891.26	5984.71	77.857
KH.C11.506.v1.A.nonSL3-1	6090	5864.26	31.3919	0.410268
KH.C11.507.v1.A.ND1-1	622	399.433	0	0
KH.C11.507.v1.A.SL2-1	626	403.319	0	0
KH.C11.507.v1.R.ND1-1	622	399.433	0	0
KH.C11.508.v1.A.SL1-1	1748	1522.26	4.31939	0.217469
KH.C11.509.v1.A.ND1-1	1525	1299.26	158	9.32017
KH.C11.509.v1.A.SL2-1	1498	1272.26	0	0
KH.C11.51.v1.A.SL1-1	2222	1996.26	497	19.081
KH.C11.510.v1.C.ND1-1	730	505.236	0	0
KH.C11.511.v1.B.ND2-1	2573	2347.26	0.181647	0.00593102
KH.C11.511.v1.B.SL1-1	2566	2340.26	11.8184	0.38704
KH.C11.512.v1.A.ND1-1	1923	1697.26	28	1.26437
KH.C11.513.v1.B.ND1-1	679	455.022	70	11.7904
KH.C11.514.v1.A.ND1-1	1702	1476.26	1162	60.3262
KH.C11.515.v1.C.ND1-1	615	392.616	527	102.874
KH.C11.516.v1.A.SL1-1	687	462.851	0	0
KH.C11.516.v2.B.SL1-1	650	426.571	0	0
KH.C11.516.v3.A.SL1-2	1024	798.26	0	0
KH.C11.516.v4.B.ND2-1	838	612.597	0	0
KH.C11.516.v5.A.SL3-1	578	357.083	0	0
KH.C11.517.v1.A.SL1-1	2121	1895.26	472	19.0869
KH.C11.518.v1.A.ND1-1	2169	1943.26	0	0
KH.C11.518.v1.A.nonSL2-1	2164	1938.26	1.3063e-07	5.1653e-09
KH.C11.518.v1.A.nonSL3-1	2165	1939.26	6.35161e-08	2.51021e-09
KH.C11.518.v1.A.nonSL4-1	2193	1967.26	146.667	5.71392
KH.C11.518.v1.A.nonSL5-1	2163	1937.26	2.68761e-07	1.06327e-08
KH.C11.518.v1.A.nonSL6-1	2162	1936.26	5.5316e-07	2.18953e-08
KH.C11.518.v1.A.nonSL7-1	2166	1940.26	3.08947e-08	1.22036e-09
KH.C11.518.v1.A.nonSL8-1	2168	1942.26	0	0
KH.C11.518.v1.A.nonSL9-1	2173	1947.26	0	0
KH.C11.518.v1.R.ND1-1	2169	1943.26	0	0
KH.C11.519.v1.A.ND1-1	1431	1205.26	0	0
KH.C11.519.v1.A.nonSL2-1	1416	1190.26	0	0
KH.C11.519.v1.A.nonSL3-1	1406	1180.26	0	0
KH.C11.519.v1.A.nonSL4-1	1439	1213.26	0	0
KH.C11.519.v1.R.ND1-1	1431	1205.26	0	0
KH.C11.519.v2.A.ND1-1	1521	1295.26	0.799503	0.0473071
KH.C11.519.v2.A.nonSL2-1	1506	1280.26	133.552	7.99494
KH.C11.519.v2.A.nonSL3-1	1496	1270.26	51.7461	3.12211
KH.C11.519.v2.A.nonSL4-1	1529	1303.26	113.103	6.65129
KH.C11.519.v2.R.ND1-1	1521	1295.26	0.799503	0.0473071
KH.C11.52.v1.A.ND1-1	1462	1236.26	121.013	7.50215
KH.C11.52.v1.A.SL4-1	1397	1171.26	1.19109	0.0779388
KH.C11.52.v1.A.nonSL2-1	1485	1259.26	0.0826746	0.00503175
KH.C11.52.v1.A.nonSL3-1	1481	1255.26	7.0634	0.431264
KH.C11.52.v1.A.nonSL5-1	1479	1253.26	65.6364	4.0139
KH.C11.52.v1.R.ND1-1	1462	1236.26	121.013	7.50215
KH.C11.52.v2.A.ND1-1	1462	1236.26	121.013	7.50215
KH.C11.52.v2.A.SL4-1	1397	1171.26	1.19109	0.0779388
KH.C11.52.v2.A.nonSL2-1	1485	1259.26	0.0826746	0.00503175
KH.C11.52.v2.A.nonSL3-1	1481	1255.26	7.0634	0.431264
KH.C11.52.v2.A.nonSL5-1	1479	1253.26	65.6364	4.0139
KH.C11.52.v2.R.ND1-1	1462	1236.26	121.013	7.50215
KH.C11.521.v1.A.SL1-1	4840	4614.26	149.122	2.47687
KH.C11.521.v1.A.SL2-1	4809	4583.26	2114.13	35.3525
KH.C11.522.v1.A.SL1-1	3837	3611.26	6431.09	136.486
KH.C11.522.v2.A.SL2-1	2631	2405.26	0	0
KH.C11.522.v2.A.SL3-1	2606	2380.26	0	0
KH.C11.523.v1.A.ND1-1	1120	894.26	383.254	32.8463
KH.C11.523.v1.A.SL2-1	1071	845.26	108.283	9.81823
KH.C11.523.v1.A.nonSL3-1	1041	815.26	0	0
KH.C11.523.v1.A.nonSL4-1	911	685.383	167.463	18.7261
KH.C11.524.v1.A.ND1-1	857	631.519	2	0.242721
KH.C11.525.v1.C.ND1-1	3231	3005.26	58	1.47914
KH.C11.526.v1.A.ND1-1	1478	1252.26	434.263	26.578
KH.C11.526.v1.A.SL3-1	1476	1250.26	0	0
KH.C11.526.v1.A.nonSL2-1	1460	1234.26	0	0
KH.C11.526.v1.A.nonSL4-1	1432	1206.26	0	0
KH.C11.526.v1.R.ND1-1	1478	1252.26	434.263	26.578
KH.C11.527.v1.A.ND2-1	749	524.117	379.246	55.457
KH.C11.527.v1.A.SL1-1	692	467.757	0	0
KH.C11.527.v1.A.SL3-1	745	520.167	0	0
KH.C11.527.v1.A.SL5-1	632	409.121	0	0
KH.C11.527.v1.A.nonSL4-1	587	365.745	0	0
KH.C11.528.v1.A.ND1-1	1616	1390.26	1.08622	0.0598804
KH.C11.528.v1.A.SL2-1	1622	1396.26	0.00263805	0.000144804
KH.C11.528.v1.R.ND1-1	1616	1390.26	1.08622	0.0598804
KH.C11.529.v1.C.SL1-1	870	644.462	326	38.7689
KH.C11.53.v1.A.ND1-1	1125	899.26	41	3.49431
KH.C11.530.v1.A.SL1-1	2347	2121.26	473.052	17.0914
KH.C11.530.v1.A.nonSL2-1	2160	1934.26	1781.85	70.6022
KH.C11.530.v1.A.nonSL3-1	2245	2019.26	1.82012	0.069083
KH.C11.530.v1.A.nonSL4-1	2204	1978.26	22.7637	0.881906
KH.C11.530.v1.A.nonSL5-1	2199	1973.26	782.933	30.4091
KH.C11.530.v1.A.nonSL6-1	2177	1951.26	3906.07	153.422
KH.C11.530.v1.A.nonSL7-1	2171	1945.26	22.5162	0.887114
KH.C11.531.v1.A.SL1-1	2352	2126.26	613.452	22.112
KH.C11.532.v1.A.SL1-1	1427	1201.26	1064	67.884
KH.C11.533.v1.A.SL1-1	649	425.594	2718.75	489.594
KH.C11.533.v1.A.SL2-1	551	331.45	0	0
KH.C11.533.v1.A.nonSL3-1	518	300.468	0	0
KH.C11.533.v2.A.SL1-1	623	400.391	1001.85	191.77
KH.C11.533.v2.A.SL2-1	525	306.982	0	0
KH.C11.533.v2.A.nonSL3-1	492	276.387	0	0
KH.C11.534.v1.A.ND1-1	1729	1503.26	78.2466	3.98928
KH.C11.535.v1.A.ND1-1	1739	1513.26	197.225	9.98878
KH.C11.535.v1.A.SL17-1	1666	1440.26	3.30577e-07	1.75912e-08
KH.C11.535.v1.A.SL18-1	1727	1501.26	0.0001534	7.83128e-06
KH.C11.535.v1.A.SL9-1	1669	1443.26	1.80274e-08	9.5731e-10
KH.C11.535.v1.A.nonSL1-1	1739	1513.26	197.225	9.98878
KH.C11.535.v1.A.nonSL10-1	1691	1465.26	1.61926e-05	8.46965e-07
KH.C11.535.v1.A.nonSL11-1	1689	1463.26	0.000109295	5.72457e-06
KH.C11.535.v1.A.nonSL12-1	1682	1456.26	0.00260037	0.000136854
KH.C11.535.v1.A.nonSL13-1	1681	1455.26	0.00679356	0.000357783
KH.C11.535.v1.A.nonSL14-1	1674	1448.26	0	0
KH.C11.535.v1.A.nonSL15-1	1700	1474.26	0	0
KH.C11.535.v1.A.nonSL16-1	1642	1416.26	159.407	8.62636
KH.C11.535.v1.A.nonSL19-1	1694	1468.26	9.27921e-07	4.84363e-08
KH.C11.535.v1.A.nonSL2-1	1686	1460.26	0.00192599	0.000101085
KH.C11.535.v1.A.nonSL3-1	1702	1476.26	0	0
KH.C11.535.v1.A.nonSL4-1	1742	1516.26	12.3739	0.625456
KH.C11.535.v1.A.nonSL5-1	1644	1418.26	22.1678	1.19792
KH.C11.535.v1.A.nonSL6-1	1678	1452.26	0.121621	0.0064184
KH.C11.535.v1.A.nonSL7-1	1692	1466.26	6.23878e-06	3.26101e-07
KH.C11.535.v1.A.nonSL8-1	1645	1419.26	8.27528	0.446873
KH.C11.536.v1.A.ND1-1	3091	2865.26	131.837	3.52644
KH.C11.536.v2.A.SL2-1	2318	2092.26	77.5031	2.83901
KH.C11.536.v3.A.SL3-1	2439	2213.26	117.66	4.07435
KH.C11.537.v1.A.ND2-2	846	620.57	9.49581	1.17275
KH.C11.537.v1.A.nonSL3-2	853	627.523	1.62973e-06	1.99044e-07
KH.C11.537.v1.R.ND2-2	846	620.57	9.49581	1.17275
KH.C11.537.v2.A.ND1-1	1533	1307.26	0	0
KH.C11.537.v2.A.nonSL3-1	1491	1265.26	750.008	45.4307
KH.C11.538.v1.A.SL1-1	2310	2084.26	1001	36.8082
KH.C11.539.v1.A.SL1-1	2113	1887.26	512.355	20.8067
KH.C11.54.v1.A.SL1-1	1854	1628.26	334.988	15.7677
KH.C11.54.v1.A.SL2-1	1795	1569.26	0.0121435	0.000593078
KH.C11.540.v1.C.ND1-1	3455	3229.26	1992.12	47.2798
KH.C11.541.v1.A.ND1-1	2037	1811.26	6	0.253883
KH.C11.542.v1.A.SL1-1	1275	1049.26	131	9.56866
KH.C11.542.v1.A.SL2-1	1266	1040.26	0	0
KH.C11.543.v1.A.ND1-1	1085	859.26	16	1.42711
KH.C11.544.v1.A.SL1-1	1109	883.26	295.21	25.6156
KH.C11.544.v2.A.SL2-1	1010	784.26	0	0
KH.C11.545.v1.A.ND1-1	1674	1448.26	1330.99	70.4352
KH.C11.545.v1.A.nonSL1-1	1674	1448.26	1330.99	70.4352
KH.C11.545.v1.A.nonSL3-1	1680	1454.26	4.11181	0.216697
KH.C11.545.v2.A.ND2-1	1789	1563.26	13.5947	0.666503
KH.C11.546.v1.A.SL1-1	2490	2264.26	1054.84	35.7046
KH.C11.546.v1.A.SL2-1	2531	2305.26	112.452	3.7386
KH.C11.546.v2.A.SL3-1	69	11.7143	0	0
KH.C11.547.v1.A.ND1-1	2505	2279.26	754.685	25.3767
KH.C11.547.v1.A.SL2-1	2513	2287.26	5.62959	0.188636
KH.C11.547.v1.R.ND1-1	2505	2279.26	754.685	25.3767
KH.C11.548.v1.A.ND1-1	3664	3438.26	1532	34.1494
KH.C11.549.v1.A.SL1-1	2124	1898.26	666.707	26.918
KH.C11.549.v1.A.SL2-1	2106	1880.26	0	0
KH.C11.55.v1.A.ND2-1	1628	1402.26	9.53945	0.521384
KH.C11.55.v1.A.SL1-1	1489	1263.26	0.0398303	0.00241648
KH.C11.55.v1.A.SL3-1	1481	1255.26	286.663	17.5025
KH.C11.55.v1.A.SL4-1	1464	1238.26	304.698	18.8591
KH.C11.550.v1.C.ND1-1	636	412.998	35	6.49506
KH.C11.551.v1.A.SL1-1	3462	3236.26	319.108	7.55713
KH.C11.551.v1.A.SL2-1	3465	3239.26	746.892	17.6716
KH.C11.552.v1.A.ND1-1	1812	1586.26	22.7966	1.10144
KH.C11.552.v1.A.SL1-1	1812	1586.26	22.7966	1.10144
KH.C11.552.v2.A.SL2-1	1670	1444.26	0	0
KH.C11.553.v1.B.ND2-1	5008	4782.26	1884.71	30.2046
KH.C11.553.v1.B.SL3-1	4991	4765.26	13.3589	0.214856
KH.C11.553.v1.B.SL4-1	4984	4758.26	104.304	1.68002
KH.C11.553.v2.A.ND1-1	2932	2706.26	469.631	13.3
KH.C11.554.v1.A.ND1-1	802	576.766	0	0
KH.C11.555.v1.A.ND1-1	321	130.544	0	0
KH.C11.555.v1.A.nonSL2-1	339	144.662	8	4.23835
KH.C11.555.v1.R.ND1-1	321	130.544	0	0
KH.C11.556.v1.B.ND1-1	3267	3041.26	7.90447	0.199197
KH.C11.556.v1.B.SL3-1	3194	2968.26	0	0
KH.C11.556.v1.B.SL6-1	3190	2964.26	0	0
KH.C11.556.v1.B.nonSL4-1	3177	2951.26	0	0
KH.C11.556.v1.B.nonSL5-1	3259	3033.26	314.096	7.93624
KH.C11.556.v2.B.SL2-1	2568	2342.26	0	0
KH.C11.557.v1.A.ND1-1	2078	1852.26	238.78	9.88005
KH.C11.558.v1.A.SL1-1	1282	1056.26	502.999	36.4972
KH.C11.558.v1.A.SL2-1	1270	1044.26	0.000839009	6.15773e-05
KH.C11.559.v1.C.ND1-1	636	412.998	3.06467	0.568719
KH.C11.559.v1.C.SL2-1	647	423.664	0	0
KH.C11.559.v1.R.ND1-1	636	412.998	3.06467	0.568719
KH.C11.56.v1.A.SL1-1	2657	2431.26	1075.37	33.899
KH.C11.56.v1.A.SL2-1	2605	2379.26	1224.15	39.4326
KH.C11.560.v1.C.ND1-1	2340	2114.26	165.763	6.00886
KH.C11.560.v1.C.SL2-1	1664	1438.26	2041.24	108.772
KH.C11.561.v1.A.SL1-1	2160	1934.26	4380.73	173.578
KH.C11.561.v1.A.SL2-1	2152	1926.26	394.274	15.6872
KH.C11.562.v1.A.SL1-1	1061	835.26	310	28.4448
KH.C11.563.v2.A.ND1-1	1493	1267.26	0	0
KH.C11.563.v2.A.nonSL2-1	1494	1268.26	9.34896e-05	5.64961e-06
KH.C11.563.v2.A.nonSL3-1	1515	1289.26	389	23.1245
KH.C11.563.v2.R.ND1-1	1493	1267.26	0	0
KH.C11.564.v1.A.ND1-1	334	140.777	0	0
KH.C11.564.v1.A.SL2-1	328	136.097	0	0
KH.C11.564.v1.A.SL3-1	325	133.709	1.16089	0.665416
KH.C11.565.v1.C.ND1-1	651	427.543	31	5.55706
KH.C11.566.v1.A.SL1-1	2269	2043.26	3.34688	0.125539
KH.C11.566.v1.A.SL2-1	2261	2035.26	806.237	30.3603
KH.C11.567.v1.A.ND1-1	2122	1896.26	0	0
KH.C11.567.v1.A.SL7-1	2071	1845.26	5.28317e-08	2.19432e-09
KH.C11.567.v1.A.nonSL10-1	2087	1861.26	273.163	11.2481
KH.C11.567.v1.A.nonSL11-1	2110	1884.26	9.54535e-06	3.88252e-07
KH.C11.567.v1.A.nonSL12-1	2115	1889.26	2.34873e-07	9.52804e-09
KH.C11.567.v1.A.nonSL13-1	2053	1827.26	0	0
KH.C11.567.v1.A.nonSL14-1	2084	1858.26	208.367	8.5938
KH.C11.567.v1.A.nonSL15-1	1881	1655.26	0	0
KH.C11.567.v1.A.nonSL16-1	2126	1900.26	0	0
KH.C11.567.v1.A.nonSL17-1	2125	1899.26	0	0
KH.C11.567.v1.A.nonSL18-1	2089	1863.26	60.8655	2.50358
KH.C11.567.v1.A.nonSL19-1	2099	1873.26	0.0342438	0.00140103
KH.C11.567.v1.A.nonSL2-1	1889	1663.26	0	0
KH.C11.567.v1.A.nonSL20-1	2093	1867.26	3.03646	0.124631
KH.C11.567.v1.A.nonSL21-1	2103	1877.26	0.00173589	7.08697e-05
KH.C11.567.v1.A.nonSL3-1	2088	1862.26	128.917	5.30557
KH.C11.567.v1.A.nonSL4-1	2116	1890.26	1.12086e-07	4.54457e-09
KH.C11.567.v1.A.nonSL5-1	2083	1857.26	442.225	18.2488
KH.C11.567.v1.A.nonSL6-1	1449	1223.26	204.39	12.8057
KH.C11.567.v1.A.nonSL8-1	2106	1880.26	0.000186224	7.59069e-06
KH.C11.567.v1.A.nonSL9-1	2050	1824.26	0	0
KH.C11.567.v1.R.ND1-1	2122	1896.26	0	0
KH.C11.568.v1.A.ND1-1	2140	1914.26	869.965	34.8308
KH.C11.569.v1.A.ND1-1	1100	874.26	5.34031	0.468154
KH.C11.569.v1.A.SL2-1	1116	890.26	0	0
KH.C11.569.v1.R.ND1-1	1100	874.26	5.34031	0.468154
KH.C11.57.v1.C.ND1-1	546	326.756	0	0
KH.C11.57.v1.C.SL2-1	388	184.712	0	0
KH.C11.570.v1.C.ND1-1	1066	840.26	42	3.83088
KH.C11.571.v1.A.ND1-1	2066	1840.26	345	14.3682
KH.C11.571.v1.A.SL1-1	2066	1840.26	345	14.3682
KH.C11.572.v1.A.ND1-1	1264	1038.26	202.33	14.9354
KH.C11.572.v1.A.nonSL2-1	1266	1040.26	13.7292	1.0115
KH.C11.572.v1.A.nonSL3-1	1118	892.26	0	0
KH.C11.572.v1.R.ND1-1	1264	1038.26	202.33	14.9354
KH.C11.573.v1.A.SL1-1	2840	2614.26	2363	69.2752
