target_id	length	eff_length	est_counts	tpm
KH.C11.643.v1.A.nonSL8-1	1589	1400.19	0	0
KH.C11.643.v1.A.nonSL9-1	1601	1412.19	0	0
KH.C11.643.v1.R.ND1-1	1632	1443.19	0	0
KH.C11.644.v1.A.ND1-1	1642	1453.19	8.56132	0.356082
KH.C11.644.v1.A.SL12-1	1641	1452.19	22.6293	0.941843
KH.C11.644.v1.A.SL4-1	1565	1376.19	0	0
KH.C11.644.v1.A.SL5-1	1503	1314.19	0	0
KH.C11.644.v1.A.nonSL10-1	1671	1482.19	0	0
KH.C11.644.v1.A.nonSL11-1	1532	1343.19	318.238	14.3201
KH.C11.644.v1.A.nonSL2-1	1573	1384.19	0	0
KH.C11.644.v1.A.nonSL3-1	1665	1476.19	0	0
KH.C11.644.v1.A.nonSL6-1	1647	1458.19	0.0670256	0.00277816
KH.C11.644.v1.A.nonSL7-1	1597	1408.19	0	0
KH.C11.644.v1.A.nonSL8-1	1601	1412.19	0	0
KH.C11.644.v1.R.ND1-1	1642	1453.19	8.56132	0.356082
KH.C11.644.v2.A.SL9-1	1456	1267.19	0	0
KH.C11.645.v1.A.ND1-1	2101	1912.19	54.042	1.70817
KH.C11.645.v1.A.nonSL2-1	2121	1932.19	2.25012e-05	7.03863e-07
KH.C11.645.v1.A.nonSL3-1	2117	1928.19	0.00041977	1.31581e-05
KH.C11.645.v1.A.nonSL4-1	2097	1908.19	1039.54	32.927
KH.C11.645.v1.R.ND1-1	2101	1912.19	54.042	1.70817
KH.C11.646.v1.C.ND1-1	602	413.899	10	1.46028
KH.C11.647.v1.A.SL1-1	1144	955.191	414.016	26.1974
KH.C11.647.v2.A.SL2-1	777	588.357	256.345	26.3339
KH.C11.648.v1.A.SL1-1	1630	1441.19	0.00192234	8.06198e-05
KH.C11.648.v1.A.SL2-1	1619	1430.19	95.9981	4.05696
KH.C11.65.v1.A.ND2-1	668	479.522	0	0
KH.C11.65.v1.A.SL1-1	645	456.662	0	0
KH.C11.65.v1.A.nonSL10-1	647	458.648	0	0
KH.C11.65.v1.A.nonSL11-1	641	452.676	0	0
KH.C11.65.v1.A.nonSL12-1	659	470.598	183.133	23.5206
KH.C11.65.v1.A.nonSL13-1	669	480.514	0	0
KH.C11.65.v1.A.nonSL14-1	639	450.694	0	0
KH.C11.65.v1.A.nonSL15-1	684	495.458	0	0
KH.C11.65.v1.A.nonSL16-1	673	484.503	0	0
KH.C11.65.v1.A.nonSL17-1	680	491.481	0	0
KH.C11.65.v1.A.nonSL18-1	660	471.598	9.14273	1.17175
KH.C11.65.v1.A.nonSL19-1	665	476.54	3.7046e-06	4.69865e-07
KH.C11.65.v1.A.nonSL2-1	668	479.522	0	0
KH.C11.65.v1.A.nonSL20-1	672	483.503	0	0
KH.C11.65.v1.A.nonSL21-1	689	500.442	0	0
KH.C11.65.v1.A.nonSL22-1	674	485.499	0	0
KH.C11.65.v1.A.nonSL23-1	688	499.446	0	0
KH.C11.65.v1.A.nonSL24-1	632	443.735	0	0
KH.C11.65.v1.A.nonSL25-1	670	481.514	0	0
KH.C11.65.v1.A.nonSL26-1	671	482.514	0	0
KH.C11.65.v1.A.nonSL27-1	635	446.714	0	0
KH.C11.65.v1.A.nonSL3-1	630	441.742	0	0
KH.C11.65.v1.A.nonSL4-1	676	487.492	0	0
KH.C11.65.v1.A.nonSL5-1	643	454.662	0	0
KH.C11.65.v1.A.nonSL6-1	678	489.488	0	0
KH.C11.65.v1.A.nonSL7-1	681	492.477	0	0
KH.C11.65.v1.A.nonSL8-1	677	488.488	0	0
KH.C11.65.v1.A.nonSL9-1	666	477.525	2.00495e-07	2.53769e-08
KH.C11.650.v1.C.ND1-1	1024	835.191	122	8.82889
KH.C11.651.v1.C.ND1-1	555	367.316	5	0.822739
KH.C11.652.v1.A.ND1-1	2412	2223.19	114.125	3.10267
KH.C11.652.v2.A.SL2-1	1931	1742.19	542.085	18.8063
KH.C11.652.v2.A.SL3-1	1936	1747.19	9.47691	0.327837
KH.C11.652.v3.A.SL4-1	1457	1268.19	0	0
KH.C11.653.v1.A.ND2-1	1575	1386.19	1.92674e-06	8.40102e-08
KH.C11.653.v1.A.SL1-1	1556	1367.19	560	24.7566
KH.C11.654.v1.C.ND1-1	873	684.23	0	0
KH.C11.654.v1.C.nonSL2-1	893	704.225	0	0
KH.C11.654.v1.C.nonSL3-1	887	698.23	0	0
KH.C11.654.v1.C.nonSL4-1	894	705.225	0	0
KH.C11.654.v1.C.nonSL5-1	892	703.225	0	0
KH.C11.654.v1.R.ND1-1	873	684.23	0	0
KH.C11.655.v1.A.ND1-1	3751	3562.19	4.09451e-06	6.94731e-08
KH.C11.655.v1.A.SL2-1	3701	3512.19	1908	32.8346
KH.C11.655.v1.A.SL3-1	3760	3571.19	1.16098e-07	1.96491e-09
KH.C11.655.v1.A.nonSL4-1	3630	3441.19	0	0
KH.C11.655.v1.R.ND1-1	3751	3562.19	4.09451e-06	6.94731e-08
KH.C11.656.v1.A.ND1-1	3188	2999.19	175	3.52668
KH.C11.657.v1.A.SL1-1	2161	1972.19	382	11.707
KH.C11.658.v1.C.ND1-1	1121	932.191	0	0
KH.C11.658.v1.C.SL2-1	1075	886.191	71.5073	4.87702
KH.C11.659.v1.C.ND1-1	449	263.213	0	0
KH.C11.66.v1.A.ND1-1	1471	1282.19	313	14.7545
KH.C11.660.v1.A.ND1-1	3798	3609.19	1314	22.0048
KH.C11.662.v1.A.ND1-1	1119	930.191	17	1.10461
KH.C11.663.v1.A.SL1-1	2034	1845.19	1383	45.3015
KH.C11.664.v1.C.ND1-1	705	516.403	0	0
KH.C11.664.v1.C.SL2-1	418	233.266	0	0
KH.C11.665.v1.A.ND1-1	361	179.024	355.966	120.179
KH.C11.665.v1.R.ND1-1	361	179.024	355.966	120.179
KH.C11.666.v1.C.ND1-1	517	329.716	0	0
KH.C11.667.v1.A.ND1-1	940	751.203	6.08524	0.489612
KH.C11.667.v1.A.SL3-1	443	257.441	118.829	27.8982
KH.C11.667.v1.A.nonSL2-1	948	759.197	1.96293e-06	1.56272e-07
KH.C11.667.v1.A.nonSL4-1	950	761.197	4.78161e-08	3.79673e-09
KH.C11.667.v1.A.nonSL5-1	946	757.197	8.13748e-05	6.49551e-06
KH.C11.667.v1.A.nonSL6-1	945	756.197	0.000525879	4.20323e-05
KH.C11.667.v1.R.ND1-1	940	751.203	6.08524	0.489612
KH.C11.668.v1.A.ND1-1	2040	1851.19	73.8965	2.41271
KH.C11.669.v1.C.ND1-1	309	131.021	2	0.922616
KH.C11.67.v1.B.ND1-1	645	456.662	2.10345	0.2784
KH.C11.670.v1.A.SL1-1	2103	1914.19	1749	55.2251
KH.C11.671.v1.A.ND1-1	1668	1479.19	21	0.858078
KH.C11.672.v1.A.SL1-1	2728	2539.19	632	15.0437
KH.C11.673.v1.A.SL1-1	947	758.197	13114.8	1045.47
KH.C11.673.v1.A.SL2-1	944	755.197	12325.2	986.426
KH.C11.674.v1.A.ND1-1	2462	2273.19	0	0
KH.C11.674.v1.A.nonSL2-1	2466	2277.19	0	0
KH.C11.674.v1.A.nonSL3-1	2443	2254.19	0	0
KH.C11.674.v1.A.nonSL4-1	2418	2229.19	0	0
KH.C11.674.v1.A.nonSL6-1	2425	2236.19	0	0
KH.C11.674.v1.A.nonSL7-1	2421	2232.19	0	0
KH.C11.674.v1.R.ND1-1	2462	2273.19	0	0
KH.C11.674.v2.A.SL5-1	2314	2125.19	10	0.284403
KH.C11.675.v1.A.ND1-1	1409	1220.19	361	17.8818
KH.C11.676.v1.A.ND1-1	1967	1778.19	715.708	24.3271
KH.C11.676.v1.A.nonSL2-1	1309	1120.19	0	0
KH.C11.676.v1.A.nonSL3-1	1304	1115.19	0	0
KH.C11.676.v2.A.SL4-1	1264	1075.19	0	0
KH.C11.677.v1.B.ND1-1	2518	2329.19	66.5358	1.72656
KH.C11.677.v1.B.SL2-1	2516	2327.19	223.788	5.81215
KH.C11.677.v1.R.ND1-1	2518	2329.19	66.5358	1.72656
KH.C11.678.v1.A.ND1-1	3765	3576.19	644.775	10.8973
KH.C11.678.v1.A.SL2-1	3647	3458.19	0	0
KH.C11.678.v1.A.nonSL4-1	3588	3399.19	0	0
KH.C11.678.v2.A.SL3-1	1674	1485.19	219.225	8.92155
KH.C11.679.v1.C.SL1-1	983	794.191	467	35.5405
KH.C11.68.v1.A.ND1-1	1235	1046.19	0	0
KH.C11.68.v1.A.nonSL2-1	1263	1074.19	0.00617517	0.000347456
KH.C11.68.v1.A.nonSL3-1	1264	1075.19	0.00165976	9.33019e-05
KH.C11.68.v1.A.nonSL4-1	1239	1050.19	4.80823	0.276725
KH.C11.68.v1.A.nonSL5-1	1255	1066.19	236.976	13.4338
KH.C11.68.v1.A.nonSL6-1	1256	1067.19	63.0695	3.57198
KH.C11.68.v1.R.ND1-1	1235	1046.19	0	0
KH.C11.680.v1.A.ND1-1	1779	1590.19	155.596	5.91401
KH.C11.681.v1.A.ND1-1	671	482.514	479	60.0008
KH.C11.682.v1.B.ND1-1	2022	1833.19	0.0178571	0.000588756
KH.C11.682.v1.B.nonSL2-1	2014	1825.19	8.58542	0.284305
KH.C11.682.v1.B.nonSL3-1	2004	1815.19	0.000671266	2.23514e-05
KH.C11.682.v1.B.nonSL4-1	2018	1829.19	0.39023	0.0128942
KH.C11.682.v1.B.nonSL5-1	2009	1820.19	413.006	13.7142
KH.C11.683.v1.A.SL1-1	1565	1376.19	25.1753	1.10568
KH.C11.683.v2.A.SL2-1	909	720.219	31.8247	2.67074
KH.C11.684.v1.C.ND1-1	831	642.271	311	29.2667
KH.C11.685.v1.A.SL1-1	1652	1463.19	118	4.87431
KH.C11.687.v1.A.ND1-1	1861	1672.19	9	0.325303
KH.C11.688.v1.A.SL1-1	1269	1080.19	1126.62	63.0391
KH.C11.689.v1.B.SL1-1	753	564.37	118	12.6372
KH.C11.69.v1.A.SL1-1	731	542.391	408.28	45.4964
KH.C11.69.v1.A.nonSL5-1	646	457.659	0	0
KH.C11.69.v2.A.ND2-1	849	660.261	100.829	9.22998
KH.C11.69.v3.B.SL1-1	857	668.251	0	0
KH.C11.69.v3.B.nonSL5-1	772	583.357	0	0
KH.C11.69.v4.A.SL3-1	441	255.52	0	0
KH.C11.69.v5.A.SL4-1	554	366.321	8.89717e-05	1.46798e-05
KH.C11.690.v1.A.SL1-1	1474	1285.19	747	35.1305
KH.C11.691.v1.A.ND1-1	3715	3526.19	869	14.8952
KH.C11.692.v1.A.SL1-1	1933	1744.19	1562	54.1276
KH.C11.693.v1.A.SL1-1	1532	1343.19	68	3.05987
KH.C11.694.v1.A.ND1-1	2152	1963.19	460	14.1621
KH.C11.695.v1.C.ND1-1	1127	938.191	0	0
KH.C11.696.v1.A.ND1-1	1160	971.191	19	1.18244
KH.C11.697.v1.A.SL1-1	3143	2954.19	3344	68.4163
KH.C11.698.v1.A.SL1-1	4626	4437.19	756.501	10.3046
KH.C11.698.v1.A.SL2-1	4623	4434.19	237.472	3.23691
KH.C11.698.v1.A.SL3-1	4619	4430.19	216.973	2.96016
KH.C11.698.v1.A.SL5-1	4611	4422.19	995.821	13.6106
KH.C11.698.v1.A.SL6-1	4605	4416.19	2.23236	0.0305525
KH.C11.698.v2.A.SL4-1	70	16.7338	0	0
KH.C11.699.v1.A.ND1-1	1334	1145.19	307	16.2029
KH.C11.7.v1.B.SL1-1	5580	5391.19	844.026	9.46243
KH.C11.7.v2.B.SL2-1	5447	5258.19	0	0
KH.C11.70.v1.B.ND1-1	722	533.391	0	0
KH.C11.70.v1.B.SL2-1	733	544.387	0	0
KH.C11.70.v1.R.ND1-1	722	533.391	0	0
KH.C11.700.v1.A.SL1-1	1428	1239.19	1405	68.5283
KH.C11.700.v2.A.SL2-1	866	677.235	0	0
KH.C11.701.v1.A.SL1-1	826	637.281	1180	111.914
KH.C11.702.v1.A.SL1-1	2092	1903.19	7.64652e-05	2.42836e-06
KH.C11.702.v1.A.nonSL2-1	2072	1883.19	230	7.38185
KH.C11.703.v1.A.ND1-1	3571	3382.19	413.183	7.38374
KH.C11.703.v1.A.SL2-1	3568	3379.19	1446.48	25.8721
KH.C11.703.v1.A.SL3-1	3524	3335.19	0.073239	0.00132725
KH.C11.703.v1.A.SL4-1	3521	3332.19	0.260967	0.00473355
KH.C11.704.v1.A.ND1-1	827	638.281	25.0887	2.37573
KH.C11.704.v1.A.SL2-1	802	613.329	0	0
KH.C11.705.v1.C.ND1-1	1835	1646.19	7	0.25701
KH.C11.706.v1.A.SL1-1	3645	3456.19	1318	23.0489
KH.C11.706.v1.A.nonSL2-1	3458	3269.19	0	0
KH.C11.707.v1.A.SL1-1	2146	1957.19	261	8.06008
KH.C11.708.v1.A.ND1-1	702	513.419	0	0
KH.C11.709.v1.A.ND1-1	1539	1350.19	73.7792	3.30271
KH.C11.71.v1.A.ND1-1	1318	1129.19	40.0059	2.14136
KH.C11.71.v1.R.ND1-1	1318	1129.19	40.0059	2.14136
KH.C11.71.v2.B.ND2-2	2309	2120.19	347.361	9.90235
KH.C11.71.v3.B.SL3-2	1485	1296.19	113.627	5.29838
KH.C11.710.v1.C.ND1-1	429	243.878	5.86601	1.45379
KH.C11.711.v1.A.ND1-1	2117	1928.19	3532	110.714
KH.C11.712.v1.A.ND1-1	1564	1375.19	112.537	4.94612
KH.C11.712.v1.A.SL2-1	953	764.197	69.4628	5.49388
KH.C11.713.v1.C.ND1-1	797	608.333	0	0
KH.C11.713.v1.C.nonSL2-1	665	476.54	17	2.15616
KH.C11.714.v1.A.ND1-1	1613	1424.19	0	0
KH.C11.715.v1.A.ND1-1	1789	1600.19	267.233	10.0937
KH.C11.716.v1.A.SL1-1	1851	1662.19	69.1194	2.51334
KH.C11.716.v1.A.SL2-1	1848	1659.19	885.881	32.2709
KH.C11.717.v1.C.ND1-1	291	115.048	2	1.05071
KH.C11.718.v1.B.ND1-1	1503	1314.19	0	0
KH.C11.718.v1.B.ND2-2	2052	1863.19	180	5.83911
KH.C11.718.v1.R.ND1-1	1503	1314.19	0	0
KH.C11.719.v1.A.ND1-1	1613	1424.19	21	0.891216
KH.C11.72.v1.A.ND1-1	1012	823.191	2.02415	0.148619
KH.C11.720.v1.A.ND1-1	1359	1170.19	8.96543	0.46307
KH.C11.720.v1.A.nonSL2-1	1369	1180.19	0.000349811	1.79148e-05
KH.C11.720.v1.A.nonSL3-1	1352	1163.19	3839.38	199.5
KH.C11.720.v1.A.nonSL4-1	1371	1182.19	2988.69	152.8
KH.C11.720.v1.R.ND1-1	1359	1170.19	8.96543	0.46307
KH.C11.721.v1.A.ND1-1	3201	3012.19	0.0292473	0.00058686
KH.C11.721.v1.A.SL3-1	3212	3023.19	525.942	10.5149
KH.C11.721.v1.R.ND1-1	3201	3012.19	0.0292473	0.00058686
KH.C11.721.v2.A.ND2-1	2396	2207.19	0	0
KH.C11.721.v2.R.ND2-1	2396	2207.19	0	0
KH.C11.722.v1.A.ND1-1	2594	2405.19	652	16.3844
KH.C11.723.v1.A.SL1-1	1912	1723.19	15.6236	0.547999
KH.C11.723.v1.A.SL2-1	1908	1719.19	415.812	14.6186
KH.C11.724.v1.A.SL1-1	1602	1413.19	1309	55.9849
KH.C11.725.v1.C.ND1-1	338	157.535	3	1.151
KH.C11.726.v1.A.ND1-1	1945	1756.19	1.39178	0.0478996
KH.C11.726.v1.A.SL1-1	1945	1756.19	1.39178	0.0478996
KH.C11.726.v1.A.SL2-1	1940	1751.19	77.9746	2.69123
KH.C11.726.v2.A.SL3-1	1745	1556.19	101.242	3.93214
KH.C11.727.v1.A.SL1-1	744	555.374	587.534	63.941
KH.C11.727.v1.A.SL5-1	586	398.03	0	0
KH.C11.727.v1.A.nonSL10-1	557	369.307	0	0
KH.C11.727.v1.A.nonSL2-1	567	379.203	0	0
KH.C11.727.v1.A.nonSL3-1	555	367.316	0	0
KH.C11.727.v1.A.nonSL4-1	552	364.352	0	0
KH.C11.727.v1.A.nonSL6-1	572	384.159	0	0
KH.C11.727.v1.A.nonSL8-1	571	383.168	0	0
KH.C11.727.v1.A.nonSL9-1	558	370.296	0	0
KH.C11.727.v2.A.SL7-1	510	322.839	7.4661	1.39778
KH.C11.729.v1.A.SL1-1	1006	817.191	213.649	15.8019
KH.C11.73.v1.C.ND1-1	3972	3783.19	0	0
KH.C11.730.v1.A.ND1-1	708	519.403	18	2.09459
KH.C11.731.v1.B.ND1-1	762	573.37	0	0
KH.C11.731.v1.B.SL10-1	661	472.591	0	0
KH.C11.731.v1.B.nonSL11-1	556	368.313	0	0
KH.C11.731.v1.B.nonSL12-1	737	548.387	0	0
KH.C11.731.v1.B.nonSL13-1	736	547.387	0	0
KH.C11.731.v1.B.nonSL2-1	726	537.391	0	0
KH.C11.731.v1.B.nonSL3-1	760	571.37	0	0
KH.C11.731.v1.B.nonSL4-1	570	382.171	0	0
KH.C11.731.v1.B.nonSL5-1	769	580.357	0	0
KH.C11.731.v1.B.nonSL6-1	749	560.374	0	0
KH.C11.731.v1.B.nonSL7-1	717	528.395	0	0
KH.C11.731.v1.B.nonSL8-1	707	518.403	122	14.2241
KH.C11.731.v1.B.nonSL9-1	543	355.405	0	0
KH.C11.731.v1.R.ND1-1	762	573.37	0	0
KH.C11.732.v1.A.SL1-1	394	210.264	3.80564e-08	1.09394e-08
KH.C11.732.v1.A.SL2-1	391	207.37	12	3.49757
KH.C11.733.v1.B.ND1-1	1207	1018.19	7.49989	0.445203
KH.C11.733.v1.B.nonSL2-1	1223	1034.19	0	0
KH.C11.733.v1.B.nonSL3-1	1226	1037.19	0	0
KH.C11.733.v1.R.ND1-1	1207	1018.19	7.49989	0.445203
KH.C11.734.v1.A.ND1-1	2132	1943.19	323.865	10.0735
KH.C11.734.v1.A.SL2-1	2084	1895.19	606.135	19.3307
KH.C11.735.v1.A.SL1-1	1580	1391.19	0	0
KH.C11.735.v1.A.SL2-1	1531	1342.19	0.917716	0.0413262
KH.C11.735.v1.A.SL3-1	1451	1262.19	0	0
KH.C11.735.v1.A.SL4-1	1527	1338.19	62.0823	2.80402
KH.C11.735.v1.A.SL6-1	1447	1258.19	0	0
KH.C11.735.v1.A.nonSL5-1	1105	916.191	0	0
KH.C11.736.v1.A.ND1-1	2124	1935.19	0	0
KH.C11.736.v2.A.ND1-2	1936	1747.19	133.162	4.60652
KH.C11.737.v1.A.ND1-1	690	501.442	1370.07	165.14
KH.C11.74.v1.A.SL1-1	2506	2317.19	940.915	24.5426
KH.C11.74.v1.A.SL2-1	2489	2300.19	316.894	8.32686
KH.C11.75.v1.C.ND2-2	334	153.778	97.7716	38.4281
KH.C11.75.v2.A.SL1-1	1346	1157.19	1356.23	70.8369
KH.C11.76.v1.A.SL1-2	3503	3314.19	850.872	15.5174
KH.C11.76.v1.A.SL2-2	3507	3318.19	679.767	12.382
KH.C11.76.v1.A.SL3-2	3500	3311.19	3056.36	55.7895
KH.C11.76.v2.A.SL1-1	990	801.191	0	0
KH.C11.76.v2.A.SL2-1	994	805.191	0	0
KH.C11.76.v2.R.SL1-1	990	801.191	0	0
KH.C11.76.v2.R.SL2-1	994	805.191	0	0
KH.C11.77.v1.A.SL1-2	1776	1587.19	347.179	13.2207
KH.C11.77.v1.A.SL2-2	1833	1644.19	0	0
KH.C11.77.v2.A.SL1-1	825	636.281	14.8212	1.40788
KH.C11.77.v2.A.SL2-1	882	693.23	0	0
KH.C11.78.v1.B.ND1-1	487	300.284	19	3.82432
KH.C11.79.v1.A.ND2-1	1325	1136.19	0	0
KH.C11.79.v1.A.SL1-1	1176	987.191	25.9999	1.59185
KH.C11.79.v1.A.SL3-1	1185	996.191	7.0742e-05	4.29207e-06
KH.C11.8.v1.A.ND2-1	1857	1668.19	0.945529	0.0342579
KH.C11.8.v1.A.SL1-1	1850	1661.19	358.324	13.0373
KH.C11.8.v1.A.SL3-1	1853	1664.19	28.0436	1.0185
KH.C11.8.v1.A.SL5-1	1816	1627.19	174.585	6.48485
KH.C11.8.v1.A.SL6-1	1549	1360.19	22.8123	1.01368
KH.C11.8.v1.A.SL7-1	1534	1345.19	289.072	12.9884
KH.C11.8.v2.A.ND4-1	2005	1816.19	165.218	5.49828
KH.C11.80.v1.A.ND2-1	3881	3692.19	156	2.55371
KH.C11.80.v2.A.ND1-1	4178	3989.19	0	0
KH.C11.81.v1.A.SL1-1	3452	3263.19	1631.59	30.2205
KH.C11.81.v1.A.SL3-1	3449	3260.19	0.000487206	9.03236e-06
KH.C11.81.v2.A.ND2-1	3250	3061.19	1257.7	24.8324
KH.C11.81.v2.R.ND2-1	3250	3061.19	1257.7	24.8324
KH.C11.82.v2.A.SL1-1	1206	1017.19	346.198	20.5709
KH.C11.82.v3.B.SL2-1	1484	1295.19	0	0
KH.C11.82.v3.B.SL3-1	1540	1351.19	384.802	17.2128
KH.C11.82.v3.B.nonSL4-1	1556	1367.19	2.32521e-05	1.02793e-06
KH.C11.82.v3.B.nonSL5-1	1558	1369.19	2.95162e-06	1.30295e-07
KH.C11.83.v1.A.ND2-1	841	652.271	261.224	24.2056
KH.C11.83.v1.A.SL1-1	838	649.271	1.04199	0.0969995
KH.C11.83.v1.A.nonSL3-1	719	530.395	218.734	24.9258
KH.C11.84.v1.A.ND1-1	2406	2217.19	0	0
KH.C11.84.v1.A.SL3-1	2430	2241.19	0	0
KH.C11.84.v1.R.ND1-1	2406	2217.19	0	0
KH.C11.84.v2.A.SL2-1	2704	2515.19	649	15.5957
KH.C11.84.v2.A.SL4-1	2689	2500.19	4.52414e-07	1.09369e-08
KH.C11.85.v1.A.ND2-1	1604	1415.19	0.000911727	3.89387e-05
KH.C11.85.v1.A.SL3-1	1592	1403.19	151.991	6.54688
KH.C11.85.v1.A.SL4-1	1602	1413.19	0.00671597	0.000287236
KH.C11.85.v1.R.ND2-1	1604	1415.19	0.000911727	3.89387e-05
KH.C11.85.v2.A.ND1-1	935	746.203	0	0
KH.C11.85.v2.R.ND1-1	935	746.203	0	0
KH.C11.86.v1.A.SL1-1	4136	3947.19	592.077	9.06613
KH.C11.86.v1.A.SL2-1	4189	4000.19	1137.42	17.1858
KH.C11.86.v1.A.SL3-1	4092	3903.19	8.50597	0.131715
KH.C11.87.v1.A.SL1-1	1684	1495.19	0	0
KH.C11.87.v1.A.SL2-1	1771	1582.19	0	0
KH.C11.87.v1.A.nonSL3-1	1550	1361.19	28.6138	1.27054
KH.C11.87.v2.A.SL1-1	1601	1412.19	0	0
KH.C11.87.v2.A.SL2-1	1688	1499.19	0	0
KH.C11.87.v2.A.nonSL3-1	1467	1278.19	107.386	5.0779
KH.C11.88.v1.A.ND1-1	1180	991.191	23.4199	1.4281
KH.C11.88.v1.A.SL2-1	1118	929.191	0	0
KH.C11.88.v1.A.SL3-1	1147	958.191	0	0
KH.C11.88.v1.A.nonSL4-1	1177	988.191	1692.08	103.493
KH.C11.89.v1.A.ND1-1	4257	4068.19	6516.44	96.8145
KH.C11.89.v1.A.nonSL10-1	4244	4055.19	4833.51	72.0415
KH.C11.89.v1.A.nonSL11-1	4239	4050.19	27594.7	411.796
KH.C11.89.v1.A.nonSL12-1	4245	4056.19	3412.41	50.8481
KH.C11.89.v1.A.nonSL13-1	4215	4026.19	22076	331.404
KH.C11.89.v1.A.nonSL14-1	4226	4037.19	8650.41	129.506
KH.C11.89.v1.A.nonSL15-1	4251	4062.19	797.139	11.8606
KH.C11.89.v1.A.nonSL16-1	4211	4022.19	58024.6	871.93
KH.C11.89.v1.A.nonSL2-1	4225	4036.19	1787.48	26.7671
KH.C11.89.v1.A.nonSL3-1	4253	4064.19	397.823	5.91627
KH.C11.89.v1.A.nonSL4-1	4221	4032.19	5369.87	80.4924
KH.C11.89.v1.A.nonSL5-1	4237	4048.19	5287.56	78.9453
KH.C11.89.v1.A.nonSL6-1	4246	4057.19	2409.34	35.8926
KH.C11.89.v1.A.nonSL7-1	4228	4039.19	6936.48	103.795
KH.C11.89.v1.A.nonSL8-1	4248	4059.19	1201.39	17.8885
KH.C11.89.v2.A.SL9-1	855	666.251	10387.3	942.317
KH.C11.9.v1.A.ND2-1	2427	2238.19	180.499	4.87427
KH.C11.9.v1.A.SL1-1	2370	2181.19	0.000541411	1.50026e-05
KH.C11.9.v1.A.nonSL3-1	2339	2150.19	9.71186e-06	2.72997e-07
KH.C11.9.v2.A.SL4-1	2241	2052.19	291.501	8.58526
KH.C11.90.v1.B.ND1-1	1870	1681.19	1.36789	0.0491773
KH.C11.90.v1.B.SL2-1	1868	1679.19	7.34507	0.264379
KH.C11.90.v1.R.ND1-1	1870	1681.19	1.36789	0.0491773
KH.C11.91.v1.A.ND1-2	1681	1492.19	178.167	7.21665
KH.C11.91.v1.A.ND1-3	1679	1490.19	1183.83	48.0154
KH.C11.93.v1.A.SL2-1	1566	1377.19	396.647	17.4077
KH.C11.93.v1.A.SL4-1	1542	1353.19	35.2945	1.57645
KH.C11.93.v1.A.nonSL3-1	1457	1268.19	0.132789	0.00632865
KH.C11.93.v2.A.SL2-1	1480	1291.19	0	0
KH.C11.93.v2.A.SL4-1	1456	1267.19	0	0
KH.C11.93.v2.A.nonSL3-1	1371	1182.19	68.0726	3.4803
KH.C11.93.v3.A.SL1-1	1396	1207.19	0	0
KH.C11.93.v3.A.SL5-1	1310	1121.19	2.57251e-08	1.38678e-09
KH.C11.93.v3.A.SL6-1	1292	1103.19	216.349	11.8532
KH.C11.94.v1.A.ND1-1	2036	1847.19	413.883	13.5425
KH.C11.94.v1.A.SL2-1	1961	1772.19	67.6119	2.30592
KH.C11.94.v1.A.SL8-1	2023	1834.19	1455.27	47.9548
KH.C11.94.v1.A.SL9-1	1951	1762.19	409.087	14.0312
KH.C11.94.v1.A.nonSL10-1	2050	1861.19	0.0096991	0.000314972
KH.C11.94.v1.A.nonSL11-1	2045	1856.19	0.432857	0.0140946
KH.C11.94.v1.A.nonSL3-1	2047	1858.19	0.0946165	0.00307757
KH.C11.94.v1.A.nonSL4-1	2040	1851.19	19.5167	0.637218
KH.C11.94.v1.A.nonSL5-1	1988	1799.19	153.203	5.14662
KH.C11.94.v1.A.nonSL6-1	1975	1786.19	0.00599494	0.000202857
KH.C11.94.v1.A.nonSL7-1	1980	1791.19	0.000210718	7.11037e-06
KH.C11.94.v1.R.ND1-1	2036	1847.19	413.883	13.5425
KH.C11.95.v1.A.ND2-1	1963	1774.19	0	0
KH.C11.95.v1.A.SL1-1	1889	1700.19	3.30796	0.117596
KH.C11.95.v1.A.nonSL10-1	1891	1702.19	0.628963	0.0223331
KH.C11.95.v1.A.nonSL11-1	1935	1746.19	0	0
KH.C11.95.v1.A.nonSL3-1	1924	1735.19	0	0
KH.C11.95.v1.A.nonSL4-1	1959	1770.19	0	0
KH.C11.95.v1.A.nonSL5-1	1895	1706.19	0.0228714	0.00081021
KH.C11.95.v1.A.nonSL6-1	1929	1740.19	0	0
KH.C11.95.v1.A.nonSL7-1	1885	1696.19	92.0402	3.2797
KH.C11.95.v1.A.nonSL8-1	1934	1745.19	0	0
KH.C11.95.v1.A.nonSL9-1	1919	1730.19	0	0
KH.C11.95.v2.A.ND2-1	1935	1746.19	0	0
KH.C11.95.v2.A.SL1-1	1861	1672.19	0	0
KH.C11.95.v2.A.nonSL10-1	1863	1674.19	0	0
KH.C11.95.v2.A.nonSL11-1	1907	1718.19	0	0
KH.C11.95.v2.A.nonSL3-1	1896	1707.19	0	0
KH.C11.95.v2.A.nonSL4-1	1931	1742.19	0	0
KH.C11.95.v2.A.nonSL5-1	1867	1678.19	0	0
KH.C11.95.v2.A.nonSL6-1	1901	1712.19	0	0
KH.C11.95.v2.A.nonSL7-1	1857	1668.19	0	0
KH.C11.95.v2.A.nonSL8-1	1906	1717.19	0	0
