target_id	length	eff_length	est_counts	tpm
KH.C11.644.v1.A.nonSL6-1	1647	1440.94	2.75317	0.145826
KH.C11.644.v1.A.nonSL7-1	1597	1390.94	1.43712e-08	7.88556e-10
KH.C11.644.v1.A.nonSL8-1	1601	1394.94	0	0
KH.C11.644.v1.R.ND1-1	1642	1435.94	272.601	14.489
KH.C11.644.v2.A.SL9-1	1456	1249.94	0	0
KH.C11.645.v1.A.ND1-1	2101	1894.94	195.648	7.88002
KH.C11.645.v1.A.nonSL2-1	2121	1914.94	95.5635	3.80876
KH.C11.645.v1.A.nonSL3-1	2117	1910.94	0.00291125	0.000116273
KH.C11.645.v1.A.nonSL4-1	2097	1890.94	226.199	9.12977
KH.C11.645.v1.R.ND1-1	2101	1894.94	195.648	7.88002
KH.C11.646.v1.C.ND1-1	602	397.6	13	2.49542
KH.C11.647.v1.A.SL1-1	1144	937.941	2242.5	182.476
KH.C11.647.v2.A.SL2-1	777	571.13	1051.29	140.487
KH.C11.648.v1.A.SL1-1	1630	1423.94	0.000882007	4.72746e-05
KH.C11.648.v1.A.SL2-1	1619	1412.94	24.9991	1.35036
KH.C11.65.v1.A.ND2-1	668	462.661	0	0
KH.C11.65.v1.A.SL1-1	645	439.929	0	0
KH.C11.65.v1.A.nonSL10-1	647	441.899	0	0
KH.C11.65.v1.A.nonSL11-1	641	435.981	0	0
KH.C11.65.v1.A.nonSL12-1	659	453.753	150.67	25.3428
KH.C11.65.v1.A.nonSL13-1	669	463.652	0	0
KH.C11.65.v1.A.nonSL14-1	639	434.007	0	0
KH.C11.65.v1.A.nonSL15-1	684	478.492	0	0
KH.C11.65.v1.A.nonSL16-1	673	467.606	0	0
KH.C11.65.v1.A.nonSL17-1	680	474.527	0	0
KH.C11.65.v1.A.nonSL18-1	660	454.753	8.20562	1.37716
KH.C11.65.v1.A.nonSL19-1	665	459.689	5.19858e-06	8.63114e-07
KH.C11.65.v1.A.nonSL2-1	668	462.661	0	0
KH.C11.65.v1.A.nonSL20-1	672	466.618	0	0
KH.C11.65.v1.A.nonSL21-1	689	483.469	0	0
KH.C11.65.v1.A.nonSL22-1	674	468.596	0	0
KH.C11.65.v1.A.nonSL23-1	688	482.479	0	0
KH.C11.65.v1.A.nonSL24-1	632	427.108	0	0
KH.C11.65.v1.A.nonSL25-1	670	464.646	0	0
KH.C11.65.v1.A.nonSL26-1	671	465.63	0	0
KH.C11.65.v1.A.nonSL27-1	635	430.077	0	0
KH.C11.65.v1.A.nonSL3-1	630	425.145	0	0
KH.C11.65.v1.A.nonSL4-1	676	470.577	0	0
KH.C11.65.v1.A.nonSL5-1	643	437.955	0	0
KH.C11.65.v1.A.nonSL6-1	678	472.562	0	0
KH.C11.65.v1.A.nonSL7-1	681	475.527	0	0
KH.C11.65.v1.A.nonSL8-1	677	471.568	0	0
KH.C11.65.v1.A.nonSL9-1	666	460.686	2.9655e-07	4.91292e-08
KH.C11.650.v1.C.ND1-1	1024	817.941	353	32.9382
KH.C11.651.v1.C.ND1-1	555	351.674	6.00802	1.30388
KH.C11.652.v1.A.ND1-1	2412	2205.94	0	0
KH.C11.652.v2.A.SL2-1	1931	1724.94	419.853	18.5768
KH.C11.652.v2.A.SL3-1	1936	1729.94	9.14706	0.40355
KH.C11.652.v3.A.SL4-1	1457	1250.94	0	0
KH.C11.653.v1.A.ND2-1	1575	1368.94	72.0496	4.01693
KH.C11.653.v1.A.SL1-1	1556	1349.94	3399.95	192.223
KH.C11.654.v1.C.ND1-1	873	666.993	0	0
KH.C11.654.v1.C.nonSL2-1	893	686.975	0	0
KH.C11.654.v1.C.nonSL3-1	887	680.975	0	0
KH.C11.654.v1.C.nonSL4-1	894	687.966	0	0
KH.C11.654.v1.C.nonSL5-1	892	685.975	0	0
KH.C11.654.v1.R.ND1-1	873	666.993	0	0
KH.C11.655.v1.A.ND1-1	3751	3544.94	831.148	17.8944
KH.C11.655.v1.A.SL2-1	3701	3494.94	3436.91	75.0543
KH.C11.655.v1.A.SL3-1	3760	3553.94	1785.8	38.3503
KH.C11.655.v1.A.nonSL4-1	3630	3423.94	3.86549e-05	8.61641e-07
KH.C11.655.v1.R.ND1-1	3751	3544.94	831.148	17.8944
KH.C11.656.v1.A.ND1-1	3188	2981.94	8012	205.064
KH.C11.657.v1.A.SL1-1	2161	1954.94	0	0
KH.C11.658.v1.C.ND1-1	1121	914.941	19.89	1.65917
KH.C11.658.v1.C.SL2-1	1075	868.941	701.738	61.6356
KH.C11.659.v1.C.ND1-1	449	250.281	0	0
KH.C11.66.v1.A.ND1-1	1471	1264.94	853	51.4667
KH.C11.660.v1.A.ND1-1	3798	3591.94	5000	106.24
KH.C11.662.v1.A.ND1-1	1119	912.941	24	2.00639
KH.C11.663.v1.A.SL1-1	2034	1827.94	583	24.3419
KH.C11.664.v1.C.ND1-1	705	499.387	0	0
KH.C11.664.v1.C.SL2-1	418	221.552	0	0
KH.C11.665.v1.A.ND1-1	361	170.728	0.5	0.223518
KH.C11.665.v1.R.ND1-1	361	170.728	0.5	0.223518
KH.C11.666.v1.C.ND1-1	517	314.886	0	0
KH.C11.667.v1.A.ND1-1	940	733.951	1.99985	0.207959
KH.C11.667.v1.A.SL3-1	443	244.633	0	0
KH.C11.667.v1.A.nonSL2-1	948	741.946	1.20402e-06	1.23853e-07
KH.C11.667.v1.A.nonSL4-1	950	743.946	3.42818e-08	3.51698e-09
KH.C11.667.v1.A.nonSL5-1	946	739.951	4.23201e-05	4.36507e-06
KH.C11.667.v1.A.nonSL6-1	945	738.951	0.00025292	2.61226e-05
KH.C11.667.v1.R.ND1-1	940	733.951	1.99985	0.207959
KH.C11.668.v1.A.ND1-1	2040	1833.94	42	1.74788
KH.C11.669.v1.C.ND1-1	309	126.774	61	36.7238
KH.C11.67.v1.B.ND1-1	645	439.929	1	0.173486
KH.C11.670.v1.A.SL1-1	2103	1896.94	2063	83.0028
KH.C11.671.v1.A.ND1-1	1668	1461.94	9	0.469851
KH.C11.672.v1.A.SL1-1	2728	2521.94	631	19.096
KH.C11.673.v1.A.SL1-1	947	740.946	0.244604	0.0251956
KH.C11.673.v1.A.SL2-1	944	737.951	51.7554	5.35273
KH.C11.674.v1.A.ND1-1	2462	2255.94	0	0
KH.C11.674.v1.A.nonSL2-1	2466	2259.94	0	0
KH.C11.674.v1.A.nonSL3-1	2443	2236.94	0	0
KH.C11.674.v1.A.nonSL4-1	2418	2211.94	0	0
KH.C11.674.v1.A.nonSL6-1	2425	2218.94	0	0
KH.C11.674.v1.A.nonSL7-1	2421	2214.94	0	0
KH.C11.674.v1.R.ND1-1	2462	2255.94	0	0
KH.C11.674.v2.A.SL5-1	2314	2107.94	11	0.398274
KH.C11.675.v1.A.ND1-1	1409	1202.94	2	0.126892
KH.C11.676.v1.A.ND1-1	1967	1760.94	317.033	13.7406
KH.C11.676.v1.A.nonSL2-1	1309	1102.94	45.1426	3.12379
KH.C11.676.v1.A.nonSL3-1	1304	1097.94	112.916	7.8492
KH.C11.676.v2.A.SL4-1	1264	1057.94	810.431	58.4658
KH.C11.677.v1.B.ND1-1	2518	2311.94	1178.42	38.9018
KH.C11.677.v1.B.SL2-1	2516	2309.94	47.0684	1.55516
KH.C11.677.v1.R.ND1-1	2518	2311.94	1178.42	38.9018
KH.C11.678.v1.A.ND1-1	3765	3558.94	1809.87	38.8128
KH.C11.678.v1.A.SL2-1	3647	3440.94	1367.53	30.3324
KH.C11.678.v1.A.nonSL4-1	3588	3381.94	0.899563	0.0203008
KH.C11.678.v2.A.SL3-1	1674	1467.94	1459.7	75.8929
KH.C11.679.v1.C.SL1-1	983	776.946	16	1.57172
KH.C11.68.v1.A.ND1-1	1235	1028.94	5.84424e-05	4.33496e-06
KH.C11.68.v1.A.nonSL2-1	1263	1056.94	0.0576966	0.00416627
KH.C11.68.v1.A.nonSL3-1	1264	1057.94	120.877	8.72026
KH.C11.68.v1.A.nonSL4-1	1239	1032.94	3.4602e-07	2.55666e-08
KH.C11.68.v1.A.nonSL5-1	1255	1048.94	1328.41	96.6559
KH.C11.68.v1.A.nonSL6-1	1256	1049.94	376.915	27.3984
KH.C11.68.v1.R.ND1-1	1235	1028.94	5.84424e-05	4.33496e-06
KH.C11.680.v1.A.ND1-1	1779	1572.94	12.2433	0.594063
KH.C11.681.v1.A.ND1-1	671	465.63	1	0.16391
KH.C11.682.v1.B.ND1-1	2022	1815.94	0.0431502	0.00181354
KH.C11.682.v1.B.nonSL2-1	2014	1807.94	14.7874	0.624244
KH.C11.682.v1.B.nonSL3-1	2004	1797.94	192.05	8.15242
KH.C11.682.v1.B.nonSL4-1	2018	1811.94	0.796229	0.0335383
KH.C11.682.v1.B.nonSL5-1	2009	1802.94	575.323	24.3544
KH.C11.683.v1.A.SL1-1	1565	1358.94	45.5756	2.55964
KH.C11.683.v2.A.SL2-1	909	702.961	249.424	27.0804
KH.C11.684.v1.C.ND1-1	831	625.023	0	0
KH.C11.685.v1.A.SL1-1	1652	1445.94	797	42.0683
KH.C11.687.v1.A.ND1-1	1861	1654.94	0	0
KH.C11.688.v1.A.SL1-1	1269	1062.94	3222.29	231.368
KH.C11.689.v1.B.SL1-1	753	547.186	0	0
KH.C11.69.v1.A.SL1-1	731	525.265	585.456	85.0675
KH.C11.69.v1.A.nonSL5-1	646	440.914	125.251	21.6809
KH.C11.69.v2.A.ND2-1	849	643.01	327.661	38.8915
KH.C11.69.v3.B.SL1-1	857	651.002	0	0
KH.C11.69.v3.B.nonSL5-1	772	566.153	0	0
KH.C11.69.v4.A.SL3-1	441	242.797	0	0
KH.C11.69.v5.A.SL4-1	554	350.697	0	0
KH.C11.690.v1.A.SL1-1	1474	1267.94	76	4.57469
KH.C11.691.v1.A.ND1-1	3715	3508.94	1184	25.7527
KH.C11.692.v1.A.SL1-1	1933	1726.94	3408	150.615
KH.C11.693.v1.A.SL1-1	1532	1325.94	58	3.3385
KH.C11.694.v1.A.ND1-1	2152	1945.94	2354	92.326
KH.C11.695.v1.C.ND1-1	1127	920.941	0	0
KH.C11.696.v1.A.ND1-1	1160	953.941	0	0
KH.C11.697.v1.A.SL1-1	3143	2936.94	125	3.24835
KH.C11.698.v1.A.SL1-1	4626	4419.94	0.434508	0.0075029
KH.C11.698.v1.A.SL2-1	4623	4416.94	1.06616	0.0184225
KH.C11.698.v1.A.SL3-1	4619	4412.94	3.53182	0.0610826
KH.C11.698.v1.A.SL5-1	4611	4404.94	38.8837	0.673713
KH.C11.698.v1.A.SL6-1	4605	4398.94	235.688	4.08918
KH.C11.698.v2.A.SL4-1	70	9.50488	1.39601	11.2096
KH.C11.699.v1.A.ND1-1	1334	1127.94	2	0.135329
KH.C11.7.v1.B.SL1-1	5580	5373.94	11040.9	156.805
KH.C11.7.v2.B.SL2-1	5447	5240.94	0	0
KH.C11.70.v1.B.ND1-1	722	516.289	0	0
KH.C11.70.v1.B.SL2-1	733	527.261	8.25756	1.19529
KH.C11.70.v1.R.ND1-1	722	516.289	0	0
KH.C11.700.v1.A.SL1-1	1428	1221.94	1761.35	110.013
KH.C11.700.v2.A.SL2-1	866	660.002	144.65	16.7271
KH.C11.701.v1.A.SL1-1	826	620.04	5	0.615458
KH.C11.702.v1.A.SL1-1	2092	1885.94	660.112	26.7139
KH.C11.702.v1.A.nonSL2-1	2072	1865.94	1478.89	60.4902
KH.C11.703.v1.A.ND1-1	3571	3364.94	3896.63	88.3811
KH.C11.703.v1.A.SL2-1	3568	3361.94	148.931	3.38097
KH.C11.703.v1.A.SL3-1	3524	3317.94	768.725	17.6827
KH.C11.703.v1.A.SL4-1	3521	3314.94	2541.71	58.5192
KH.C11.704.v1.A.ND1-1	827	621.04	102.884	12.6438
KH.C11.704.v1.A.SL2-1	802	596.08	0	0
KH.C11.705.v1.C.ND1-1	1835	1628.94	0	0
KH.C11.706.v1.A.SL1-1	3645	3438.94	6380.46	141.604
KH.C11.706.v1.A.nonSL2-1	3458	3251.94	578.539	13.5781
KH.C11.707.v1.A.SL1-1	2146	1939.94	1200	47.2107
KH.C11.708.v1.A.ND1-1	702	496.417	2.25042	0.34599
KH.C11.709.v1.A.ND1-1	1539	1332.94	1.1715	0.0670778
KH.C11.71.v1.A.ND1-1	1318	1111.94	104.513	7.17355
KH.C11.71.v1.R.ND1-1	1318	1111.94	104.513	7.17355
KH.C11.71.v2.B.ND2-2	2309	2102.94	2.55211	0.0926233
KH.C11.71.v3.B.SL3-2	1485	1278.94	21.4229	1.27842
KH.C11.710.v1.C.ND1-1	429	231.616	1.3474	0.443991
KH.C11.711.v1.A.ND1-1	2117	1910.94	8	0.319514
KH.C11.712.v1.A.ND1-1	1564	1357.94	1140.15	64.0807
KH.C11.712.v1.A.SL2-1	953	746.946	94.853	9.6919
KH.C11.713.v1.C.ND1-1	797	591.088	56	7.23075
KH.C11.713.v1.C.nonSL2-1	665	459.689	0	0
KH.C11.714.v1.A.ND1-1	1613	1406.94	0	0
KH.C11.715.v1.A.ND1-1	1789	1582.94	52.0561	2.50989
KH.C11.716.v1.A.SL1-1	1851	1644.94	1612.79	74.83
KH.C11.716.v1.A.SL2-1	1848	1641.94	1469.21	68.2924
KH.C11.717.v1.C.ND1-1	291	112.5	4	2.71365
KH.C11.718.v1.B.ND1-1	1503	1296.94	1	0.0588474
KH.C11.718.v1.B.ND2-2	2052	1845.94	0	0
KH.C11.718.v1.R.ND1-1	1503	1296.94	1	0.0588474
KH.C11.719.v1.A.ND1-1	1613	1406.94	0	0
KH.C11.72.v1.A.ND1-1	1012	805.941	2	0.189397
KH.C11.720.v1.A.ND1-1	1359	1152.94	37.539	2.48498
KH.C11.720.v1.A.nonSL2-1	1369	1162.94	0.00161417	0.000105935
KH.C11.720.v1.A.nonSL3-1	1352	1145.94	1532.29	102.053
KH.C11.720.v1.A.nonSL4-1	1371	1164.94	5197.63	340.525
KH.C11.720.v1.R.ND1-1	1359	1152.94	37.539	2.48498
KH.C11.721.v1.A.ND1-1	3201	2994.94	86.1616	2.1957
KH.C11.721.v1.A.SL3-1	3212	3005.94	0.676785	0.0171837
KH.C11.721.v1.R.ND1-1	3201	2994.94	86.1616	2.1957
KH.C11.721.v2.A.ND2-1	2396	2189.94	0	0
KH.C11.721.v2.R.ND2-1	2396	2189.94	0	0
KH.C11.722.v1.A.ND1-1	2594	2387.94	1	0.0319613
KH.C11.723.v1.A.SL1-1	1912	1705.94	1095.45	49.0088
KH.C11.723.v1.A.SL2-1	1908	1701.94	4854.79	217.707
KH.C11.724.v1.A.SL1-1	1602	1395.94	3124	170.801
KH.C11.725.v1.C.ND1-1	338	150.947	5	2.52809
KH.C11.726.v1.A.ND1-1	1945	1738.94	4.61713	0.202644
KH.C11.726.v1.A.SL1-1	1945	1738.94	4.61713	0.202644
KH.C11.726.v1.A.SL2-1	1940	1733.94	207.766	9.14507
KH.C11.726.v2.A.SL3-1	1745	1538.94	0	0
KH.C11.727.v1.A.SL1-1	744	538.212	801	113.587
KH.C11.727.v1.A.SL5-1	586	381.949	0	0
KH.C11.727.v1.A.nonSL10-1	557	353.631	0	0
KH.C11.727.v1.A.nonSL2-1	567	363.367	0	0
KH.C11.727.v1.A.nonSL3-1	555	351.674	0	0
KH.C11.727.v1.A.nonSL4-1	552	348.74	0	0
KH.C11.727.v1.A.nonSL6-1	572	368.24	0	0
KH.C11.727.v1.A.nonSL8-1	571	367.262	0	0
KH.C11.727.v1.A.nonSL9-1	558	354.605	0	0
KH.C11.727.v2.A.SL7-1	510	308.135	0	0
KH.C11.729.v1.A.SL1-1	1006	799.941	163.529	15.6022
KH.C11.73.v1.C.ND1-1	3972	3765.94	3.37522	0.0684032
KH.C11.730.v1.A.ND1-1	708	502.371	13	1.975
KH.C11.731.v1.B.ND1-1	762	556.164	0	0
KH.C11.731.v1.B.SL10-1	661	455.735	0	0
KH.C11.731.v1.B.nonSL11-1	556	352.667	0	0
KH.C11.731.v1.B.nonSL12-1	737	531.24	0	0
KH.C11.731.v1.B.nonSL13-1	736	530.244	0	0
KH.C11.731.v1.B.nonSL2-1	726	520.272	58.1021	8.52332
KH.C11.731.v1.B.nonSL3-1	760	554.168	0	0
KH.C11.731.v1.B.nonSL4-1	570	366.282	0	0
KH.C11.731.v1.B.nonSL5-1	769	563.157	0	0
KH.C11.731.v1.B.nonSL6-1	749	543.208	0	0
KH.C11.731.v1.B.nonSL7-1	717	511.323	45.7748	6.83247
KH.C11.731.v1.B.nonSL8-1	707	501.377	105.123	16.0023
KH.C11.731.v1.B.nonSL9-1	543	340.046	0	0
KH.C11.731.v1.R.ND1-1	762	556.164	0	0
KH.C11.732.v1.A.SL1-1	394	199.776	1.73203e-07	6.61696e-08
KH.C11.732.v1.A.SL2-1	391	197.055	13	5.03505
KH.C11.733.v1.B.ND1-1	1207	1000.94	0	0
KH.C11.733.v1.B.nonSL2-1	1223	1016.94	0	0
KH.C11.733.v1.B.nonSL3-1	1226	1019.94	0	0
KH.C11.733.v1.R.ND1-1	1207	1000.94	0	0
KH.C11.734.v1.A.ND1-1	2132	1925.94	0	0
KH.C11.734.v1.A.SL2-1	2084	1877.94	24	0.975386
KH.C11.735.v1.A.SL1-1	1580	1373.94	207.709	11.5381
KH.C11.735.v1.A.SL2-1	1531	1324.94	5.98302	0.344644
KH.C11.735.v1.A.SL3-1	1451	1244.94	0	0
KH.C11.735.v1.A.SL4-1	1527	1320.94	325.734	18.8203
KH.C11.735.v1.A.SL6-1	1447	1240.94	0	0
KH.C11.735.v1.A.nonSL5-1	1105	898.941	0	0
KH.C11.736.v1.A.ND1-1	2124	1917.94	0	0
KH.C11.736.v2.A.ND1-2	1936	1729.94	4	0.176472
KH.C11.737.v1.A.ND1-1	690	484.46	2	0.315079
KH.C11.74.v1.A.SL1-1	2506	2299.94	7943.41	263.595
KH.C11.74.v1.A.SL2-1	2489	2282.94	32.4222	1.08391
KH.C11.75.v1.C.ND2-2	334	147.563	16.1909	8.37414
KH.C11.75.v2.A.SL1-1	1346	1139.94	2547.81	170.581
KH.C11.76.v1.A.SL1-2	3503	3296.94	531.644	12.3071
KH.C11.76.v1.A.SL2-2	3507	3300.94	1562.08	36.1171
KH.C11.76.v1.A.SL3-2	3500	3293.94	1771.27	41.041
KH.C11.76.v2.A.SL1-1	990	783.946	0	0
KH.C11.76.v2.A.SL2-1	994	787.941	0	0
KH.C11.76.v2.R.SL1-1	990	783.946	0	0
KH.C11.76.v2.R.SL2-1	994	787.941	0	0
KH.C11.77.v1.A.SL1-2	1776	1569.94	3	0.145843
KH.C11.77.v1.A.SL2-2	1833	1626.94	0	0
KH.C11.77.v2.A.SL1-1	825	619.048	0	0
KH.C11.77.v2.A.SL2-1	882	675.984	0	0
KH.C11.78.v1.B.ND1-1	487	286.104	4	1.06705
KH.C11.79.v1.A.ND2-1	1325	1118.94	0	0
KH.C11.79.v1.A.SL1-1	1176	969.941	120.999	9.52106
KH.C11.79.v1.A.SL3-1	1185	978.941	0.000602528	4.69751e-05
KH.C11.8.v1.A.ND2-1	1857	1650.94	4.88222	0.225701
KH.C11.8.v1.A.SL1-1	1850	1643.94	1343.19	62.359
KH.C11.8.v1.A.SL3-1	1853	1646.94	120.603	5.58893
KH.C11.8.v1.A.SL5-1	1816	1609.94	0.000328391	1.55679e-05
KH.C11.8.v1.A.SL6-1	1549	1342.94	0.0511861	0.00290899
KH.C11.8.v1.A.SL7-1	1534	1327.94	751.843	43.2111
KH.C11.8.v2.A.ND4-1	2005	1798.94	32.4285	1.37581
KH.C11.80.v1.A.ND2-1	3881	3674.94	522.388	10.849
KH.C11.80.v2.A.ND1-1	4178	3971.94	76.6119	1.47211
KH.C11.81.v1.A.SL1-1	3452	3245.94	2235.19	52.5558
KH.C11.81.v1.A.SL3-1	3449	3242.94	31.0137	0.729897
KH.C11.81.v2.A.ND2-1	3250	3043.94	1286.9	32.2668
KH.C11.81.v2.R.ND2-1	3250	3043.94	1286.9	32.2668
KH.C11.82.v2.A.SL1-1	1206	999.941	277.999	21.2186
KH.C11.82.v3.B.SL2-1	1484	1277.94	0	0
KH.C11.82.v3.B.SL3-1	1540	1333.94	281.543	16.1085
KH.C11.82.v3.B.nonSL4-1	1556	1349.94	217.705	12.3084
KH.C11.82.v3.B.nonSL5-1	1558	1351.94	30.753	1.73611
KH.C11.83.v1.A.ND2-1	841	635.015	944.37	113.503
KH.C11.83.v1.A.SL1-1	838	632.015	1.9283e-06	2.3286e-07
KH.C11.83.v1.A.nonSL3-1	719	513.306	506.63	75.329
KH.C11.84.v1.A.ND1-1	2406	2199.94	0	0
KH.C11.84.v1.A.SL3-1	2430	2223.94	0	0
KH.C11.84.v1.R.ND1-1	2406	2199.94	0	0
KH.C11.84.v2.A.SL2-1	2704	2497.94	2294	70.0904
KH.C11.84.v2.A.SL4-1	2689	2482.94	0.000104274	3.20523e-06
KH.C11.85.v1.A.ND2-1	1604	1397.94	0.00687084	0.000375119
KH.C11.85.v1.A.SL3-1	1592	1385.94	611.941	33.6986
KH.C11.85.v1.A.SL4-1	1602	1395.94	0.0456039	0.00249335
KH.C11.85.v1.R.ND2-1	1604	1397.94	0.00687084	0.000375119
KH.C11.85.v2.A.ND1-1	935	728.951	0	0
KH.C11.85.v2.R.ND1-1	935	728.951	0	0
KH.C11.86.v1.A.SL1-1	4136	3929.94	1901.9	36.936
KH.C11.86.v1.A.SL2-1	4189	3982.94	2866.72	54.9324
KH.C11.86.v1.A.SL3-1	4092	3885.94	17.3798	0.341347
KH.C11.87.v1.A.SL1-1	1684	1477.94	3.27401	0.169071
KH.C11.87.v1.A.SL2-1	1771	1564.94	0	0
KH.C11.87.v1.A.nonSL3-1	1550	1343.94	1.29578	0.0735864
KH.C11.87.v2.A.SL1-1	1601	1394.94	121.83	6.6657
KH.C11.87.v2.A.SL2-1	1688	1481.94	0	0
KH.C11.87.v2.A.nonSL3-1	1467	1260.94	69.6003	4.21273
KH.C11.88.v1.A.ND1-1	1180	973.941	54.8785	4.30048
KH.C11.88.v1.A.SL2-1	1118	911.941	0	0
KH.C11.88.v1.A.SL3-1	1147	940.941	0	0
KH.C11.88.v1.A.nonSL4-1	1177	970.941	3240.62	254.732
KH.C11.89.v1.A.ND1-1	4257	4050.94	785.185	14.7933
KH.C11.89.v1.A.nonSL10-1	4244	4037.94	130.45	2.46565
KH.C11.89.v1.A.nonSL11-1	4239	4032.94	671.14	12.701
KH.C11.89.v1.A.nonSL12-1	4245	4038.94	94.0322	1.77687
KH.C11.89.v1.A.nonSL13-1	4215	4008.94	375.256	7.14407
KH.C11.89.v1.A.nonSL14-1	4226	4019.94	10.026	0.190352
KH.C11.89.v1.A.nonSL15-1	4251	4044.94	13.2132	0.249311
KH.C11.89.v1.A.nonSL16-1	4211	4004.94	835.837	15.9284
KH.C11.89.v1.A.nonSL2-1	4225	4018.94	13.9306	0.264548
KH.C11.89.v1.A.nonSL3-1	4253	4046.94	6.87381	0.129634
KH.C11.89.v1.A.nonSL4-1	4221	4014.94	51.9619	0.987764
KH.C11.89.v1.A.nonSL5-1	4237	4030.94	2.17238	0.0411316
KH.C11.89.v1.A.nonSL6-1	4246	4039.94	67.7866	1.28061
KH.C11.89.v1.A.nonSL7-1	4228	4021.94	5.19464	0.0985751
KH.C11.89.v1.A.nonSL8-1	4248	4041.94	35.2357	0.665336
KH.C11.89.v2.A.SL9-1	855	649.002	462.704	54.4133
KH.C11.9.v1.A.ND2-1	2427	2220.94	3068.8	105.458
KH.C11.9.v1.A.SL1-1	2370	2163.94	1.55393e-08	5.48066e-10
KH.C11.9.v1.A.nonSL3-1	2339	2132.94	0.0188172	0.000673324
KH.C11.9.v2.A.SL4-1	2241	2034.94	245.181	9.19565
KH.C11.90.v1.B.ND1-1	1870	1663.94	0	0
KH.C11.90.v1.B.SL2-1	1868	1661.94	0	0
KH.C11.90.v1.R.ND1-1	1870	1663.94	0	0
KH.C11.91.v1.A.ND1-2	1681	1474.94	36.2214	1.87429
KH.C11.91.v1.A.ND1-3	1679	1472.94	217.779	11.2844
KH.C11.93.v1.A.SL2-1	1566	1359.94	468.271	26.2799
KH.C11.93.v1.A.SL4-1	1542	1335.94	0.000249603	1.42597e-05
KH.C11.93.v1.A.nonSL3-1	1457	1250.94	1.75843	0.107284
KH.C11.93.v2.A.SL2-1	1480	1273.94	65.8642	3.94591
KH.C11.93.v2.A.SL4-1	1456	1249.94	1.20454e-05	7.35495e-07
KH.C11.93.v2.A.nonSL3-1	1371	1164.94	201.846	13.224
KH.C11.93.v3.A.SL1-1	1396	1189.94	0	0
KH.C11.93.v3.A.SL5-1	1310	1103.94	6.42264e-07	4.44033e-08
KH.C11.93.v3.A.SL6-1	1292	1085.94	213.696	15.0189
KH.C11.94.v1.A.ND1-1	2036	1829.94	0.313829	0.0130889
KH.C11.94.v1.A.SL2-1	1961	1754.94	97.3465	4.23355
KH.C11.94.v1.A.SL8-1	2023	1816.94	3890.02	163.403
KH.C11.94.v1.A.SL9-1	1951	1744.94	2938.81	128.54
KH.C11.94.v1.A.nonSL10-1	2050	1843.94	1.32118e-05	5.46843e-07
KH.C11.94.v1.A.nonSL11-1	2045	1838.94	0.000478517	1.98599e-05
KH.C11.94.v1.A.nonSL3-1	2047	1840.94	0.000113714	4.71436e-06
KH.C11.94.v1.A.nonSL4-1	2040	1833.94	0.0175016	0.00072835
KH.C11.94.v1.A.nonSL5-1	1988	1781.94	724.069	31.0123
KH.C11.94.v1.A.nonSL6-1	1975	1768.94	0.0254082	0.00109625
KH.C11.94.v1.A.nonSL7-1	1980	1773.94	0.0784551	0.00337543
KH.C11.94.v1.R.ND1-1	2036	1829.94	0.313829	0.0130889
KH.C11.95.v1.A.ND2-1	1963	1756.94	61.4638	2.66999
KH.C11.95.v1.A.SL1-1	1889	1682.94	1667.4	75.617
KH.C11.95.v1.A.nonSL10-1	1891	1684.94	346.852	15.7111
KH.C11.95.v1.A.nonSL11-1	1935	1728.94	557.046	24.59
KH.C11.95.v1.A.nonSL3-1	1924	1717.94	410.973	18.258
KH.C11.95.v1.A.nonSL4-1	1959	1752.94	6.77504e-06	2.9498e-07
KH.C11.95.v1.A.nonSL5-1	1895	1688.94	34.5034	1.55918
KH.C11.95.v1.A.nonSL6-1	1929	1722.94	8.81528	0.390493
KH.C11.95.v1.A.nonSL7-1	1885	1678.94	9793	445.172
KH.C11.95.v1.A.nonSL8-1	1934	1727.94	1196.91	52.8665
KH.C11.95.v1.A.nonSL9-1	1919	1712.94	346.208	15.4256
KH.C11.95.v2.A.ND2-1	1935	1728.94	0.0891261	0.00393434
KH.C11.95.v2.A.SL1-1	1861	1654.94	2.34451	0.108123
KH.C11.95.v2.A.nonSL10-1	1863	1656.94	0.474924	0.0218758
KH.C11.95.v2.A.nonSL11-1	1907	1700.94	0.82818	0.0371606
KH.C11.95.v2.A.nonSL3-1	1896	1689.94	0.595053	0.0268739
KH.C11.95.v2.A.nonSL4-1	1931	1724.94	0	0
KH.C11.95.v2.A.nonSL5-1	1867	1660.94	0.0455119	0.00209131
KH.C11.95.v2.A.nonSL6-1	1901	1694.94	0.0119777	0.000539344
KH.C11.95.v2.A.nonSL7-1	1857	1650.94	14.1339	0.653399
KH.C11.95.v2.A.nonSL8-1	1906	1699.94	1.80204	0.0809056
KH.C11.95.v2.A.nonSL9-1	1891	1684.94	0.495727	0.0224546
KH.C11.96.v1.A.SL1-2	524	321.636	3	0.711876
KH.C11.96.v2.A.SL1-1	1097	890.941	0	0
KH.C11.96.v3.A.SL2-1	489	287.988	0	0
KH.C11.97.v1.A.SL1-1	1552	1345.94	907.752	51.4741
KH.C11.98.v1.A.ND1-1	2246	2039.94	273.517	10.2333
KH.C11.98.v1.A.SL3-1	2122	1915.94	776.515	30.9325
