target_id	length	eff_length	est_counts	tpm
KH.C12.355.v1.A.SL3-1	2649	2442.99	931.301	31.8702
KH.C12.355.v1.R.ND1-1	2641	2434.99	1439.35	49.418
KH.C12.355.v2.A.ND2-1	2849	2642.99	0	0
KH.C12.355.v2.A.SL3-1	2858	2651.99	0	0
KH.C12.355.v2.R.ND2-1	2849	2642.99	0	0
KH.C12.356.v1.C.ND1-1	969	762.996	6.25643e-07	6.8552e-08
KH.C12.356.v1.C.SL2-1	973	766.989	159.78	17.4161
KH.C12.356.v1.R.ND1-1	969	762.996	6.25643e-07	6.8552e-08
KH.C12.357.v1.A.ND1-1	874	668.009	0	0
KH.C12.357.v1.A.SL2-1	651	445.848	0	0
KH.C12.357.v1.A.SL3-1	891	685.003	0	0
KH.C12.357.v1.A.SL4-1	603	398.358	2	0.419732
KH.C12.357.v1.R.ND1-1	874	668.009	0	0
KH.C12.358.v1.C.ND1-1	309	125.502	1	0.666142
KH.C12.359.v1.B.ND1-1	1397	1190.99	4.57649	0.321248
KH.C12.36.v1.A.SL1-1	2159	1952.99	7529	322.295
KH.C12.360.v1.A.ND1-1	2866	2659.99	138.156	4.34215
KH.C12.361.v1.A.ND1-1	2807	2600.99	6101	196.1
KH.C12.362.v1.A.SL1-1	1539	1332.99	3321	208.285
KH.C12.363.v1.A.ND1-1	1999	1792.99	705	32.8721
KH.C12.363.v1.A.nonSL2-1	1959	1752.99	0	0
KH.C12.364.v1.A.SL1-1	3701	3494.99	1648.24	39.4267
KH.C12.364.v1.A.SL2-1	3736	3529.99	706.066	16.722
KH.C12.365.v2.A.ND2-2	1020	813.989	0	0
KH.C12.365.v2.A.SL4-2	1031	824.989	0	0
KH.C12.365.v2.R.ND2-2	1020	813.989	0	0
KH.C12.365.v3.A.SL3-2	433	234.691	0	0
KH.C12.366.v1.A.ND1-1	866	660.015	33	4.18
KH.C12.367.v2.A.SL2-1	1614	1407.99	2846	168.986
KH.C12.368.v1.A.ND1-1	4354	4147.99	4316.65	87.0013
KH.C12.368.v1.A.SL1-1	4354	4147.99	4316.65	87.0013
KH.C12.368.v1.A.nonSL2-1	4373	4166.99	10.6945	0.214562
KH.C12.369.v1.A.ND1-1	1683	1476.99	0	0
KH.C12.369.v1.A.nonSL2-1	1691	1484.99	0	0
KH.C12.369.v1.A.nonSL3-1	1698	1491.99	0	0
KH.C12.369.v1.R.ND1-1	1683	1476.99	0	0
KH.C12.37.v1.A.ND2-1	1634	1427.99	0	0
KH.C12.37.v2.A.ND1-1	1613	1406.99	8.84324	0.525456
KH.C12.370.v1.A.ND1-1	2488	2281.99	2.06249e-07	7.55604e-09
KH.C12.370.v1.A.nonSL10-1	2463	2256.99	0.394384	0.0146085
KH.C12.370.v1.A.nonSL11-1	2496	2289.99	626.047	22.8555
KH.C12.370.v1.A.nonSL12-1	2506	2299.99	2.05086	0.0745462
KH.C12.370.v1.A.nonSL13-1	2465	2258.99	0.123266	0.00456189
KH.C12.370.v1.A.nonSL14-1	2462	2255.99	0.705709	0.026152
KH.C12.370.v1.A.nonSL15-1	2459	2252.99	4.04964	0.15027
KH.C12.370.v1.A.nonSL2-1	2467	2260.99	0.0385668	0.00142604
KH.C12.370.v1.A.nonSL3-1	2432	2225.99	73.9135	2.77598
KH.C12.370.v1.A.nonSL4-1	2501	2294.99	35.7205	1.30123
KH.C12.370.v1.A.nonSL5-1	2450	2243.99	159.919	5.95792
KH.C12.370.v1.A.nonSL6-1	2502	2295.99	20.1607	0.734094
KH.C12.370.v1.A.nonSL7-1	2449	2242.99	287.124	10.7019
KH.C12.370.v1.A.nonSL8-1	2457	2250.99	12.9969	0.482705
KH.C12.370.v1.A.nonSL9-1	2455	2248.99	41.7553	1.55217
KH.C12.370.v1.R.ND1-1	2488	2281.99	2.06249e-07	7.55604e-09
KH.C12.371.v1.A.ND1-1	796	590.166	28.459	4.03146
KH.C12.371.v1.A.SL2-1	765	559.198	0	0
KH.C12.371.v1.A.SL3-1	797	591.166	3.08192	0.43584
KH.C12.371.v1.R.ND1-1	796	590.166	28.459	4.03146
KH.C12.372.v1.A.SL2-1	1237	1030.99	314.925	25.5369
KH.C12.372.v1.A.nonSL4-1	1228	1021.99	3986.85	326.137
KH.C12.372.v2.A.ND1-1	1344	1137.99	31.9049	2.34388
KH.C12.372.v3.A.SL3-1	985	778.989	2477.94	265.935
KH.C12.373.v1.A.ND1-1	1191	984.989	10	0.848759
KH.C12.374.v1.B.ND2-1	2491	2284.99	0	0
KH.C12.374.v2.B.SL1-1	2435	2228.99	2363.19	88.6354
KH.C12.375.v1.A.SL1-2	1934	1727.99	4234	204.845
KH.C12.375.v2.A.SL1-1	1404	1197.99	0	0
KH.C12.376.v1.A.ND1-1	2032	1825.99	12.9791	0.594242
KH.C12.376.v1.A.nonSL2-1	2040	1833.99	0.0417277	0.00190215
KH.C12.376.v1.R.ND1-1	2032	1825.99	12.9791	0.594242
KH.C12.377.v1.A.ND1-1	3109	2902.99	1020	29.3745
KH.C12.377.v2.A.SL2-1	2659	2452.99	0	0
KH.C12.378.v1.A.ND2-1	1180	973.989	0	0
KH.C12.378.v1.A.SL1-1	1063	856.989	73.199	7.14078
KH.C12.379.v1.A.ND1-1	1843	1636.99	0	0
KH.C12.379.v1.A.SL1-1	1843	1636.99	0	0
KH.C12.38.v1.A.ND1-1	2642	2435.99	7	0.240236
KH.C12.380.v1.A.SL1-1	1546	1339.99	1.51397	0.0944563
KH.C12.380.v1.A.SL4-1	1498	1291.99	264.041	17.0855
KH.C12.380.v2.A.SL3-1	1559	1352.99	701.389	43.3392
KH.C12.380.v3.A.ND2-2	1780	1573.99	58.951	3.13116
KH.C12.380.v3.A.SL1-2	1513	1306.99	935.142	59.8166
KH.C12.380.v3.A.SL4-2	1465	1258.99	0	0
KH.C12.381.v1.C.ND1-1	1149	942.989	589	52.2185
KH.C12.382.v1.A.SL1-1	5824	5617.99	4875.04	72.546
KH.C12.382.v1.A.SL2-1	5819	5612.99	2121.08	31.5921
KH.C12.382.v1.A.SL3-1	5785	5578.99	477.876	7.16104
KH.C12.383.v1.A.ND2-1	1281	1074.99	716.396	55.7141
KH.C12.383.v1.A.SL1-1	1272	1065.99	620.604	48.6718
KH.C12.384.v1.A.SL1-1	2344	2137.99	444.92	17.3977
KH.C12.384.v2.A.ND2-1	2535	2328.99	963.299	34.5788
KH.C12.384.v2.A.SL3-1	2445	2238.99	0	0
KH.C12.385.v1.A.SL1-1	1284	1077.99	0.938652	0.0727958
KH.C12.385.v1.A.SL2-1	1289	1082.99	685.061	52.8836
KH.C12.386.v1.A.ND1-1	1104	897.989	0	0
KH.C12.387.v1.A.SL1-1	2183	1976.99	2011.57	85.0643
KH.C12.387.v2.A.SL2-1	1840	1633.99	3998.43	204.577
KH.C12.388.v1.A.SL1-1	1064	857.989	0	0
KH.C12.389.v1.C.nonSL1-1	349	159.254	0	0
KH.C12.389.v1.C.nonSL2-1	320	134.631	0	0
KH.C12.389.v1.C.nonSL3-1	353	162.655	0	0
KH.C12.389.v1.C.nonSL4-1	351	160.953	0	0
KH.C12.39.v1.A.ND2-1	931	724.996	3.14839e-05	3.63052e-06
KH.C12.39.v1.A.SL1-1	927	720.996	0.0449681	0.0052142
KH.C12.39.v1.A.SL3-1	922	715.996	417.955	48.8017
KH.C12.390.v1.A.ND2-1	4488	4281.99	3.5	0.0683343
KH.C12.390.v1.R.ND2-1	4488	4281.99	3.5	0.0683343
KH.C12.390.v2.A.SL1-1	4634	4427.99	0	0
KH.C12.390.v3.A.SL3-1	4673	4466.99	0	0
KH.C12.391.v1.B.ND1-1	2517	2310.99	0	0
KH.C12.392.v1.A.ND1-1	1727	1520.99	0	0
KH.C12.392.v2.A.SL2-1	353	162.655	0	0
KH.C12.393.v2.B.ND2-1	5026	4819.99	40.6187	0.704524
KH.C12.393.v3.B.ND3-1	2413	2206.99	4.38132	0.165967
KH.C12.393.v4.B.SL4-1	4329	4122.99	0	0
KH.C12.394.v1.A.SL1-1	866	660.015	1	0.126667
KH.C12.395.v1.A.ND1-1	600	395.398	0	0
KH.C12.395.v1.A.nonSL10-1	557	353.301	8.42501e-08	1.99362e-08
KH.C12.395.v1.A.nonSL11-1	551	347.416	318.995	76.7626
KH.C12.395.v1.A.nonSL12-1	567	363.053	0	0
KH.C12.395.v1.A.nonSL13-1	572	367.91	0	0
KH.C12.395.v1.A.nonSL2-1	559	355.236	0	0
KH.C12.395.v1.A.nonSL3-1	574	369.873	0	0
KH.C12.395.v1.A.nonSL4-1	563	359.132	0	0
KH.C12.395.v1.A.nonSL5-1	554	350.356	0.00500427	0.00119412
KH.C12.395.v1.A.nonSL6-1	570	365.98	0	0
KH.C12.395.v1.A.nonSL7-1	539	335.718	0	0
KH.C12.395.v1.A.nonSL8-1	544	340.573	0	0
KH.C12.395.v1.A.nonSL9-1	571	366.933	0	0
KH.C12.396.v1.A.ND1-1	885	679.003	0	0
KH.C12.396.v1.A.SL10-1	845	639.033	0	0
KH.C12.396.v1.A.SL2-1	821	615.079	5.14262	0.698987
KH.C12.396.v1.A.nonSL11-1	685	479.579	0	0
KH.C12.396.v1.A.nonSL3-1	704	498.442	0.000860441	0.000144319
KH.C12.396.v1.A.nonSL4-1	684	478.605	0	0
KH.C12.396.v1.A.nonSL5-1	692	486.513	0	0
KH.C12.396.v1.A.nonSL6-1	461	260.844	23.6648	7.5847
KH.C12.396.v1.A.nonSL7-1	793	587.172	0	0
KH.C12.396.v1.A.nonSL8-1	781	575.172	0	0
KH.C12.396.v1.A.nonSL9-1	701	495.473	2.19169	0.369807
KH.C12.397.v1.A.SL1-1	337	148.935	0	0
KH.C12.397.v1.A.SL2-1	318	132.95	0	0
KH.C12.398.v1.B.ND1-1	2221	2014.99	0.0109932	0.000456108
KH.C12.398.v1.B.SL2-1	2224	2017.99	1276.71	52.8918
KH.C12.398.v1.R.ND1-1	2221	2014.99	0.0109932	0.000456108
KH.C12.399.v1.A.SL1-1	1852	1645.99	3082.45	156.562
KH.C12.399.v2.A.ND2-1	2116	1909.99	102.061	4.46728
KH.C12.399.v3.A.SL3-1	1985	1778.99	1322.78	62.1628
KH.C12.4.v1.A.SL1-1	2582	2375.99	1656	58.2682
KH.C12.40.v1.A.SL1-1	693	487.505	3	0.514468
KH.C12.40.v1.A.SL2-1	707	501.433	0	0
KH.C12.400.v1.C.ND1-1	1139	932.989	735	65.8608
KH.C12.402.v1.A.ND1-1	1762	1555.99	62.5	3.35807
KH.C12.402.v1.A.SL1-1	1762	1555.99	62.5	3.35807
KH.C12.403.v1.A.SL2-1	974	767.989	214.418	23.3412
KH.C12.403.v2.A.ND1-1	1016	809.989	228.426	23.5767
KH.C12.404.v1.A.ND1-1	1305	1098.99	682	51.8808
KH.C12.404.v1.A.SL2-1	1205	998.989	0	0
KH.C12.404.v1.A.SL3-1	1199	992.989	0	0
KH.C12.405.v1.A.ND1-1	645	439.905	0	0
KH.C12.406.v1.B.SL1-1	1995	1788.99	0.0659929	0.00308393
KH.C12.406.v1.B.SL2-1	1984	1777.99	217.019	10.2044
KH.C12.407.v1.B.SL1-1	6811	6604.99	1701.23	21.5331
KH.C12.408.v1.B.ND1-1	1989	1782.99	79	3.7042
KH.C12.409.v1.A.SL1-1	865	659.021	0	0
KH.C12.409.v1.A.SL2-1	863	657.021	0	0
KH.C12.41.v1.C.ND1-1	620	415.11	36	7.25029
KH.C12.410.v1.A.ND1-1	1540	1333.99	7.10829	0.445481
KH.C12.410.v1.A.nonSL2-1	932	725.996	1.08041e-08	1.24414e-09
KH.C12.410.v1.A.nonSL3-1	977	770.989	50.5351	5.47975
KH.C12.410.v2.A.SL4-1	751	545.238	178.357	27.3476
KH.C12.411.v1.C.ND1-1	159	28.2831	0	0
KH.C12.412.v1.C.ND1-1	423	225.375	3	1.11284
KH.C12.413.v1.A.ND1-1	1788	1581.99	0	0
KH.C12.413.v2.A.SL2-1	1562	1355.99	0	0
KH.C12.413.v2.A.SL3-1	1515	1308.99	3	0.191603
KH.C12.414.v1.A.SL2-1	2576	2369.99	0	0
KH.C12.414.v2.A.SL1-1	2385	2178.99	17	0.652244
KH.C12.415.v1.A.ND1-1	1370	1163.99	0	0
KH.C12.415.v1.A.nonSL2-1	1345	1138.99	223.161	16.38
KH.C12.415.v1.A.nonSL3-1	1360	1153.99	7.72631e-06	5.5974e-07
KH.C12.415.v1.A.nonSL4-1	1348	1141.99	7.05765	0.516671
KH.C12.415.v1.A.nonSL5-1	1347	1140.99	22.295	1.63359
KH.C12.415.v1.A.nonSL6-1	1384	1177.99	0	0
KH.C12.415.v1.A.nonSL9-1	1357	1150.99	0.000235675	1.71182e-05
KH.C12.415.v1.R.ND1-1	1370	1163.99	0	0
KH.C12.415.v2.A.SL7-1	532	328.925	0	0
KH.C12.415.v2.A.SL8-1	489	287.443	0	0
KH.C12.416.v1.A.ND1-1	1776	1569.99	14.1757	0.754856
KH.C12.417.v1.A.ND2-1	629	424.011	0	0
KH.C12.417.v2.A.ND1-1	820	614.079	5	0.68071
KH.C12.418.v1.A.SL1-1	907	701.003	2671.77	318.636
KH.C12.418.v1.A.SL2-1	920	714.003	2.00039	0.234224
KH.C12.418.v1.A.nonSL10-1	941	734.996	3.81665e-07	4.34123e-08
KH.C12.418.v1.A.nonSL11-1	945	738.996	1.56609e-07	1.7717e-08
KH.C12.418.v1.A.nonSL3-1	938	731.996	0	0
KH.C12.418.v1.A.nonSL4-1	929	722.996	0.00364963	0.000422015
KH.C12.418.v1.A.nonSL5-1	947	740.996	551.725	62.2476
KH.C12.418.v1.A.nonSL6-1	953	746.996	0.0139013	0.0015558
KH.C12.418.v1.A.nonSL7-1	942	735.996	4.12923e-06	4.69039e-07
KH.C12.418.v1.A.nonSL8-1	948	741.996	93.9071	10.5807
KH.C12.418.v1.A.nonSL9-1	944	737.996	9.26753e-07	1.04985e-07
KH.C12.418.v2.A.SL2-1	916	710.003	0.000142028	1.67236e-05
KH.C12.418.v2.A.nonSL11-1	941	734.996	0	0
KH.C12.418.v2.A.nonSL5-1	943	736.996	0	0
KH.C12.418.v2.A.nonSL6-1	949	742.996	0	0
KH.C12.418.v2.A.nonSL7-1	938	731.996	0	0
KH.C12.418.v2.A.nonSL8-1	944	737.996	0	0
KH.C12.419.v1.A.ND3-1	1050	843.989	637.446	63.1426
KH.C12.419.v2.A.SL1-1	1335	1128.99	0	0
KH.C12.419.v2.A.SL2-1	1381	1174.99	1856.55	132.096
KH.C12.42.v1.A.ND1-1	990	783.989	0	0
KH.C12.42.v1.A.SL2-1	932	725.996	7	0.806083
KH.C12.420.v1.A.ND1-1	747	541.243	0	0
KH.C12.420.v1.A.nonSL11-1	711	505.419	0	0
KH.C12.420.v1.A.nonSL12-1	727	521.349	90.447	14.5038
KH.C12.420.v1.A.nonSL2-1	707	501.433	0	0
KH.C12.420.v1.A.nonSL3-1	717	511.391	0	0
KH.C12.420.v1.A.nonSL4-1	754	548.233	0	0
KH.C12.420.v1.A.nonSL5-1	723	517.372	0	0
KH.C12.420.v1.A.nonSL6-1	715	509.4	0	0
KH.C12.420.v1.A.nonSL7-1	752	546.238	0	0
KH.C12.420.v1.A.nonSL8-1	710	504.433	0	0
KH.C12.420.v1.A.nonSL9-1	718	512.391	0	0
KH.C12.420.v1.R.ND1-1	747	541.243	0	0
KH.C12.420.v2.A.SL10-1	669	463.707	122.553	22.0951
KH.C12.421.v1.A.ND1-1	6770	6563.99	1604.54	20.4361
KH.C12.421.v1.A.SL2-1	6680	6473.99	2357.46	30.4431
KH.C12.422.v1.C.ND1-1	621	416.087	17	3.41571
KH.C12.424.v1.A.ND1-1	2855	2648.99	41	1.29396
KH.C12.425.v1.A.SL1-1	797	591.166	10	1.41419
KH.C12.425.v1.A.SL2-1	754	548.233	0	0
KH.C12.426.v1.A.ND1-1	2368	2161.99	63.3409	2.44933
KH.C12.426.v1.A.nonSL2-1	2256	2049.99	0	0
KH.C12.426.v1.A.nonSL3-1	2390	2183.99	283.608	10.8563
KH.C12.426.v1.A.nonSL4-1	2328	2121.99	2124.2	83.6891
KH.C12.426.v1.A.nonSL5-1	2351	2144.99	986.507	38.4495
KH.C12.426.v1.R.ND1-1	2368	2161.99	63.3409	2.44933
KH.C12.427.v1.C.ND2-1	616	411.185	0	0
KH.C12.427.v1.C.SL1-1	608	403.293	0	0
KH.C12.427.v1.C.SL3-1	605	400.322	0	0
KH.C12.428.v1.C.ND1-1	575	370.842	23.3996	5.27514
KH.C12.429.v1.A.ND1-1	2377	2170.99	0	0
KH.C12.429.v1.A.SL7-1	2336	2129.99	0	0
KH.C12.429.v1.A.nonSL2-1	2369	2162.99	0	0
KH.C12.429.v1.A.nonSL3-1	2293	2086.99	0	0
KH.C12.429.v1.A.nonSL4-1	2368	2161.99	0	0
KH.C12.429.v1.A.nonSL5-1	2396	2189.99	814	31.0741
KH.C12.429.v1.A.nonSL6-1	2349	2142.99	0	0
KH.C12.429.v1.A.nonSL8-1	2285	2078.99	0	0
KH.C12.429.v1.R.ND1-1	2377	2170.99	0	0
KH.C12.43.v1.A.SL1-1	2423	2216.99	5207.76	196.383
KH.C12.43.v2.A.SL2-1	1552	1345.99	1473.24	91.5056
KH.C12.430.v1.A.ND1-1	693	487.505	18	3.08681
KH.C12.431.v1.A.SL1-1	2345	2138.99	126.889	4.95943
KH.C12.431.v2.A.SL2-1	2125	1918.99	0.000262824	1.14501e-05
KH.C12.431.v3.A.SL3-1	1991	1784.99	24.1106	1.12925
KH.C12.431.v4.A.SL4-1	1899	1692.99	0	0
KH.C12.432.v1.A.ND1-1	2293	2086.99	2617	104.833
KH.C12.433.v1.A.SL1-1	5600	5393.99	8097.15	125.498
KH.C12.434.v1.A.ND1-1	1182	975.989	2.73539e-07	2.3431e-08
KH.C12.434.v1.A.nonSL2-1	1166	959.989	728.794	63.4679
KH.C12.434.v1.A.nonSL3-1	1195	988.989	68.2062	5.76565
KH.C12.434.v1.R.ND1-1	1182	975.989	2.73539e-07	2.3431e-08
KH.C12.435.v1.A.SL1-1	865	659.021	110	13.9543
KH.C12.436.v1.C.SL1-1	383	189.087	5	2.21067
KH.C12.437.v1.C.ND1-1	713	507.414	4.59641	0.757307
KH.C12.439.v1.A.SL1-1	2021	1814.99	878.63	40.4714
KH.C12.439.v2.A.ND3-1	2026	1819.99	51.1934	2.35159
KH.C12.439.v2.A.SL2-1	2021	1814.99	2.03479e-08	9.37262e-10
KH.C12.439.v3.A.SL4-1	1828	1621.99	1025.18	52.8405
KH.C12.44.v1.A.SL1-1	1299	1092.99	2.52734e-08	1.93314e-09
KH.C12.44.v1.A.SL2-1	1302	1095.99	1209.5	92.2605
KH.C12.44.v1.C.SL1-1	1299	1092.99	2.52734e-08	1.93314e-09
KH.C12.44.v1.C.SL2-1	1302	1095.99	1209.5	92.2605
KH.C12.440.v1.C.ND1-1	594	389.473	9.19742	1.97426
KH.C12.441.v1.A.ND1-1	1855	1648.99	1.51191e-07	7.66519e-09
KH.C12.441.v1.A.nonSL10-1	1808	1601.99	0	0
KH.C12.441.v1.A.nonSL11-1	1874	1667.99	0.0820587	0.00411289
KH.C12.441.v1.A.nonSL12-1	1714	1507.99	2115.08	117.259
KH.C12.441.v1.A.nonSL13-1	1822	1615.99	0	0
KH.C12.441.v1.A.nonSL14-1	1814	1607.99	0	0
KH.C12.441.v1.A.nonSL15-1	1865	1658.99	99.827	5.03061
KH.C12.441.v1.A.nonSL16-1	1876	1669.99	0.0170138	0.000851735
KH.C12.441.v1.A.nonSL17-1	1884	1677.99	3.20385e-05	1.59625e-06
KH.C12.441.v1.A.nonSL18-1	1853	1646.99	7.43968e-07	3.77641e-08
KH.C12.441.v1.A.nonSL19-1	1813	1606.99	0	0
KH.C12.441.v1.A.nonSL2-1	1879	1672.99	0.00161195	8.05517e-05
KH.C12.441.v1.A.nonSL20-1	1825	1618.99	0	0
KH.C12.441.v1.A.nonSL21-1	1858	1651.99	461.54	23.3571
KH.C12.441.v1.A.nonSL22-1	1873	1666.99	0.18034	0.00904432
KH.C12.441.v1.A.nonSL23-1	1845	1638.99	0	0
KH.C12.441.v1.A.nonSL24-1	1844	1637.99	0	0
KH.C12.441.v1.A.nonSL25-1	1804	1597.99	0	0
KH.C12.441.v1.A.nonSL3-1	1838	1631.99	0	0
KH.C12.441.v1.A.nonSL4-1	1827	1620.99	0	0
KH.C12.441.v1.A.nonSL5-1	1875	1668.99	0.0373561	0.00187121
KH.C12.441.v1.A.nonSL6-1	1868	1661.99	9.31146	0.468388
KH.C12.441.v1.A.nonSL7-1	1872	1665.99	0.396521	0.019898
KH.C12.441.v1.A.nonSL8-1	1863	1656.99	486.523	24.5471
KH.C12.441.v1.A.nonSL9-1	1820	1613.99	0	0
KH.C12.441.v1.R.ND1-1	1855	1648.99	1.51191e-07	7.66519e-09
KH.C12.442.v1.A.ND1-1	1525	1318.99	500.266	31.7085
KH.C12.442.v1.A.SL2-1	1526	1319.99	184.945	11.7135
KH.C12.442.v1.A.nonSL1-1	1525	1318.99	500.266	31.7085
KH.C12.442.v1.A.nonSL3-1	1555	1348.99	0	0
KH.C12.442.v1.A.nonSL4-1	1538	1331.99	0.00127798	8.02123e-05
KH.C12.442.v1.A.nonSL5-1	1558	1351.99	82.343	5.09178
KH.C12.442.v1.A.nonSL6-1	1533	1326.99	0.178266	0.011231
KH.C12.443.v1.A.SL1-1	931	724.996	217.64	25.0969
KH.C12.443.v1.A.SL2-1	921	715.003	2385.36	278.909
KH.C12.444.v1.C.SL1-1	2749	2542.99	2084	68.5124
KH.C12.445.v1.B.ND1-1	2156	1949.99	2.94336	0.126191
KH.C12.445.v1.B.nonSL2-1	2075	1868.99	3428.87	153.377
KH.C12.445.v1.B.nonSL3-1	2083	1876.99	42.2323	1.88104
KH.C12.446.v1.A.SL1-1	873	667.015	548.417	68.7371
KH.C12.446.v1.A.SL5-1	803	597.145	996.594	139.526
KH.C12.446.v1.A.nonSL2-1	867	661.015	0	0
KH.C12.446.v1.A.nonSL3-1	861	655.021	0	0
KH.C12.446.v1.A.nonSL4-1	871	665.015	0	0
KH.C12.446.v1.A.nonSL6-1	827	621.079	1.10442e-06	1.48663e-07
KH.C12.446.v1.A.nonSL7-1	866	660.015	0	0
KH.C12.446.v1.A.nonSL8-1	817	611.079	155.99	21.341
KH.C12.447.v1.A.ND1-1	1166	959.989	0.173175	0.0150812
KH.C12.447.v1.A.nonSL3-1	1177	970.989	68.4061	5.88974
KH.C12.447.v1.A.nonSL4-1	1180	973.989	1.19128	0.102253
KH.C12.447.v1.R.ND1-1	1166	959.989	0.173175	0.0150812
KH.C12.447.v2.A.SL2-1	1126	919.989	0	0
KH.C12.448.v1.C.SL1-1	206	51.7001	247	399.412
KH.C12.449.v1.A.SL1-1	1531	1324.99	2299	145.058
KH.C12.45.v1.A.SL1-1	2051	1844.99	5498	249.131
KH.C12.450.v1.A.SL1-1	2245	2038.99	15.8368	0.649335
KH.C12.450.v2.A.SL2-1	1215	1008.99	531.102	44.0055
KH.C12.451.v1.A.SL1-1	1759	1552.99	179.731	9.67545
KH.C12.451.v1.A.SL3-1	1722	1515.99	0.00027984	1.54323e-05
KH.C12.451.v1.A.nonSL2-1	1700	1493.99	349.229	19.5424
KH.C12.451.v2.A.SL1-2	1968	1761.99	1468.48	69.6755
KH.C12.451.v2.A.SL3-2	1931	1724.99	0.0124353	0.00060268
KH.C12.451.v2.A.nonSL2-2	1909	1702.99	2821.55	138.513
KH.C12.452.v1.A.ND1-1	2284	2077.99	0	0
KH.C12.452.v1.A.SL2-1	2286	2079.99	0	0
KH.C12.452.v1.R.ND1-1	2284	2077.99	0	0
KH.C12.453.v1.A.ND1-1	2086	1879.99	502	22.3236
KH.C12.453.v1.A.nonSL2-1	2109	1902.99	5.8451e-05	2.56786e-06
KH.C12.453.v1.R.ND1-1	2086	1879.99	502	22.3236
KH.C12.454.v1.A.ND2-1	843	637.05	77.8688	10.2189
KH.C12.454.v1.A.SL1-1	802	596.145	260.131	36.4802
KH.C12.455.v1.A.SL1-1	834	628.073	712.989	94.9048
KH.C12.455.v1.A.nonSL2-1	836	630.073	1024.74	135.969
KH.C12.455.v1.A.nonSL3-1	837	631.067	129.268	17.125
KH.C12.456.v1.A.SL1-1	1673	1466.99	34	1.93762
KH.C12.457.v1.A.ND1-1	1164	957.989	108.812	9.4958
KH.C12.457.v1.A.nonSL2-1	1142	935.989	1196.62	106.881
KH.C12.457.v1.A.nonSL3-1	1102	895.989	500	46.6534
KH.C12.457.v1.A.nonSL4-1	1174	967.989	0.000130371	1.12597e-05
KH.C12.457.v1.A.nonSL5-1	1104	897.989	26.7634	2.49165
KH.C12.457.v1.A.nonSL6-1	1125	918.989	0.0070663	0.000642832
KH.C12.457.v1.A.nonSL7-1	1108	901.989	7.98707	0.740291
KH.C12.457.v1.A.nonSL8-1	1117	910.989	4.57637e-05	4.19975e-06
KH.C12.457.v1.R.ND1-1	1164	957.989	108.812	9.4958
KH.C12.459.v1.B.SL1-1	3070	2863.99	1683	49.128
KH.C12.46.v1.A.nonSL1-1	2048	1841.99	0.986802	0.0447877
KH.C12.46.v1.A.nonSL2-1	2047	1840.99	2.0132	0.0914221
KH.C12.460.v1.A.SL1-1	2609	2402.99	3623.1	126.05
KH.C12.460.v1.A.SL2-1	2615	2408.99	929.906	32.2716
KH.C12.460.v1.A.SL3-1	2625	2418.99	4.0388	0.139584
KH.C12.461.v1.A.ND1-1	1804	1597.99	0.499197	0.0261164
KH.C12.461.v1.A.ND3-1	1811	1604.99	0.00160634	8.36723e-05
KH.C12.461.v1.R.ND1-1	1804	1597.99	0.499197	0.0261164
KH.C12.461.v2.A.ND2-1	1889	1682.99	0	0
KH.C12.462.v1.A.ND1-1	2222	2015.99	38.5713	1.59953
KH.C12.462.v1.A.SL2-1	2226	2019.99	2.85741	0.118261
KH.C12.462.v1.R.ND1-1	2222	2015.99	38.5713	1.59953
KH.C12.463.v1.A.ND1-1	295	114.235	0	0
KH.C12.463.v1.A.SL2-1	300	118.291	0	0
KH.C12.463.v1.A.SL3-1	284	105.654	0	0
KH.C12.463.v1.A.nonSL2-1	300	118.291	0	0
KH.C12.463.v1.A.nonSL4-1	327	140.472	0	0
KH.C12.463.v1.R.ND1-1	295	114.235	0	0
KH.C12.464.v1.C.ND1-1	1188	981.989	1391.93	118.502
KH.C12.465.v1.A.SL1-1	926	719.996	361	41.9173
KH.C12.466.v1.A.ND1-1	918	712.003	0	0
KH.C12.466.v1.A.nonSL10-1	792	586.172	14.4935	2.06711
KH.C12.466.v1.A.nonSL11-1	825	619.079	66.9942	9.04706
KH.C12.466.v1.A.nonSL2-1	838	632.062	0	0
KH.C12.466.v1.A.nonSL3-1	832	626.079	2.5976e-05	3.46864e-06
KH.C12.466.v1.A.nonSL4-1	834	628.073	3.99077e-07	5.31205e-08
KH.C12.466.v1.A.nonSL5-1	788	582.172	333.738	47.9259
KH.C12.466.v1.A.nonSL6-1	863	657.021	0.000726726	9.24714e-05
KH.C12.466.v1.A.nonSL7-1	857	651.027	122.324	15.7082
KH.C12.466.v1.A.nonSL8-1	892	686.003	0	0
KH.C12.466.v1.A.nonSL9-1	836	630.073	0	0
KH.C12.467.v1.A.ND1-1	1176	969.989	0.5	0.0430942
KH.C12.467.v1.A.SL1-1	1176	969.989	0.5	0.0430942
KH.C12.468.v1.B.ND1-1	5739	5532.99	6482.17	97.9437
KH.C12.468.v1.B.nonSL2-1	5729	5522.99	3977.39	60.206
KH.C12.469.v1.A.ND1-1	2192	1985.99	17	0.715629
KH.C12.47.v1.A.SL12-1	1656	1449.99	0	0
KH.C12.47.v1.A.SL3-1	1723	1516.99	738.783	40.7146
KH.C12.47.v2.A.nonSL1-1	2074	1867.99	54.7505	2.45036
