target_id	length	eff_length	est_counts	tpm
KH.C2.167.v2.A.SL4-2	1953	1746.18	7.28423e-07	3.15488e-08
KH.C2.168.v1.A.ND1-2	3306	3099.18	9.09295e-06	2.21894e-07
KH.C2.168.v1.A.nonSL3-2	3320	3113.18	7.42704e-06	1.80426e-07
KH.C2.168.v1.R.ND1-2	3306	3099.18	9.09295e-06	2.21894e-07
KH.C2.168.v2.A.ND1-1	1186	979.183	2.82655	0.218314
KH.C2.168.v2.A.nonSL3-1	1200	993.183	1.40652	0.107104
KH.C2.168.v2.R.ND1-1	1186	979.183	2.82655	0.218314
KH.C2.168.v3.A.ND2-2	3326	3119.18	719.603	17.4478
KH.C2.168.v3.A.nonSL3-2	3338	3131.18	1275.73	30.8134
KH.C2.168.v3.R.ND2-2	3326	3119.18	719.603	17.4478
KH.C2.169.v1.A.ND1-1	887	680.22	65.5846	7.2919
KH.C2.17.v1.B.ND1-1	556	352.075	12	2.57771
KH.C2.170.v1.A.ND3-1	2513	2306.18	269.76	8.84652
KH.C2.170.v2.A.SL2-1	7375	7168.18	0	0
KH.C2.170.v3.A.ND1-1	7526	7319.18	3335.24	34.463
KH.C2.171.v1.A.SL1-1	983	776.189	0.0223839	0.00218101
KH.C2.171.v1.A.SL2-1	987	780.189	346.963	33.6335
KH.C2.172.v1.A.ND1-1	1929	1722.18	9.83377e-09	4.31846e-10
KH.C2.172.v1.A.nonSL2-1	1213	1006.18	0	0
KH.C2.172.v1.A.nonSL3-1	1895	1688.18	3577	160.246
KH.C2.173.v1.A.ND1-1	7697	7490.18	5449	55.019
KH.C2.174.v1.A.ND1-1	852	645.249	76	8.90789
KH.C2.175.v1.A.SL1-1	2089	1882.18	0	0
KH.C2.175.v1.A.SL2-1	2118	1911.18	0	0
KH.C2.175.v1.A.SL3-1	2110	1903.18	0	0
KH.C2.175.v2.A.SL1-1	2311	2104.18	0.685547	0.0246401
KH.C2.175.v2.A.SL2-1	2340	2133.18	670.486	23.7712
KH.C2.175.v2.A.SL3-1	2332	2125.18	1647.71	58.637
KH.C2.176.v1.A.ND1-1	1558	1351.18	1119	62.6332
KH.C2.176.v1.A.SL2-1	1487	1280.18	9.43742e-06	5.57532e-07
KH.C2.177.v1.A.ND1-1	350	161.778	1.01519	0.474589
KH.C2.178.v1.A.SL1-1	654	448.296	0	0
KH.C2.178.v1.A.SL2-1	715	508.755	0	0
KH.C2.178.v1.A.nonSL3-1	620	414.76	0	0
KH.C2.178.v1.A.nonSL4-1	607	401.991	0	0
KH.C2.178.v2.A.SL1-1	710	503.816	0	0
KH.C2.178.v2.A.SL2-1	771	564.462	186.377	24.9716
KH.C2.178.v2.A.nonSL3-1	676	470.083	0	0
KH.C2.178.v2.A.nonSL4-1	663	457.193	0	0
KH.C2.179.v1.A.SL1-1	4086	3879.18	154.246	3.00719
KH.C2.179.v1.A.SL4-1	4084	3877.18	307.051	5.98939
KH.C2.179.v1.A.SL5-1	4079	3872.18	584.602	11.4181
KH.C2.179.v1.A.nonSL2-1	4119	3912.18	0.0310542	0.00060033
KH.C2.179.v1.A.nonSL3-1	4100	3893.18	20.6428	0.401008
KH.C2.179.v1.A.nonSL6-1	4094	3887.18	161.806	3.14809
KH.C2.179.v1.A.nonSL7-1	4091	3884.18	453.549	8.83107
KH.C2.179.v1.A.nonSL8-1	4104	3897.18	5.24064	0.1017
KH.C2.179.v1.A.nonSL9-1	4108	3901.18	1.33232	0.0258287
KH.C2.179.v2.A.SL1-1	4086	3879.18	154.246	3.00719
KH.C2.179.v2.A.SL4-1	4084	3877.18	307.051	5.98939
KH.C2.179.v2.A.SL5-1	4079	3872.18	584.602	11.4181
KH.C2.179.v2.A.nonSL2-1	4119	3912.18	0.0310542	0.00060033
KH.C2.179.v2.A.nonSL3-1	4100	3893.18	20.6428	0.401008
KH.C2.179.v2.A.nonSL6-1	4094	3887.18	161.806	3.14809
KH.C2.179.v2.A.nonSL7-1	4091	3884.18	453.549	8.83107
KH.C2.179.v2.A.nonSL8-1	4104	3897.18	5.24064	0.1017
KH.C2.179.v2.A.nonSL9-1	4108	3901.18	1.33232	0.0258287
KH.C2.180.v1.A.ND1-1	2779	2572.18	84.7972	2.49327
KH.C2.180.v1.A.SL2-1	2506	2299.18	1791.2	58.9196
KH.C2.181.v1.A.SL1-1	2029	1822.18	958.993	39.8026
KH.C2.181.v1.A.SL2-1	2088	1881.18	1913.09	76.9117
KH.C2.181.v1.A.SL3-1	2114	1907.18	2.10558e-05	8.34963e-07
KH.C2.181.v1.A.SL4-1	2017	1810.18	0.00871874	0.000364267
KH.C2.181.v1.A.SL5-1	2073	1866.18	0.0133946	0.000542831
KH.C2.181.v1.A.SL6-1	2111	1904.18	0.000172222	6.84019e-06
KH.C2.181.v1.A.SL7-1	2053	1846.18	0.000102084	4.1819e-06
KH.C2.182.v1.A.ND1-1	2224	2017.18	14	0.524894
KH.C2.182.v1.A.SL2-1	2205	1998.18	0	0
KH.C2.182.v1.A.SL3-1	2192	1985.18	0	0
KH.C2.183.v1.A.ND1-1	2248	2041.18	0	0
KH.C2.183.v1.A.nonSL1-1	2248	2041.18	0	0
KH.C2.183.v1.A.nonSL2-1	2252	2045.18	1427.04	52.7708
KH.C2.183.v1.A.nonSL3-1	2240	2033.18	4.95636	0.184363
KH.C2.184.v1.A.ND2-1	963	756.194	0	0
KH.C2.184.v1.A.SL3-1	628	422.629	8.19128	1.46582
KH.C2.184.v1.A.SL5-1	591	386.301	0	0
KH.C2.184.v2.A.ND1-1	839	632.267	20.2835	2.42623
KH.C2.184.v2.A.SL3-1	497	295.27	0	0
KH.C2.184.v2.A.SL5-1	460	260.567	2.93996	0.853317
KH.C2.184.v3.A.ND4-1	908	701.215	12.5852	1.35737
KH.C2.184.v4.A.SL6-1	362	172.103	0	0
KH.C2.185.v1.A.SL1-1	1625	1418.18	1149	61.274
KH.C2.186.v1.B.ND1-1	1176	969.183	5	0.390169
KH.C2.187.v1.A.SL1-2	2362	2155.18	1137.58	39.9195
KH.C2.187.v2.A.SL1-2	2362	2155.18	138.656	4.86567
KH.C2.187.v3.A.SL2-2	2399	2192.18	2912.03	100.463
KH.C2.187.v4.A.SL1-1	697	490.902	2.73988	0.42211
KH.C2.188.v1.A.SL1-1	611	405.919	930	173.274
KH.C2.188.v1.A.SL2-1	624	418.695	0	0
KH.C2.189.v1.A.SL1-1	661	455.196	1.42063e-07	2.36032e-08
KH.C2.189.v1.A.SL3-1	635	429.537	41.6506	7.33346
KH.C2.189.v1.A.nonSL2-1	688	481.961	0	0
KH.C2.189.v1.A.nonSL4-1	471	270.771	0	0
KH.C2.189.v1.A.nonSL5-1	492	290.526	0	0
KH.C2.189.v1.A.nonSL6-1	654	448.296	101.926	17.1953
KH.C2.189.v1.A.nonSL7-1	665	459.17	9.45946	1.55805
KH.C2.189.v1.A.nonSL8-1	657	451.238	0.0164317	0.002754
KH.C2.189.v1.A.nonSL9-1	679	473.056	33.9475	5.42729
KH.C2.19.v1.A.SL1-1	2419	2212.18	213.846	7.31087
KH.C2.19.v1.A.SL2-1	2443	2236.18	2572.15	86.9918
KH.C2.190.v1.A.SL1-1	4133	3926.18	4986	96.044
KH.C2.191.v1.A.ND1-1	764	557.494	558	75.6976
KH.C2.192.v1.A.ND2-1	1533	1326.18	560.734	31.9773
KH.C2.192.v2.A.SL1-1	5835	5628.18	9749.87	131.014
KH.C2.192.v2.A.nonSL3-1	5742	5535.18	45.3985	0.620295
KH.C2.193.v1.A.ND2-2	1839	1632.18	125.824	5.83018
KH.C2.193.v1.A.SL1-2	1818	1611.18	100.076	4.69756
KH.C2.193.v2.A.ND2-1	1817	1610.18	182.562	8.57479
KH.C2.193.v2.A.SL1-1	1796	1589.18	145.539	6.92617
KH.C2.194.v1.A.SL1-1	1358	1151.18	979	64.3172
KH.C2.194.v1.A.SL5-1	1320	1113.18	0	0
KH.C2.194.v1.A.nonSL2-1	1018	811.183	0	0
KH.C2.194.v1.A.nonSL3-1	1342	1135.18	0	0
KH.C2.194.v1.A.nonSL4-1	1010	803.183	0	0
KH.C2.195.v1.B.ND1-1	1833	1626.18	104.852	4.87635
KH.C2.196.v1.A.ND1-1	1768	1561.18	28.9108	1.40054
KH.C2.196.v2.A.SL2-1	1552	1345.18	1.95374	0.109843
KH.C2.197.v1.B.ND1-1	1491	1284.18	80.057	4.71477
KH.C2.198.v1.A.nonSL2-3	897	690.22	22.8857	2.50764
KH.C2.198.v2.A.ND1-1	1233	1026.18	0	0
KH.C2.198.v2.A.nonSL4-1	871	664.239	0	0
KH.C2.198.v3.A.nonSL3-1	526	323.064	2049.07	479.686
KH.C2.198.v4.A.nonSL2-1	1257	1050.18	1209.03	87.0685
KH.C2.198.v5.A.nonSL2-2	733	526.618	30.0136	4.31034
KH.C2.199.v1.B.SL1-1	10631	10424.2	908.242	6.58943
KH.C2.199.v1.B.SL2-1	10620	10413.2	105.758	0.768104
KH.C2.2.v1.A.ND1-1	1063	856.183	99.9094	8.82527
KH.C2.2.v2.A.SL2-2	554	350.145	9.20576	1.98838
KH.C2.2.v2.A.SL4-2	567	362.826	0	0
KH.C2.2.v3.A.SL2-1	1266	1059.18	0.0301771	0.00215474
KH.C2.2.v3.A.SL4-1	1279	1072.18	280.352	19.7753
KH.C2.2.v4.A.ND1-1	1137	930.183	0	0
KH.C2.2.v5.A.SL3-1	272	99.1479	47.5025	36.2344
KH.C2.20.v1.A.ND1-1	772	565.462	25	3.34368
KH.C2.200.v1.A.ND1-1	1042	835.183	575	52.0685
KH.C2.201.v1.A.SL1-1	791	584.413	6.44646	0.834238
KH.C2.201.v1.A.SL2-1	848	641.249	0	0
KH.C2.201.v2.A.SL3-1	515	312.444	3.55354	0.860156
KH.C2.202.v1.A.ND1-1	914	707.215	0	0
KH.C2.202.v1.A.SL2-1	806	599.346	24.3953	3.07835
KH.C2.202.v1.A.SL3-1	766	559.49	83.1302	11.2371
KH.C2.202.v1.A.nonSL10-1	819	612.311	0	0
KH.C2.202.v1.A.nonSL11-1	901	694.215	18.7757	2.04546
KH.C2.202.v1.A.nonSL12-1	728	521.648	0	0
KH.C2.202.v1.A.nonSL13-1	789	582.413	0	0
KH.C2.202.v1.A.nonSL14-1	809	602.342	0.0313758	0.00393949
KH.C2.202.v1.A.nonSL15-1	732	525.618	0	0
KH.C2.202.v1.A.nonSL16-1	864	657.244	4.92965	0.567255
KH.C2.202.v1.A.nonSL17-1	720	513.733	0.0126448	0.00186151
KH.C2.202.v1.A.nonSL18-1	770	563.466	0.00651947	0.000875051
KH.C2.202.v1.A.nonSL19-1	699	492.891	441.009	67.6682
KH.C2.202.v1.A.nonSL20-1	705	498.845	4.81825e-05	7.30486e-06
KH.C2.202.v1.A.nonSL21-1	706	499.845	3.32508e-06	5.03101e-07
KH.C2.202.v1.A.nonSL4-1	744	537.569	0	0
KH.C2.202.v1.A.nonSL5-1	814	607.342	5.05494e-07	6.29465e-08
KH.C2.202.v1.A.nonSL6-1	768	561.49	0.709438	0.0955566
KH.C2.202.v1.A.nonSL7-1	813	606.342	4.56171e-06	5.68982e-07
KH.C2.202.v1.A.nonSL8-1	910	703.215	6.38901e-07	6.87122e-08
KH.C2.202.v1.A.nonSL9-1	742	535.58	0	0
KH.C2.203.v1.B.ND1-1	2245	2038.18	33.1084	1.22852
KH.C2.203.v1.B.SL2-1	2243	2036.18	122.783	4.56048
KH.C2.203.v1.R.ND1-1	2245	2038.18	33.1084	1.22852
KH.C2.204.v1.A.SL2-1	1332	1125.18	4.39704	0.295547
KH.C2.204.v2.A.ND1-1	856	649.249	21.5804	2.51384
KH.C2.204.v3.A.SL2-2	705	498.845	8.02256	1.21629
KH.C2.205.v1.A.SL2-1	1718	1511.18	77.5107	3.87912
KH.C2.205.v1.A.SL3-1	1721	1514.18	5.48931	0.274175
KH.C2.205.v2.A.SL1-1	1231	1024.18	0	0
KH.C2.206.v1.A.ND1-1	4581	4374.18	10.9218	0.188837
KH.C2.206.v2.A.SL2-1	3780	3573.18	42.0782	0.890616
KH.C2.207.v1.A.SL2-1	2165	1958.18	25.3733	0.979968
KH.C2.207.v2.A.ND1-1	3019	2812.18	0	0
KH.C2.207.v2.A.SL3-1	3023	2816.18	39.3872	1.05775
KH.C2.207.v2.R.ND1-1	3019	2812.18	0	0
KH.C2.208.v1.A.SL1-1	3153	2946.18	2073.32	53.2225
KH.C2.208.v1.A.SL3-1	3114	2907.18	0.333197	0.00866796
KH.C2.208.v2.A.SL2-1	3234	3027.18	1.01791e-05	2.54308e-07
KH.C2.208.v2.A.SL4-1	3197	2990.18	137.348	3.47386
KH.C2.209.v1.A.SL1-1	1767	1560.18	0	0
KH.C2.209.v2.A.SL1-1	1548	1341.18	298	16.8042
KH.C2.21.v1.A.ND3-2	985	778.189	0	0
KH.C2.21.v2.A.ND1-1	3371	3164.18	22.2583	0.53201
KH.C2.21.v3.B.ND2-1	2334	2127.18	66.4336	2.36196
KH.C2.21.v4.A.ND1-1	3315	3108.18	33.7492	0.821193
KH.C2.21.v5.A.SL4-1	2309	2102.18	42.6323	1.53376
KH.C2.21.v6.A.SL4-1	2365	2158.18	23.3034	0.816619
KH.C2.210.v1.A.ND1-1	460	260.567	182.928	53.0946
KH.C2.211.v1.A.SL1-1	552	348.188	0	0
KH.C2.211.v1.A.SL2-1	565	360.888	0	0
KH.C2.211.v1.A.SL3-1	567	362.826	0	0
KH.C2.212.v1.A.SL1-1	2235	2028.18	580.232	21.6363
KH.C2.212.v1.A.SL2-1	2238	2031.18	80.6576	3.00321
KH.C2.213.v1.A.ND1-1	1911	1704.18	38.4848	1.7079
KH.C2.213.v2.A.SL2-1	1686	1479.18	341.596	17.4654
KH.C2.214.v1.A.SL1-1	2089	1882.18	6.07119e-06	2.4395e-07
KH.C2.214.v1.A.SL2-1	2108	1901.18	2351.33	93.5358
KH.C2.216.v1.A.ND2-1	650	444.334	48.4224	8.24186
KH.C2.216.v1.A.nonSL1-1	447	248.427	0	0
KH.C2.216.v1.A.nonSL10-1	602	397.08	0	0
KH.C2.216.v1.A.nonSL11-1	599	394.142	0	0
KH.C2.216.v1.A.nonSL12-1	584	379.398	0	0
KH.C2.216.v1.A.nonSL13-1	568	363.794	0	0
KH.C2.216.v1.A.nonSL14-1	616	410.814	0	0
KH.C2.216.v1.A.nonSL15-1	618	412.793	2.9782e-06	5.45645e-07
KH.C2.216.v1.A.nonSL16-1	617	411.805	0	0
KH.C2.216.v1.A.nonSL17-1	619	413.784	1248.07	228.115
KH.C2.216.v1.A.nonSL18-1	576	371.591	0	0
KH.C2.216.v1.A.nonSL19-1	615	409.825	0	0
KH.C2.216.v1.A.nonSL20-1	603	398.054	0	0
KH.C2.216.v1.A.nonSL21-1	611	405.919	0	0
KH.C2.216.v1.A.nonSL22-1	575	370.623	0	0
KH.C2.216.v1.A.nonSL23-1	605	400.026	0	0
KH.C2.216.v1.A.nonSL24-1	592	387.268	0	0
KH.C2.216.v1.A.nonSL25-1	628	422.629	1.36703e-06	2.44629e-07
KH.C2.216.v1.A.nonSL26-1	590	385.304	0	0
KH.C2.216.v1.A.nonSL27-1	583	378.417	0	0
KH.C2.216.v1.A.nonSL28-1	625	419.683	0.0155286	0.00279833
KH.C2.216.v1.A.nonSL29-1	578	373.535	0	0
KH.C2.216.v1.A.nonSL3-1	623	417.707	8.46102	1.53193
KH.C2.216.v1.A.nonSL30-1	521	318.228	0	0
KH.C2.216.v1.A.nonSL31-1	586	381.387	0	0
KH.C2.216.v1.A.nonSL32-1	587	382.367	0	0
KH.C2.216.v1.A.nonSL33-1	597	392.196	0	0
KH.C2.216.v1.A.nonSL4-1	620	414.76	53.6926	9.79051
KH.C2.216.v1.A.nonSL5-1	621	415.752	51.7328	9.41067
KH.C2.216.v1.A.nonSL6-1	622	416.713	203.607	36.9526
KH.C2.216.v1.A.nonSL7-1	582	377.425	0	0
KH.C2.216.v1.A.nonSL8-1	567	362.826	0	0
KH.C2.216.v1.A.nonSL9-1	524	321.129	0	0
KH.C2.216.v2.A.ND2-1	705	498.845	0	0
KH.C2.216.v2.A.nonSL1-1	502	300.01	0	0
KH.C2.216.v2.A.nonSL10-1	657	451.238	0	0
KH.C2.216.v2.A.nonSL11-1	654	448.296	0	0
KH.C2.216.v2.A.nonSL12-1	639	433.485	0	0
KH.C2.216.v2.A.nonSL13-1	623	417.707	0	0
KH.C2.216.v2.A.nonSL14-1	671	465.113	0	0
KH.C2.216.v2.A.nonSL15-1	673	467.1	0	0
KH.C2.216.v2.A.nonSL16-1	672	466.104	0	0
KH.C2.216.v2.A.nonSL17-1	674	468.093	0	0
KH.C2.216.v2.A.nonSL18-1	631	425.574	0	0
KH.C2.216.v2.A.nonSL19-1	670	464.123	0	0
KH.C2.216.v2.A.nonSL20-1	658	452.232	0	0
KH.C2.216.v2.A.nonSL21-1	666	460.166	0	0
KH.C2.216.v2.A.nonSL22-1	630	424.592	0	0
KH.C2.216.v2.A.nonSL23-1	660	454.206	0	0
KH.C2.216.v2.A.nonSL24-1	647	441.375	0	0
KH.C2.216.v2.A.nonSL25-1	683	477.016	0	0
KH.C2.216.v2.A.nonSL26-1	645	439.404	0	0
KH.C2.216.v2.A.nonSL27-1	638	432.497	0	0
KH.C2.216.v2.A.nonSL28-1	680	474.05	0	0
KH.C2.216.v2.A.nonSL29-1	633	427.553	0	0
KH.C2.216.v2.A.nonSL3-1	678	472.06	0	0
KH.C2.216.v2.A.nonSL30-1	576	371.591	0	0
KH.C2.216.v2.A.nonSL31-1	641	435.454	0	0
KH.C2.216.v2.A.nonSL32-1	642	436.435	0	0
KH.C2.216.v2.A.nonSL33-1	652	446.315	0	0
KH.C2.216.v2.A.nonSL4-1	675	469.09	0	0
KH.C2.216.v2.A.nonSL5-1	676	470.083	0	0
KH.C2.216.v2.A.nonSL6-1	677	471.077	0	0
KH.C2.216.v2.A.nonSL7-1	637	431.51	0	0
KH.C2.216.v2.A.nonSL8-1	622	416.713	0	0
KH.C2.216.v2.A.nonSL9-1	579	374.522	0	0
KH.C2.217.v1.A.ND1-1	1916	1709.18	1.20323	0.0532414
KH.C2.217.v1.A.nonSL2-1	1911	1704.18	60.106	2.66741
KH.C2.217.v1.A.nonSL3-1	1924	1717.18	0.0023602	0.000103949
KH.C2.217.v1.A.nonSL4-1	1909	1702.18	288.231	12.8063
KH.C2.217.v1.A.nonSL5-1	1928	1721.18	336.95	14.8056
KH.C2.217.v1.A.nonSL6-1	1917	1710.18	0.551102	0.0243713
KH.C2.217.v1.A.nonSL7-1	1907	1700.18	1384.73	61.5967
KH.C2.217.v1.R.ND1-1	1916	1709.18	1.20323	0.0532414
KH.C2.218.v1.A.SL2-1	1395	1188.18	5.82468	0.370747
KH.C2.218.v1.A.SL3-1	1317	1110.18	4.14383	0.282291
KH.C2.218.v2.A.ND1-1	1308	1101.18	0.000554343	3.80721e-05
KH.C2.218.v3.A.SL2-1	1425	1218.18	1822.03	113.118
KH.C2.219.v1.A.ND1-1	316	133.399	0	0
KH.C2.22.v1.A.ND1-1	885	678.22	27	3.0108
KH.C2.220.v1.A.ND3-1	1899	1692.18	0	0
KH.C2.220.v1.A.SL2-1	1856	1649.18	127.052	5.82642
KH.C2.220.v2.A.ND1-1	1849	1642.18	27.2298	1.25404
KH.C2.220.v3.A.ND1-1	1849	1642.18	58.4229	2.6906
KH.C2.220.v4.A.ND3-1	1899	1692.18	0	0
KH.C2.220.v4.A.SL2-1	1856	1649.18	262.991	12.0604
KH.C2.221.v1.A.ND1-1	716	509.755	0	0
KH.C2.222.v1.A.ND1-1	882	675.22	2	0.224013
KH.C2.223.v1.A.SL1-1	2359	2152.18	1144.4	40.215
KH.C2.223.v1.A.SL2-1	2382	2175.18	0.000785983	2.73279e-05
KH.C2.223.v1.A.SL4-1	2356	2149.18	18.495	0.650832
KH.C2.223.v1.A.nonSL5-1	2344	2137.18	1528.14	54.0765
KH.C2.223.v2.A.ND3-1	2376	2169.18	22.687	0.790987
KH.C2.224.v1.A.ND2-1	1250	1043.18	28.9773	2.10081
KH.C2.224.v1.A.nonSL4-1	1178	971.183	148.152	11.5371
KH.C2.224.v2.A.ND1-1	1297	1090.18	0	0
KH.C2.224.v2.A.nonSL4-1	1279	1072.18	37.1658	2.62158
KH.C2.224.v3.A.SL3-1	1078	871.183	55.0503	4.77902
KH.C2.225.v1.C.SL1-1	1306	1099.18	2	0.13761
KH.C2.225.v1.C.nonSL2-1	1202	995.183	0	0
KH.C2.225.v1.C.nonSL3-1	844	637.249	0	0
KH.C2.225.v1.C.nonSL4-1	1201	994.183	0	0
KH.C2.225.v1.C.nonSL5-1	808	601.342	0	0
KH.C2.225.v1.C.nonSL6-1	790	583.413	0	0
KH.C2.225.v1.C.nonSL7-1	765	558.49	0	0
KH.C2.226.v1.A.ND1-1	3323	3116.18	13.9614	0.33884
KH.C2.226.v1.A.SL2-1	2207	2000.18	17.3819	0.657227
KH.C2.226.v1.A.nonSL3-1	3292	3085.18	0	0
KH.C2.227.v1.A.ND1-1	1638	1431.18	0	0
KH.C2.227.v1.A.SL12-1	1606	1399.18	0.132953	0.00718641
KH.C2.227.v1.A.SL19-1	1641	1434.18	34.1642	1.80159
KH.C2.227.v1.A.SL2-1	1590	1383.18	0.00217214	0.000118767
KH.C2.227.v1.A.nonSL10-1	1545	1338.18	63.6367	3.59651
KH.C2.227.v1.A.nonSL11-1	1547	1340.18	8.66626	0.489053
KH.C2.227.v1.A.nonSL13-1	1522	1315.18	1.16254e-07	6.68515e-09
KH.C2.227.v1.A.nonSL14-1	1516	1309.18	8.76159e-06	5.06141e-07
KH.C2.227.v1.A.nonSL15-1	1554	1347.18	1.48969	0.0836291
KH.C2.227.v1.A.nonSL16-1	1515	1308.18	2.43003e-05	1.40485e-06
KH.C2.227.v1.A.nonSL17-1	1523	1316.18	4.21442e-08	2.42164e-09
KH.C2.227.v1.A.nonSL18-1	1478	1271.18	973.05	57.8916
KH.C2.227.v1.A.nonSL20-1	1524	1317.18	1.52898e-08	8.77898e-10
KH.C2.227.v1.A.nonSL3-1	1528	1321.18	0	0
KH.C2.227.v1.A.nonSL4-1	1501	1294.18	0.0380971	0.00222631
KH.C2.227.v1.A.nonSL5-1	1543	1336.18	468.682	26.5278
KH.C2.227.v1.A.nonSL6-1	1527	1320.18	0	0
KH.C2.227.v1.A.nonSL7-1	1519	1312.18	4.12598e-07	2.37805e-08
KH.C2.227.v1.A.nonSL8-1	1599	1392.18	107.544	5.84223
KH.C2.227.v1.A.nonSL9-1	1550	1343.18	78.9085	4.44301
KH.C2.227.v1.R.ND1-1	1638	1431.18	0	0
KH.C2.228.v1.A.SL1-1	4680	4473.18	358.06	6.05379
KH.C2.228.v2.A.ND2-1	4553	4346.18	2939.06	51.1432
KH.C2.228.v2.A.SL3-1	4552	4345.18	871.251	15.1644
KH.C2.228.v2.R.ND2-1	4553	4346.18	2939.06	51.1432
KH.C2.229.v1.A.SL1-1	1922	1715.18	0	0
KH.C2.229.v1.A.SL2-1	1958	1751.18	0	0
KH.C2.229.v1.A.SL3-1	1911	1704.18	0	0
KH.C2.229.v1.A.SL4-1	1849	1642.18	77	3.54616
KH.C2.23.v1.A.SL1-1	2811	2604.18	592	17.1925
KH.C2.230.v1.A.SL1-1	959	752.194	849.816	85.4444
KH.C2.230.v2.A.ND2-1	1158	951.183	3.76697	0.299514
KH.C2.230.v2.A.SL3-1	1154	947.183	1045.42	83.4726
KH.C2.231.v1.A.SL1-1	787	580.417	0	0
KH.C2.231.v2.A.ND2-1	3449	3242.18	4220	98.4382
KH.C2.232.v1.A.ND1-1	1743	1536.18	364.6	17.9499
KH.C2.232.v1.A.SL2-1	1712	1505.18	116.673	5.8623
KH.C2.232.v1.A.nonSL3-1	1772	1565.18	162.037	7.82956
KH.C2.232.v1.R.ND1-1	1743	1536.18	364.6	17.9499
KH.C2.233.v1.A.ND1-1	1257	1050.18	0.499965	0.036005
KH.C2.233.v1.A.SL2-1	1264	1057.18	7.03421e-05	5.03215e-06
KH.C2.233.v1.R.ND1-1	1257	1050.18	0.499965	0.036005
KH.C2.234.v1.B.ND2-1	1852	1645.18	126.62	5.82072
KH.C2.234.v1.B.SL1-1	1839	1632.18	971.508	45.0159
KH.C2.234.v2.B.SL1-1	1588	1381.18	225.59	12.3526
KH.C2.235.v1.A.ND1-1	941	734.21	0	0
KH.C2.235.v1.A.SL2-1	937	730.21	4.14157e-07	4.28949e-08
KH.C2.235.v1.A.nonSL3-1	929	722.215	1	0.104718
KH.C2.235.v2.A.ND1-1	1285	1078.18	0	0
KH.C2.235.v2.A.SL2-1	1281	1074.18	0	0
KH.C2.235.v2.A.nonSL3-1	1273	1066.18	0	0
KH.C2.236.v1.A.ND1-1	2394	2187.18	0	0
KH.C2.236.v1.A.SL2-1	2396	2189.18	0	0
KH.C2.236.v1.R.ND1-1	2394	2187.18	0	0
KH.C2.236.v2.A.ND1-2	2633	2426.18	2.1501	0.0670231
KH.C2.236.v2.A.SL2-2	2635	2428.18	0.715679	0.0222908
KH.C2.236.v2.R.ND1-2	2633	2426.18	2.1501	0.0670231
KH.C2.236.v3.A.ND1-3	3147	2940.18	0	0
KH.C2.236.v3.A.SL2-3	3149	2942.18	0	0
KH.C2.236.v3.R.ND1-3	3147	2940.18	0	0
KH.C2.237.v1.A.SL1-1	1406	1199.18	1010.95	63.7576
KH.C2.238.v1.A.ND1-1	1766	1559.18	207.06	10.0436
KH.C2.238.v1.A.nonSL2-1	1791	1584.18	1.24043e-07	5.92184e-09
KH.C2.238.v1.A.nonSL3-1	1794	1587.18	9.92349e-09	4.72853e-10
KH.C2.238.v1.A.nonSL4-1	1764	1557.18	1148.88	55.7986
KH.C2.238.v1.A.nonSL6-1	1793	1586.18	2.30181e-08	1.0975e-09
KH.C2.238.v1.R.ND1-1	1766	1559.18	207.06	10.0436
KH.C2.238.v2.A.SL5-1	1452	1245.18	0	0
KH.C2.239.v1.A.ND1-1	1235	1028.18	3.25099e-05	2.3913e-06
KH.C2.239.v1.A.SL3-1	1224	1017.18	56.0061	4.16413
KH.C2.239.v1.A.SL4-1	1236	1029.18	70.5172	5.18193
KH.C2.239.v1.R.ND1-1	1235	1028.18	3.25099e-05	2.3913e-06
KH.C2.239.v2.A.ND2-1	1180	973.183	0.000179082	1.3917e-05
KH.C2.239.v2.A.SL3-1	1172	965.183	10.9352	0.856852
KH.C2.239.v2.A.SL4-1	1184	977.183	14.541	1.1254
KH.C2.239.v2.R.ND2-1	1180	973.183	0.000179082	1.3917e-05
KH.C2.24.v1.A.ND4-1	1040	833.183	20.5687	1.86704
KH.C2.24.v2.A.SL1-1	2176	1969.18	0.0461975	0.00177428
KH.C2.24.v2.A.SL2-1	2127	1920.18	2371.13	93.3903
KH.C2.24.v2.A.SL6-1	2161	1954.18	1252.99	48.4922
KH.C2.24.v3.A.SL1-1	1969	1762.18	0	0
KH.C2.24.v3.A.SL2-1	1920	1713.18	0	0
KH.C2.24.v3.A.SL6-1	1954	1747.18	0	0
KH.C2.24.v4.A.ND3-1	750	543.553	0	0
KH.C2.24.v5.A.SL1-1	2113	1906.18	0.000289197	1.14741e-05
KH.C2.24.v5.A.SL2-1	2064	1857.18	20.0775	0.817604
KH.C2.24.v5.A.SL6-1	2098	1891.18	11.006	0.440132
KH.C2.24.v6.A.ND5-1	2163	1956.18	9.17476	0.35471
KH.C2.240.v1.A.SL1-2	6005	5798.18	5054.42	65.9277
KH.C2.240.v3.A.SL2-2	5981	5774.18	520.579	6.81843
KH.C2.241.v1.A.ND1-1	974	767.194	11.483	1.13198
KH.C2.243.v1.B.ND1-1	4964	4757.18	0	0
KH.C2.243.v1.B.SL2-1	4868	4661.18	26	0.421857
KH.C2.243.v2.B.ND1-1	4964	4757.18	0	0
