target_id	length	eff_length	est_counts	tpm
KH.C10.582.v1.A.SL2-1	832	622.285	0	0
KH.C10.582.v1.A.SL4-1	795	585.381	0	0
KH.C10.582.v1.A.nonSL3-1	709	499.879	90	12.4863
KH.C10.583.v1.A.ND1-1	2369	2159.11	33.2171	1.06695
KH.C10.583.v1.A.SL3-1	2304	2094.11	356.783	11.8158
KH.C10.583.v2.A.ND2-1	916	706.177	0	0
KH.C10.584.v1.A.SL1-1	2546	2336.11	1456	43.2241
KH.C10.585.v1.A.SL1-1	1552	1342.11	332	17.1557
KH.C10.586.v1.A.SL1-1	2226	2016.11	530	18.2314
KH.C10.587.v1.A.ND1-1	375	180.815	53.9926	20.7089
KH.C10.588.v1.A.SL1-1	2766	2556.11	82	2.2248
KH.C10.588.v2.A.SL2-1	2648	2438.11	0	0
KH.C10.589.v1.A.ND1-1	1964	1754.11	57	2.25359
KH.C10.59.v1.A.SL1-1	2558	2348.11	850.165	25.1098
KH.C10.59.v1.A.nonSL2-1	2497	2287.11	422.59	12.8142
KH.C10.59.v1.A.nonSL3-1	2462	2252.11	2.59849e-06	8.00182e-08
KH.C10.59.v1.A.nonSL4-1	2464	2254.11	7.10387e-07	2.18564e-08
KH.C10.59.v2.A.SL1-2	2301	2091.11	561.52	18.6229
KH.C10.59.v2.A.nonSL2-2	2240	2030.11	247.42	8.45225
KH.C10.59.v2.A.nonSL3-2	2205	1995.11	1.26676e-07	4.40337e-09
KH.C10.59.v2.A.nonSL4-2	2207	1997.11	2.93058e-08	1.01767e-09
KH.C10.59.v3.A.SL1-2	2328	2118.11	44.1	1.44393
KH.C10.59.v3.A.nonSL2-2	2267	2057.11	17.9317	0.604535
KH.C10.59.v3.A.nonSL3-2	2232	2022.11	1.10999e-08	3.8069e-10
KH.C10.59.v3.A.nonSL4-2	2234	2024.11	0	0
KH.C10.59.v4.A.SL1-1	2585	2375.11	88.1484	2.57388
KH.C10.59.v4.A.nonSL2-1	2524	2314.11	41.1247	1.23247
KH.C10.59.v4.A.nonSL3-1	2489	2279.11	2.93515e-07	8.93147e-09
KH.C10.59.v4.A.nonSL4-1	2491	2281.11	8.14844e-08	2.47734e-09
KH.C10.590.v1.A.ND1-1	1721	1511.11	384.265	17.6357
KH.C10.590.v1.A.SL10-1	388	192.197	0	0
KH.C10.590.v1.A.SL13-1	1647	1437.11	3.38158e-05	1.63188e-06
KH.C10.590.v1.A.SL14-1	1607	1397.11	0	0
KH.C10.590.v1.A.SL5-1	838	628.285	183.203	20.2224
KH.C10.590.v1.A.SL6-1	889	679.197	11.2737	1.15114
KH.C10.590.v1.A.SL8-1	1567	1357.11	0	0
KH.C10.590.v1.A.nonSL11-1	1265	1055.11	0	0
KH.C10.590.v1.A.nonSL12-1	1618	1408.11	0	0
KH.C10.590.v1.A.nonSL15-1	962	752.136	107.258	9.8899
KH.C10.590.v1.A.nonSL16-1	1649	1439.11	4.43307e-06	2.13633e-07
KH.C10.590.v1.A.nonSL2-1	1656	1446.11	0	0
KH.C10.590.v1.A.nonSL3-1	1565	1355.11	0	0
KH.C10.590.v1.A.nonSL4-1	1653	1443.11	7.68329e-08	3.69237e-09
KH.C10.590.v1.A.nonSL7-1	1602	1392.11	0	0
KH.C10.590.v1.A.nonSL9-1	1585	1375.11	0	0
KH.C10.591.v1.B.ND1-1	256	85.1499	0	0
KH.C10.591.v1.B.SL3-1	258	86.5542	0	0
KH.C10.591.v1.B.nonSL2-1	274	98.3002	1	0.70551
KH.C10.591.v1.R.ND1-1	256	85.1499	0	0
KH.C10.592.v1.A.SL1-1	1607	1397.11	235.361	11.6832
KH.C10.592.v2.A.ND2-1	1687	1477.11	184.639	8.66897
KH.C10.593.v1.B.SL1-1	3005	2795.11	837	20.7675
KH.C10.594.v1.A.ND1-1	1120	910.108	13.5	1.02872
KH.C10.594.v1.A.SL2-1	1083	873.108	0	0
KH.C10.594.v1.A.SL3-1	1129	919.108	7.70169e-06	5.81134e-07
KH.C10.594.v1.R.ND1-1	1120	910.108	13.5	1.02872
KH.C10.595.v1.C.ND1-1	675	466.182	38.614	5.74442
KH.C10.596.v1.A.ND1-1	785	575.393	9.62829e-08	1.16049e-08
KH.C10.596.v1.A.SL22-1	719	509.825	0	0
KH.C10.596.v1.A.nonSL1-1	785	575.393	9.62829e-08	1.16049e-08
KH.C10.596.v1.A.nonSL10-1	716	506.84	0	0
KH.C10.596.v1.A.nonSL11-1	801	591.368	0	0
KH.C10.596.v1.A.nonSL12-1	629	420.733	38.4521	6.33827
KH.C10.596.v1.A.nonSL13-1	739	529.617	0	0
KH.C10.596.v1.A.nonSL14-1	788	578.389	0	0
KH.C10.596.v1.A.nonSL15-1	777	567.405	71.3891	8.72562
KH.C10.596.v1.A.nonSL16-1	769	559.458	906.934	112.426
KH.C10.596.v1.A.nonSL17-1	758	548.517	0	0
KH.C10.596.v1.A.nonSL18-1	748	538.591	0	0
KH.C10.596.v1.A.nonSL19-1	628	419.751	1168.22	193.015
KH.C10.596.v1.A.nonSL2-1	789	579.389	0	0
KH.C10.596.v1.A.nonSL20-1	782	572.397	0.000197628	2.39447e-05
KH.C10.596.v1.A.nonSL21-1	796	586.376	0	0
KH.C10.596.v1.A.nonSL3-1	720	510.796	0	0
KH.C10.596.v1.A.nonSL4-1	800	590.368	0	0
KH.C10.596.v1.A.nonSL5-1	745	535.606	0	0
KH.C10.596.v1.A.nonSL6-1	763	553.489	0	0
KH.C10.596.v1.A.nonSL7-1	699	489.946	0	0
KH.C10.596.v1.A.nonSL8-1	786	576.393	0	0
KH.C10.596.v1.A.nonSL9-1	686	477.057	0	0
KH.C10.597.v1.B.ND1-1	4276	4066.11	1043.47	17.7974
KH.C10.598.v1.A.SL1-1	2838	2628.11	585	15.4372
KH.C10.599.v1.A.ND1-1	1803	1593.11	26.8283	1.1679
KH.C10.6.v1.A.ND1-1	1222	1012.11	92	6.30403
KH.C10.60.v1.A.ND1-1	776	566.409	27.8111	3.40522
KH.C10.60.v1.A.SL6-1	782	572.397	5.9119e-06	7.16286e-07
KH.C10.60.v1.R.ND1-1	776	566.409	27.8111	3.40522
KH.C10.60.v2.A.ND3-3	1278	1068.11	0	0
KH.C10.60.v2.A.SL4-3	1294	1084.11	126.846	8.11448
KH.C10.60.v2.A.SL7-3	1284	1074.11	0	0
KH.C10.60.v2.R.ND3-3	1278	1068.11	0	0
KH.C10.60.v3.A.ND2-2	693	484.013	16.754	2.4006
KH.C10.60.v4.A.SL5-3	854	644.272	223.897	24.101
KH.C10.600.v1.A.ND1-1	546	339.752	14.1482	2.88799
KH.C10.601.v1.A.SL1-1	2476	2266.11	482.577	14.7687
KH.C10.601.v1.A.nonSL2-1	1457	1247.11	510.423	28.3847
KH.C10.602.v1.A.ND1-1	1926	1716.11	808.559	32.6757
KH.C10.603.v1.A.ND1-1	1107	897.108	141	10.9001
KH.C10.604.v1.A.ND1-1	2641	2431.11	0	0
KH.C10.604.v1.R.ND1-1	2641	2431.11	0	0
KH.C10.604.v2.B.ND2-1	3053	2843.11	247	6.02505
KH.C10.604.v2.B.nonSL3-1	3032	2822.11	0	0
KH.C10.604.v2.B.nonSL4-1	3011	2801.11	0	0
KH.C10.604.v2.B.nonSL5-1	2968	2758.11	0	0
KH.C10.604.v2.B.nonSL6-1	3009	2799.11	0	0
KH.C10.604.v2.B.nonSL7-1	2970	2760.11	0	0
KH.C10.604.v2.B.nonSL8-1	3024	2814.11	0	0
KH.C10.605.v1.B.ND1-1	10239	10029.1	1338.22	9.25383
KH.C10.605.v2.B.SL2-1	8238	8028.11	1649.49	14.2493
KH.C10.605.v3.B.SL3-1	286	107.452	0	0
KH.C10.606.v1.A.ND1-1	1953	1743.11	151.575	6.03058
KH.C10.606.v1.A.nonSL2-1	1838	1628.11	143.425	6.10942
KH.C10.607.v1.A.ND1-1	3667	3457.11	206.503	4.14258
KH.C10.608.v1.A.SL1-1	1854	1644.11	340	14.3419
KH.C10.609.v1.A.SL1-1	1398	1188.11	3067.79	179.072
KH.C10.609.v1.A.SL2-1	1391	1181.11	307.376	18.0483
KH.C10.61.v1.A.SL1-1	2826	2616.11	393.774	10.4388
KH.C10.61.v2.A.SL1-1	3316	3106.11	1283.04	28.6471
KH.C10.61.v3.A.SL2-1	3030	2820.11	762.615	18.7541
KH.C10.610.v1.A.SL1-1	6589	6379.11	1486	16.1553
KH.C10.611.v1.A.ND1-1	1019	809.108	1.01278	0.0868091
KH.C10.612.v1.A.ND1-1	2578	2368.11	490.968	14.3783
KH.C10.612.v1.A.nonSL2-1	2461	2251.11	0	0
KH.C10.613.v1.A.ND1-1	3120	2910.11	21	0.500458
KH.C10.614.v1.A.SL1-1	1649	1439.11	1316	63.419
KH.C10.614.v2.A.SL2-1	35	9.66667	0	0
KH.C10.615.v1.A.SL1-1	2161	1951.11	757	26.9074
KH.C10.616.v1.A.ND1-1	432	232.147	14	4.18236
KH.C10.617.v1.A.SL1-1	2305	2095.11	10434	345.384
KH.C10.618.v1.A.SL1-1	1613	1403.11	25	1.23568
KH.C10.618.v1.A.SL2-1	1627	1417.11	1.25409e-05	6.1374e-07
KH.C10.619.v1.A.ND1-1	2945	2735.11	0.474389	0.0120287
KH.C10.619.v1.A.SL2-1	2938	2728.11	20.0499	0.509691
KH.C10.619.v1.A.SL3-1	2956	2746.11	0.00134715	3.40217e-05
KH.C10.619.v1.R.ND1-1	2945	2735.11	0.474389	0.0120287
KH.C10.62.v1.A.ND1-1	1287	1077.11	38.8876	2.50385
KH.C10.620.v1.A.SL1-1	1599	1389.11	95.0887	4.74734
KH.C10.622.v1.A.ND1-1	545	338.791	6.08005	1.24461
KH.C10.623.v1.A.ND1-1	367	173.807	0	0
KH.C10.624.v1.A.ND1-1	3050	2840.11	748.5	18.2774
KH.C10.624.v1.A.SL1-1	3050	2840.11	748.5	18.2774
KH.C10.625.v1.A.ND1-1	323	136.262	0	0
KH.C10.626.v1.A.ND1-1	326	138.841	0	0
KH.C10.627.v1.A.ND1-1	520	314.67	124	27.329
KH.C10.63.v1.A.SL2-1	1181	971.108	6.38887	0.456261
KH.C10.63.v2.A.SL1-1	1029	819.108	11.6111	0.983083
KH.C10.64.v1.A.SL1-1	929	719.152	60.9461	5.87736
KH.C10.64.v1.A.nonSL2-1	931	721.152	1.05391	0.101353
KH.C10.65.v1.A.SL1-2	1281	1071.11	56.4375	3.65419
KH.C10.65.v1.A.SL2-2	1229	1019.11	261.357	17.7857
KH.C10.65.v2.A.SL1-1	645	436.492	40.5501	6.44278
KH.C10.65.v2.A.SL2-1	593	385.373	0.103198	0.0185715
KH.C10.65.v3.A.SL1-3	1548	1338.11	0	0
KH.C10.65.v3.A.SL2-3	1496	1286.11	0	0
KH.C10.65.v4.A.SL1-3	1681	1471.11	125.794	5.93026
KH.C10.65.v4.A.SL2-3	1629	1419.11	385.926	18.8602
KH.C10.65.v5.A.SL3-2	388	192.197	10.2139	3.68556
KH.C10.65.v6.A.SL3-3	655	446.394	45.9539	7.1394
KH.C10.65.v7.A.SL3-3	788	578.389	166.549	19.9701
KH.C10.66.v1.A.ND3-1	925	715.162	0	0
KH.C10.66.v1.A.SL1-1	852	642.272	0.498282	0.0538039
KH.C10.66.v1.A.SL2-1	849	639.272	465.733	50.5253
KH.C10.66.v1.A.SL8-1	836	626.285	188.149	20.8347
KH.C10.66.v1.A.nonSL4-1	878	668.207	0.00407455	0.000422888
KH.C10.66.v1.A.nonSL5-1	833	623.285	0.0034279	0.000381415
KH.C10.66.v1.A.nonSL6-1	874	664.207	26.2872	2.74473
KH.C10.66.v1.A.nonSL7-1	876	666.207	0.325127	0.0338455
KH.C10.67.v1.B.SL1-1	1450	1240.11	2273.93	127.167
KH.C10.68.v1.A.ND1-1	2511	2301.11	1041	31.3741
KH.C10.69.v1.A.SL1-1	1203	993.108	174	12.1509
KH.C10.69.v1.A.SL2-1	1200	990.108	0	0
KH.C10.7.v1.A.SL1-1	704	494.908	30	4.20392
KH.C10.70.v1.A.ND2-1	2707	2497.11	0	0
KH.C10.70.v1.A.SL1-1	2538	2328.11	61.7879	1.84059
KH.C10.70.v1.A.SL4-1	2482	2272.11	616.241	18.8096
KH.C10.70.v1.A.SL5-1	2647	2437.11	22.3588	0.636254
KH.C10.70.v2.A.ND3-1	1949	1739.11	102.612	4.09194
KH.C10.71.v1.A.SL1-1	1605	1395.11	0	0
KH.C10.71.v1.A.SL2-1	1538	1328.11	0	0
KH.C10.71.v2.A.SL1-1	1791	1581.11	47.1973	2.0702
KH.C10.71.v2.A.SL2-1	1724	1514.11	84.8027	3.88428
KH.C10.71.v3.A.SL3-1	1414	1204.11	0	0
KH.C10.72.v1.A.ND1-1	1024	814.108	19.6859	1.67699
KH.C10.72.v1.A.nonSL4-1	817	607.334	21.3141	2.43387
KH.C10.72.v2.A.SL3-2	3325	3115.11	535.835	11.9293
KH.C10.72.v3.A.ND2-2	3405	3195.11	28.3997	0.616432
KH.C10.73.v1.A.ND3-1	1250	1040.11	5.88479	0.392382
KH.C10.73.v2.A.ND1-1	1523	1313.11	1095.13	57.839
KH.C10.73.v2.A.SL2-1	1519	1309.11	0.906894	0.0480439
KH.C10.73.v2.A.SL4-1	1511	1301.11	2210.49	117.824
KH.C10.73.v3.A.SL2-1	1582	1372.11	0.0256408	0.00129598
KH.C10.73.v3.A.SL4-1	1574	1364.11	43.5627	2.21474
KH.C10.74.v1.A.ND1-1	2109	1899.11	2.20805e-06	8.06336e-08
KH.C10.74.v1.A.SL2-1	2111	1901.11	1082	39.471
KH.C10.74.v1.R.ND1-1	2109	1899.11	2.20805e-06	8.06336e-08
KH.C10.75.v1.A.ND1-1	991	781.108	290	25.748
KH.C10.75.v1.A.SL2-1	965	755.136	0	0
KH.C10.76.v1.A.ND1-1	981	771.125	0	0
KH.C10.76.v1.A.nonSL2-1	992	782.108	67.6573	5.99936
KH.C10.76.v1.A.nonSL3-1	994	784.108	1.6212	0.14339
KH.C10.76.v1.R.ND1-1	981	771.125	0	0
KH.C10.77.v1.A.SL1-1	1148	938.108	178.084	13.1652
KH.C10.77.v1.A.SL2-1	1164	954.108	951.539	69.165
KH.C10.77.v1.A.nonSL3-1	270	95.3336	0	0
KH.C10.78.v1.A.ND1-1	1429	1219.11	142.784	8.1226
KH.C10.78.v2.A.SL2-1	1239	1029.11	0	0
KH.C10.78.v2.A.SL3-1	1256	1046.11	45.4899	3.01575
KH.C10.78.v2.A.SL4-1	1226	1016.11	0	0
KH.C10.78.v2.A.SL5-1	1178	968.108	0	0
KH.C10.78.v3.A.SL2-1	1354	1144.11	0	0
KH.C10.78.v3.A.SL3-1	1371	1161.11	13927.8	831.891
KH.C10.78.v3.A.SL4-1	1341	1131.11	0	0
KH.C10.78.v3.A.SL5-1	1293	1083.11	0	0
KH.C10.78.v4.A.SL3-1	1310	1100.11	570.338	35.9546
KH.C10.78.v5.A.ND6-1	1464	1254.11	14954.9	827.001
KH.C10.78.v6.A.SL7-1	936	726.146	5655.7	540.156
KH.C10.79.v1.A.ND1-1	1827	1617.11	0.00383677	0.000164545
KH.C10.79.v1.A.SL2-1	1774	1564.11	108.406	4.80669
KH.C10.79.v1.A.SL3-1	1767	1557.11	0.158734	0.00706981
KH.C10.79.v1.A.SL4-1	1760	1550.11	114.689	5.13118
KH.C10.79.v1.A.SL6-1	1716	1506.11	421.323	19.4006
KH.C10.79.v1.A.SL7-1	1833	1623.11	467.741	19.9855
KH.C10.79.v1.R.ND1-1	1827	1617.11	0.00383677	0.000164545
KH.C10.79.v2.A.SL5-1	1283	1073.11	363.537	23.4943
KH.C10.8.v1.A.SL1-1	1104	894.108	0.0128081	0.000993463
KH.C10.8.v1.A.nonSL1-1	1104	894.108	0.0128081	0.000993463
KH.C10.8.v1.A.nonSL2-1	1128	918.108	0.0594307	0.00448925
KH.C10.8.v1.A.nonSL3-1	1124	914.108	8.02712e-08	6.09003e-09
KH.C10.8.v1.A.nonSL4-1	1094	884.108	2124.21	166.628
KH.C10.8.v1.A.nonSL5-1	1123	913.108	3.97249e-07	3.01716e-08
KH.C10.8.v1.A.nonSL6-1	1101	891.108	0.120501	0.00937819
KH.C10.8.v1.A.nonSL7-1	1115	905.108	0.152275	0.0116677
KH.C10.8.v1.A.nonSL8-1	1126	916.108	0	0
KH.C10.8.v2.A.SL1-1	649	440.454	1.0724	0.168855
KH.C10.8.v2.A.nonSL1-1	649	440.454	1.0724	0.168855
KH.C10.8.v2.A.nonSL2-1	673	464.195	36.0739	5.38952
KH.C10.8.v2.A.nonSL3-1	669	460.218	0	0
KH.C10.8.v2.A.nonSL4-1	639	430.535	598.698	96.4399
KH.C10.8.v2.A.nonSL5-1	668	459.232	0	0
KH.C10.8.v2.A.nonSL6-1	646	437.492	92.6622	14.6889
KH.C10.8.v2.A.nonSL7-1	660	451.333	192.373	29.5601
KH.C10.8.v2.A.nonSL8-1	671	462.212	0	0
KH.C10.8.v3.A.SL1-1	883	673.207	0.000206245	2.12468e-05
KH.C10.8.v3.A.nonSL1-1	883	673.207	0.000206245	2.12468e-05
KH.C10.8.v3.A.nonSL2-1	907	697.192	0.00184377	0.000183405
KH.C10.8.v3.A.nonSL3-1	903	693.192	0	0
KH.C10.8.v3.A.nonSL4-1	873	663.207	1803.47	188.589
KH.C10.8.v3.A.nonSL5-1	902	692.192	0	0
KH.C10.8.v3.A.nonSL6-1	880	670.207	0.00401955	0.000415935
KH.C10.8.v3.A.nonSL7-1	894	684.192	0.0060477	0.000613012
KH.C10.8.v3.A.nonSL8-1	905	695.192	0	0
KH.C10.80.v1.B.SL1-1	1343	1133.11	0	0
KH.C10.80.v1.B.SL2-1	1391	1181.11	3.08779e-05	1.81307e-06
KH.C10.80.v1.R.SL1-1	1343	1133.11	0	0
KH.C10.80.v1.R.SL2-1	1391	1181.11	3.08779e-05	1.81307e-06
KH.C10.80.v2.B.SL1-1	1616	1406.11	55.6711	2.7458
KH.C10.80.v2.B.SL2-1	1664	1454.11	107.329	5.1189
KH.C10.81.v1.A.SL1-2	1712	1502.11	309.298	14.2802
KH.C10.81.v1.A.SL2-2	1686	1476.11	0	0
KH.C10.81.v1.A.SL3-2	1669	1459.11	0	0
KH.C10.81.v1.A.SL6-2	1643	1433.11	0	0
KH.C10.81.v1.A.nonSL5-2	1657	1447.11	0	0
KH.C10.81.v2.A.SL1-1	2384	2174.11	389.07	12.4109
KH.C10.81.v2.A.SL2-1	2358	2148.11	1383.64	44.671
KH.C10.81.v2.A.SL3-1	2341	2131.11	0.0296309	0.000964264
KH.C10.81.v2.A.SL6-1	2315	2105.11	3285.75	108.247
KH.C10.81.v2.A.nonSL5-1	2329	2119.11	0.20457	0.00669492
KH.C10.81.v3.A.SL1-2	1664	1454.11	0	0
KH.C10.81.v3.A.SL2-2	1638	1428.11	0	0
KH.C10.81.v3.A.SL3-2	1621	1411.11	0	0
KH.C10.81.v3.A.SL6-2	1595	1385.11	0	0
KH.C10.81.v3.A.nonSL5-2	1609	1399.11	0	0
KH.C10.81.v4.A.SL4-2	1567	1357.11	0	0
KH.C10.82.v1.A.SL1-1	1736	1526.11	38	1.72685
KH.C10.82.v1.A.SL2-1	1714	1504.11	2.31952e-07	1.06949e-08
KH.C10.83.v1.A.ND1-1	618	409.908	25.8259	4.36944
KH.C10.83.v2.A.ND4-2	2108	1898.11	675.026	24.6636
KH.C10.83.v2.A.SL2-2	2021	1811.11	39.4147	1.50928
KH.C10.83.v2.A.SL3-2	2055	1845.11	0	0
KH.C10.83.v2.A.SL5-2	2058	1848.11	2.4652	0.0925086
KH.C10.83.v2.A.SL6-2	2089	1879.11	4.25997	0.157221
KH.C10.83.v2.A.SL7-2	2097	1887.11	0.00858699	0.000315574
KH.C10.84.v1.A.ND2-1	1370	1160.11	25.06	1.4981
KH.C10.84.v2.A.SL1-1	1581	1371.11	1191.23	60.2531
KH.C10.84.v2.A.SL3-1	1568	1358.11	31.348	1.60078
KH.C10.84.v2.A.SL4-1	1538	1328.11	537.33	28.0585
KH.C10.85.v1.A.SL1-1	1491	1281.11	98.1084	5.31102
KH.C10.86.v1.A.ND1-1	410	211.985	47	15.3763
KH.C10.87.v1.A.SL1-1	1107	897.108	0	0
KH.C10.87.v1.A.SL3-1	1098	888.108	0	0
KH.C10.87.v1.A.SL4-1	1044	834.108	0	0
KH.C10.87.v1.A.SL5-1	1095	885.108	0	0
KH.C10.87.v1.A.nonSL2-1	1083	873.108	0	0
KH.C10.87.v2.B.SL1-1	1536	1326.11	0	0
KH.C10.87.v2.B.SL3-1	1527	1317.11	0	0
KH.C10.87.v2.B.SL4-1	1473	1263.11	0	0
KH.C10.87.v2.B.SL5-1	1524	1314.11	0	0
KH.C10.87.v2.B.nonSL2-1	1512	1302.11	0	0
KH.C10.87.v3.A.SL1-1	1119	909.108	1139.99	86.9649
KH.C10.87.v3.A.SL3-1	1110	900.108	4.05863e-07	3.1271e-08
KH.C10.87.v3.A.SL4-1	1056	846.108	1189.01	97.4576
KH.C10.87.v3.A.SL5-1	1107	897.108	5.32931e-05	4.11987e-06
KH.C10.87.v3.A.nonSL2-1	1095	885.108	0	0
KH.C10.88.v1.A.SL1-1	1413	1203.11	0.0295533	0.00170357
KH.C10.88.v1.A.SL2-1	1406	1196.11	148.97	8.63748
KH.C10.89.v1.A.ND1-1	296	115.352	6	3.60731
KH.C10.9.v1.A.ND1-1	770	560.45	4.50801	0.557834
KH.C10.9.v1.A.nonSL2-1	459	256.895	0	0
KH.C10.9.v1.A.nonSL3-1	455	253.369	0	0
KH.C10.9.v1.A.nonSL4-1	514	308.927	0	0
KH.C10.9.v1.A.nonSL5-1	517	311.803	4.48623	0.997834
KH.C10.9.v1.A.nonSL6-1	470	267.223	32.0058	8.30637
KH.C10.9.v1.A.nonSL7-1	449	247.752	0	0
KH.C10.9.v1.A.nonSL8-1	499	294.559	0	0
KH.C10.9.v1.A.nonSL9-1	520	314.67	7.00174e-06	1.54315e-06
KH.C10.90.v1.A.SL1-1	613	404.998	0	0
KH.C10.90.v1.A.nonSL11-1	643	434.498	0	0
KH.C10.90.v1.A.nonSL14-1	530	324.301	0	0
KH.C10.90.v1.A.nonSL17-1	632	423.678	0	0
KH.C10.90.v1.A.nonSL23-1	559	352.322	0	0
KH.C10.90.v1.A.nonSL25-1	565	358.133	0	0
KH.C10.90.v1.A.nonSL27-1	627	418.772	7.88284e-06	1.30546e-06
KH.C10.90.v1.A.nonSL30-1	615	406.949	0	0
KH.C10.90.v1.A.nonSL32-1	535	329.156	0	0
KH.C10.90.v1.A.nonSL33-1	623	414.805	8.63575	1.44382
KH.C10.90.v1.A.nonSL39-1	590	382.466	0	0
KH.C10.90.v1.A.nonSL4-1	542	335.892	0	0
KH.C10.90.v1.A.nonSL40-1	644	435.492	0	0
KH.C10.90.v1.A.nonSL43-1	557	350.375	0	0
KH.C10.90.v1.A.nonSL51-1	637	428.575	0	0
KH.C10.90.v1.A.nonSL53-1	640	431.529	0	0
KH.C10.90.v1.A.nonSL55-1	602	394.227	0	0
KH.C10.90.v1.A.nonSL58-1	639	430.535	0	0
KH.C10.90.v1.A.nonSL6-1	641	432.513	0	0
KH.C10.90.v1.A.nonSL62-1	596	388.334	0	0
KH.C10.90.v1.A.nonSL63-1	628	419.751	2.60069e-07	4.29689e-08
KH.C10.90.v1.A.nonSL65-1	532	326.255	0	0
KH.C10.90.v1.A.nonSL73-1	645	436.492	0	0
KH.C10.90.v1.A.nonSL74-1	626	417.775	0.000256509	4.25811e-05
KH.C10.90.v2.A.SL2-1	726	516.748	4.39678e-05	5.90083e-06
KH.C10.90.v2.A.nonSL10-1	747	537.602	197.61	25.4921
KH.C10.90.v2.A.nonSL12-1	759	549.509	0	0
KH.C10.90.v2.A.nonSL13-1	677	468.159	0	0
KH.C10.90.v2.A.nonSL15-1	777	567.405	16.1247	1.97085
KH.C10.90.v2.A.nonSL16-1	744	534.614	4.75557e-08	6.16907e-09
KH.C10.90.v2.A.nonSL18-1	690	481.037	0	0
KH.C10.90.v2.A.nonSL19-1	656	447.378	0	0
KH.C10.90.v2.A.nonSL2-1	726	516.748	4.39678e-05	5.90083e-06
KH.C10.90.v2.A.nonSL20-1	750	540.564	0.0645782	0.00828507
KH.C10.90.v2.A.nonSL21-1	732	522.689	1.15612e-06	1.53397e-07
KH.C10.90.v2.A.nonSL22-1	675	466.182	0	0
KH.C10.90.v2.A.nonSL24-1	650	441.451	9.21415e-07	1.44754e-07
KH.C10.90.v2.A.nonSL26-1	741	531.617	0	0
KH.C10.90.v2.A.nonSL28-1	674	465.185	0	0
KH.C10.90.v2.A.nonSL29-1	661	452.326	0	0
KH.C10.90.v2.A.nonSL3-1	749	539.571	0.945985	0.121589
KH.C10.90.v2.A.nonSL31-1	746	536.602	20.3709	2.63279
KH.C10.90.v2.A.nonSL34-1	666	457.268	0	0
KH.C10.90.v2.A.nonSL35-1	649	440.454	2.50529e-05	3.9447e-06
KH.C10.90.v2.A.nonSL36-1	738	528.64	0	0
KH.C10.90.v2.A.nonSL37-1	676	467.159	0	0
KH.C10.90.v2.A.nonSL38-1	647	438.479	0.0177895	0.00281366
KH.C10.90.v2.A.nonSL41-1	745	535.606	307.628	39.8326
KH.C10.90.v2.A.nonSL42-1	748	538.591	13.497	1.73795
KH.C10.90.v2.A.nonSL44-1	655	446.394	0	0
KH.C10.90.v2.A.nonSL45-1	735	525.651	2.42906e-07	3.20478e-08
KH.C10.90.v2.A.nonSL46-1	740	530.617	0	0
KH.C10.90.v2.A.nonSL47-1	733	523.666	6.10993e-05	8.09168e-06
KH.C10.90.v2.A.nonSL48-1	742	532.617	0	0
KH.C10.90.v2.A.nonSL49-1	667	458.232	0	0
KH.C10.90.v2.A.nonSL5-1	663	454.29	0	0
KH.C10.90.v2.A.nonSL50-1	731	521.711	1.78184e-05	2.36863e-06
KH.C10.90.v2.A.nonSL52-1	665	456.287	0	0
KH.C10.90.v2.A.nonSL54-1	654	445.406	0	0
KH.C10.90.v2.A.nonSL56-1	651	442.438	6.71791e-08	1.05303e-08
KH.C10.90.v2.A.nonSL57-1	743	533.614	0	0
KH.C10.90.v2.A.nonSL59-1	730	520.715	0.000290869	3.87396e-05
KH.C10.90.v2.A.nonSL60-1	658	449.365	0	0
KH.C10.90.v2.A.nonSL61-1	713	503.861	1670.8	229.969
KH.C10.90.v2.A.nonSL64-1	729	519.737	0.00453078	0.00060457
KH.C10.90.v2.A.nonSL66-1	664	455.29	0	0
KH.C10.90.v2.A.nonSL67-1	671	462.212	0	0
KH.C10.90.v2.A.nonSL68-1	652	443.425	3.42195e-08	5.35193e-09
KH.C10.90.v2.A.nonSL69-1	739	529.617	0	0
KH.C10.90.v2.A.nonSL7-1	736	526.651	1.51183e-08	1.99085e-09
KH.C10.90.v2.A.nonSL70-1	670	461.215	0	0
KH.C10.90.v2.A.nonSL71-1	737	527.651	0	0
KH.C10.90.v2.A.nonSL72-1	734	524.663	3.80243e-06	5.02619e-07
KH.C10.90.v2.A.nonSL75-1	668	459.232	0	0
KH.C10.90.v2.A.nonSL76-1	644	435.492	107.276	17.0836
KH.C10.90.v2.A.nonSL8-1	657	448.378	0	0
KH.C10.90.v2.A.nonSL9-1	662	453.316	0	0
KH.C10.90.v3.A.SL2-1	696	486.971	2.83716e-06	4.04052e-07
KH.C10.90.v3.A.nonSL10-1	717	507.836	34.2993	4.68402
KH.C10.90.v3.A.nonSL12-1	729	519.737	0	0
KH.C10.90.v3.A.nonSL13-1	647	438.479	0	0
KH.C10.90.v3.A.nonSL15-1	747	537.602	2.80791	0.362227
KH.C10.90.v3.A.nonSL16-1	714	504.854	0	0
KH.C10.90.v3.A.nonSL18-1	660	451.333	0	0
KH.C10.90.v3.A.nonSL19-1	626	417.775	0	0
