target_id	length	eff_length	est_counts	tpm
KH.C13.130.v1.C.nonSL10-1	823	612.044	0	0
KH.C13.130.v1.C.nonSL11-1	808	597.063	0	0
KH.C13.130.v1.C.nonSL12-1	826	615.044	0	0
KH.C13.130.v1.C.nonSL13-1	795	584.085	0.00106654	0.000120384
KH.C13.130.v1.C.nonSL14-1	807	596.067	0	0
KH.C13.130.v1.C.nonSL15-1	813	602.059	0	0
KH.C13.130.v1.C.nonSL16-1	777	566.132	0.199646	0.0232493
KH.C13.130.v1.C.nonSL17-1	802	591.078	0	0
KH.C13.130.v1.C.nonSL18-1	790	579.107	194.102	22.0974
KH.C13.130.v1.C.nonSL19-1	812	601.063	0	0
KH.C13.130.v1.C.nonSL2-1	814	603.059	0	0
KH.C13.130.v1.C.nonSL4-1	810	599.063	0	0
KH.C13.130.v1.C.nonSL5-1	779	568.125	0.0013829	0.000160477
KH.C13.130.v1.C.nonSL6-1	811	600.063	0	0
KH.C13.130.v1.C.nonSL7-1	787	576.111	1240.44	141.95
KH.C13.130.v1.C.nonSL8-1	816	605.059	0	0
KH.C13.130.v1.C.nonSL9-1	785	574.118	1311.13	150.561
KH.C13.131.v1.B.ND1-1	1132	920.932	0	0
KH.C13.132.v1.B.SL1-1	1850	1638.93	11131.6	447.78
KH.C13.132.v2.B.ND2-1	2005	1793.93	874.404	32.1347
KH.C13.133.v1.C.ND1-1	613	403.47	0	0
KH.C13.134.v1.A.SL2-1	4079	3867.93	58.3063	0.993813
KH.C13.134.v1.A.SL3-1	4090	3878.93	1.04844	0.0178197
KH.C13.134.v1.A.nonSL4-1	4081	3869.93	28.0571	0.477978
KH.C13.134.v2.A.SL1-1	1801	1589.93	0	0
KH.C13.134.v3.A.SL5-1	3721	3509.93	2343.69	44.022
KH.C13.135.v1.A.SL1-1	2635	2423.93	7060	192.023
KH.C13.136.v1.C.ND1-1	412	211.473	0	0
KH.C13.137.v1.A.SL1-1	4115	3903.93	5764	97.3397
KH.C13.138.v1.B.SL1-1	3485	3273.93	2019.63	40.6697
KH.C13.138.v2.B.ND2-1	3331	3119.93	838.647	17.7216
KH.C13.138.v2.R.ND2-1	3331	3119.93	838.647	17.7216
KH.C13.139.v1.A.ND1-1	4137	3925.93	856.342	14.3804
KH.C13.139.v1.A.SL2-1	4092	3880.93	0.000885018	1.50343e-05
KH.C13.139.v1.A.SL3-1	4124	3912.93	342.657	5.77332
KH.C13.14.v1.A.ND1-1	1164	952.932	4.3032	0.297713
KH.C13.14.v1.R.ND1-1	1164	952.932	4.3032	0.297713
KH.C13.14.v2.A.SL2-1	1275	1063.93	0	0
KH.C13.140.v1.A.ND1-1	2844	2632.93	5.87211	0.147036
KH.C13.140.v1.A.SL2-1	1950	1738.93	2.765	0.104829
KH.C13.140.v1.A.SL5-1	1947	1735.93	31.8266	1.20872
KH.C13.140.v1.A.nonSL3-1	1432	1220.93	324.525	17.5237
KH.C13.140.v1.A.nonSL4-1	1499	1287.93	382.168	19.5627
KH.C13.140.v1.A.nonSL6-1	1541	1329.93	508.843	25.2245
KH.C13.141.v1.A.SL1-1	1851	1639.93	2126	85.4684
KH.C13.142.v1.A.ND2-1	2059	1847.93	0	0
KH.C13.142.v1.A.SL1-1	1651	1439.93	911.872	41.7504
KH.C13.142.v1.A.SL10-1	1843	1631.93	95.4984	3.858
KH.C13.142.v1.A.SL15-1	1611	1399.93	82.6837	3.89386
KH.C13.142.v1.A.SL3-1	1699	1487.93	1.00453e-08	4.45089e-10
KH.C13.142.v1.A.nonSL11-1	1742	1530.93	4.85972e-05	2.09278e-06
KH.C13.142.v1.A.nonSL12-1	1725	1513.93	353.753	15.405
KH.C13.142.v1.A.nonSL13-1	1729	1517.93	8.45636	0.367282
KH.C13.142.v1.A.nonSL14-1	1793	1581.93	0	0
KH.C13.142.v1.A.nonSL4-1	1732	1520.93	0.517426	0.0224288
KH.C13.142.v1.A.nonSL5-1	1749	1537.93	7.6413e-08	3.27566e-09
KH.C13.142.v1.A.nonSL6-1	1723	1511.93	2296.49	100.138
KH.C13.142.v1.A.nonSL7-1	1734	1522.93	0.080591	0.00348878
KH.C13.142.v1.A.nonSL8-1	1727	1515.93	54.6269	2.37572
KH.C13.142.v1.A.nonSL9-1	1739	1527.93	0.000779855	3.36494e-05
KH.C13.143.v1.A.SL1-1	909	697.946	0.00246203	0.000232563
KH.C13.143.v1.A.SL2-1	902	690.946	3852.67	367.608
KH.C13.144.v1.A.ND1-1	970	758.937	107.594	9.34656
KH.C13.145.v1.B.SL1-1	2364	2152.93	3.0429	0.0931807
KH.C13.146.v1.C.ND1-1	2581	2369.93	19.6651	0.547051
KH.C13.146.v2.C.SL2-1	400	200.666	10.3349	3.39549
KH.C13.147.v1.A.ND1-1	3389	3177.93	50.0032	1.03734
KH.C13.148.v1.B.ND1-1	1590	1378.93	5.985	0.286147
KH.C13.149.v1.A.SL1-1	1015	803.932	178.275	14.6197
KH.C13.149.v1.A.SL2-1	982	770.937	0	0
KH.C13.149.v1.A.SL3-1	990	778.932	0.000153258	1.29716e-05
KH.C13.15.v1.C.ND1-1	2905	2693.93	24.0029	0.587414
KH.C13.150.v1.B.SL1-1	2523	2311.93	339.386	9.67803
KH.C13.151.v1.B.ND1-1	1949	1737.93	256.019	9.71196
KH.C13.151.v2.B.SL2-1	1799	1587.93	950.078	39.4453
KH.C13.152.v1.A.SL1-1	1658	1446.93	1924.4	87.683
KH.C13.152.v2.A.ND2-1	1771	1559.93	746.69	31.5575
KH.C13.153.v1.A.SL1-1	2071	1859.93	446.501	15.8268
KH.C13.154.v1.A.ND1-1	2179	1967.93	1799.95	60.3002
KH.C13.154.v1.A.SL2-1	1890	1678.93	0	0
KH.C13.154.v1.A.nonSL3-1	2109	1897.93	0	0
KH.C13.155.v1.A.ND1-1	1244	1032.93	1041	66.4427
KH.C13.156.v1.A.SL1-1	2714	2502.93	3937.46	103.713
KH.C13.156.v1.A.SL2-1	1958	1746.93	0	0
KH.C13.156.v1.A.nonSL3-1	2101	1889.93	18.5426	0.646835
KH.C13.156.v1.A.nonSL4-1	2563	2351.93	0	0
KH.C13.157.v1.A.ND1-1	304	118.927	0	0
KH.C13.158.v1.A.ND1-1	786	575.114	0	0
KH.C13.159.v1.A.ND1-1	1588	1376.93	5.93904	0.284362
KH.C13.159.v1.A.nonSL2-1	1542	1330.93	972.25	48.1604
KH.C13.159.v1.A.nonSL3-1	1561	1349.93	754.679	36.8569
KH.C13.159.v1.A.nonSL4-1	1577	1365.93	148.898	7.18667
KH.C13.159.v1.A.nonSL5-1	1558	1346.93	0.00114859	5.62195e-05
KH.C13.159.v1.A.nonSL6-1	1553	1341.93	0.0085047	0.000417827
KH.C13.159.v1.A.nonSL7-1	1584	1372.93	364.351	17.496
KH.C13.159.v1.A.nonSL8-1	1572	1360.93	9.24637	0.447922
KH.C13.16.v1.A.ND1-1	3065	2853.93	17.7034	0.408961
KH.C13.16.v1.A.nonSL2-1	3069	2857.93	2.43981	0.0562823
KH.C13.16.v1.R.ND1-1	3065	2853.93	17.7034	0.408961
KH.C13.160.v1.C.ND1-1	1232	1020.93	0	0
KH.C13.162.v1.A.ND1-1	1649	1437.93	1072	49.1501
KH.C13.163.v1.A.SL14-2	1195	983.932	1384.54	92.7703
KH.C13.163.v1.A.SL3-2	1238	1026.93	0	0
KH.C13.163.v1.A.nonSL12-2	1271	1059.93	167.358	10.4096
KH.C13.163.v1.A.nonSL7-2	1156	944.932	0.000420741	2.9355e-05
KH.C13.163.v2.A.ND1-1	1161	949.932	0	0
KH.C13.163.v2.A.nonSL11-1	1188	976.932	0	0
KH.C13.163.v2.A.nonSL8-1	1125	913.932	0	0
KH.C13.163.v2.A.nonSL9-1	1187	975.932	0	0
KH.C13.163.v2.R.ND1-1	1161	949.932	0	0
KH.C13.163.v3.A.ND2-2	1202	990.932	0	0
KH.C13.163.v3.A.SL10-2	1032	820.932	10.3656	0.832442
KH.C13.163.v3.A.nonSL13-2	1228	1016.93	0	0
KH.C13.163.v3.R.ND2-2	1202	990.932	0	0
KH.C13.163.v4.A.SL4-2	974	762.937	0	0
KH.C13.163.v5.A.SL5-2	838	627.044	320.694	33.718
KH.C13.163.v6.A.SL6-2	915	703.946	0	0
KH.C13.163.v7.A.SL6-1	1075	863.932	0	0
KH.C13.163.v8.A.SL5-1	998	786.932	0	0
KH.C13.164.v1.A.SL1-1	1748	1536.93	767.761	32.9336
KH.C13.164.v1.A.SL2-1	2219	2007.93	1769.2	58.0892
KH.C13.164.v1.A.SL3-1	1772	1560.93	0.0416932	0.00176096
KH.C13.165.v1.A.ND1-1	2596	2384.93	1911.83	52.8495
KH.C13.165.v2.A.SL2-1	1240	1028.93	0	0
KH.C13.165.v2.A.SL3-1	1245	1033.93	22.1708	1.4137
KH.C13.166.v1.C.ND1-1	1944	1732.93	4.16064	0.158287
KH.C13.167.v1.A.ND1-1	322	133.485	0	0
KH.C13.168.v1.A.SL1-1	1892	1680.93	1868.67	73.2908
KH.C13.168.v1.A.SL2-1	1824	1612.93	3.38377	0.13831
KH.C13.169.v1.A.SL1-1	3079	2867.93	3825.49	87.9401
KH.C13.17.v1.B.SL1-1	1851	1639.93	0	0
KH.C13.17.v1.B.SL2-1	1834	1622.93	0	0
KH.C13.17.v1.B.nonSL3-1	1785	1573.93	17	0.712084
KH.C13.170.v1.A.SL1-1	2256	2044.93	1416.61	45.671
KH.C13.171.v1.A.ND1-1	2070	1858.93	99	3.51107
KH.C13.172.v1.A.ND1-1	926	714.946	343.672	31.6912
KH.C13.173.v2.B.SL1-1	1868	1656.93	0	0
KH.C13.173.v2.B.SL3-1	1761	1549.93	1605.32	68.2838
KH.C13.173.v2.B.SL4-1	1845	1633.93	0	0
KH.C13.173.v3.B.ND2-2	1350	1138.93	4426.36	256.222
KH.C13.173.v3.B.SL3-2	1241	1029.93	2261.95	144.791
KH.C13.173.v3.B.SL4-2	1325	1113.93	443.371	26.2408
KH.C13.174.v1.A.SL1-1	2526	2314.93	1126.49	32.0816
KH.C13.174.v1.A.nonSL2-1	1704	1492.93	2266.01	100.067
KH.C13.175.v1.C.ND1-1	1421	1209.93	431	23.4847
KH.C13.176.v1.A.ND1-1	1758	1546.93	274.155	11.684
KH.C13.176.v1.A.SL2-1	1769	1557.93	0.0121242	0.000513064
KH.C13.176.v1.R.ND1-1	1758	1546.93	1882.41	80.2251
KH.C13.177.v1.A.ND1-1	1410	1198.93	0	0
KH.C13.178.v1.B.ND1-1	1872	1660.93	0	0
KH.C13.178.v1.B.SL2-1	1841	1629.93	285.658	11.5544
KH.C13.179.v1.A.SL1-1	1435	1223.93	0.000454517	2.44828e-05
KH.C13.179.v1.A.SL5-1	1424	1212.93	160.522	8.72499
KH.C13.179.v1.A.nonSL2-1	1353	1141.93	0.0130136	0.000751322
KH.C13.179.v1.A.nonSL3-1	1299	1087.93	1900.1	115.144
KH.C13.179.v1.A.nonSL4-1	1302	1090.93	38.5954	2.33242
KH.C13.179.v1.A.nonSL6-1	1356	1144.93	270.77	15.5915
KH.C13.179.v1.A.nonSL7-1	1312	1100.93	9.53132e-05	5.7077e-06
KH.C13.18.v1.A.ND1-1	1452	1240.93	0	0
KH.C13.18.v1.A.nonSL3-1	1463	1251.93	0	0
KH.C13.18.v1.R.ND1-1	1452	1240.93	0	0
KH.C13.18.v2.A.SL2-1	691	480.567	0	0
KH.C13.180.v1.A.SL1-1	2846	2634.93	4563.97	114.193
KH.C13.181.v1.B.ND1-1	1998	1786.93	10	0.368944
KH.C13.182.v1.A.SL1-1	1611	1399.93	905	42.6196
KH.C13.183.v1.A.SL1-1	1537	1325.93	45	2.23748
KH.C13.184.v1.A.SL1-1	1785	1573.93	18.922	0.792589
KH.C13.185.v1.C.ND1-1	249	77.5258	8	6.80318
KH.C13.186.v1.A.ND1-1	577	368.205	9.88564	1.77004
KH.C13.187.v1.A.SL1-1	2593	2381.93	25	0.691956
KH.C13.188.v1.C.ND1-1	1062	850.932	0	0
KH.C13.189.v1.A.ND1-1	758	547.167	7	0.843425
KH.C13.189.v1.A.nonSL2-1	787	576.111	0	0
KH.C13.189.v1.A.nonSL3-1	789	578.107	0	0
KH.C13.189.v1.R.ND1-1	758	547.167	7	0.843425
KH.C13.19.v1.A.ND3-1	1288	1076.93	0	0
KH.C13.19.v1.A.SL3-1	1288	1076.93	0	0
KH.C13.19.v2.A.ND2-1	1024	812.932	0	0
KH.C13.19.v2.R.ND2-1	1024	812.932	0	0
KH.C13.19.v3.A.ND5-1	1204	992.932	0	0
KH.C13.19.v3.R.ND5-1	1204	992.932	0	0
KH.C13.19.v4.A.SL1-1	1386	1174.93	2357.29	132.272
KH.C13.19.v4.A.SL4-1	1432	1220.93	132.71	7.16606
KH.C13.190.v1.B.ND1-1	4124	3912.93	351	5.91389
KH.C13.191.v1.A.ND1-1	832	621.044	13.836	1.46877
KH.C13.192.v1.C.ND1-1	386	188.117	0	0
KH.C13.193.v1.B.SL1-1	2075	1863.93	158	5.5885
KH.C13.194.v1.B.ND1-1	1169	957.932	7.83438	0.539185
KH.C13.195.v1.A.SL1-1	1968	1756.93	0	0
KH.C13.195.v1.A.SL7-1	1920	1708.93	0.00018539	7.15204e-06
KH.C13.195.v1.A.nonSL10-1	1856	1644.93	1.18947e-05	4.76732e-07
KH.C13.195.v1.A.nonSL11-1	1850	1638.93	0.00209401	8.42339e-05
KH.C13.195.v1.A.nonSL12-1	1849	1637.93	0.00496649	0.000199904
KH.C13.195.v1.A.nonSL13-1	1839	1627.93	28.8001	1.16634
KH.C13.195.v1.A.nonSL14-1	1862	1650.93	6.88501e-08	2.74944e-09
KH.C13.195.v1.A.nonSL15-1	1865	1653.93	0	0
KH.C13.195.v1.A.nonSL16-1	1836	1624.93	391.658	15.8906
KH.C13.195.v1.A.nonSL2-1	1868	1656.93	0	0
KH.C13.195.v1.A.nonSL3-1	1905	1693.93	48.5124	1.8881
KH.C13.195.v1.A.nonSL4-1	1922	1710.93	3.54253e-05	1.36505e-06
KH.C13.195.v1.A.nonSL5-1	1838	1626.93	68.7068	2.78419
KH.C13.195.v1.A.nonSL6-1	1847	1635.93	0.0279819	0.00112766
KH.C13.195.v1.A.nonSL8-1	1832	1620.93	3526.29	143.424
KH.C13.195.v1.A.nonSL9-1	1924	1712.93	6.78234e-06	2.6104e-07
KH.C13.196.v1.C.ND1-1	1252	1040.93	7.62051	0.482647
KH.C13.197.v1.A.SL1-1	1256	1044.93	190	11.9876
KH.C13.197.v1.A.SL3-1	1239	1027.93	0	0
KH.C13.197.v1.A.SL6-1	1196	984.932	0	0
KH.C13.197.v1.A.nonSL2-1	1205	993.932	0	0
KH.C13.197.v1.A.nonSL4-1	1206	994.932	0	0
KH.C13.197.v1.A.nonSL5-1	1200	988.932	0	0
KH.C13.198.v1.B.SL1-1	410	209.659	54.9571	17.2814
KH.C13.199.v1.C.ND1-1	3157	2945.93	0	0
KH.C13.199.v1.C.SL2-1	3172	2960.93	0	0
KH.C13.199.v1.C.SL3-1	3167	2955.93	0	0
KH.C13.199.v1.R.ND1-1	3157	2945.93	0	0
KH.C13.2.v1.A.ND1-1	1274	1062.93	0.00019211	1.19155e-05
KH.C13.2.v1.A.nonSL2-1	1227	1015.93	858.397	55.7047
KH.C13.2.v1.A.nonSL3-1	1234	1022.93	0.733833	0.0472954
KH.C13.2.v1.A.nonSL4-1	1303	1091.93	502.869	30.3618
KH.C13.2.v1.R.ND1-1	1274	1062.93	0.00019211	1.19155e-05
KH.C13.20.v1.C.SL1-1	2621	2409.93	14.437	0.394948
KH.C13.22.v1.A.ND2-1	1402	1190.93	0	0
KH.C13.22.v1.R.ND2-1	1402	1190.93	0	0
KH.C13.22.v2.A.SL3-1	1505	1293.93	473.406	24.1207
KH.C13.22.v3.A.ND1-1	1975	1763.93	0	0
KH.C13.23.v1.C.ND1-1	1221	1009.93	0	0
KH.C13.24.v1.A.ND2-1	1231	1019.93	0	0
KH.C13.24.v2.B.SL3-2	1033	821.932	0	0
KH.C13.24.v3.A.ND1-1	1235	1023.93	15.9961	1.02994
KH.C13.24.v4.A.SL3-1	593	383.818	10.0039	1.71835
KH.C13.25.v1.B.ND2-1	2945	2733.93	0	0
KH.C13.25.v2.A.SL1-1	2755	2543.93	1577	40.869
KH.C13.25.v2.A.SL3-1	2701	2489.93	0	0
KH.C13.26.v1.A.SL1-1	1550	1338.93	31.8016	1.56588
KH.C13.26.v2.B.ND2-1	2905	2693.93	40.6393	0.994551
KH.C13.26.v3.A.SL3-1	415	214.151	0	0
KH.C13.27.v1.A.ND1-1	2131	1919.93	326.202	11.2013
KH.C13.27.v1.A.SL3-1	2028	1816.93	3177.24	115.287
KH.C13.27.v1.A.nonSL4-1	2150	1938.93	0.000289675	9.84957e-06
KH.C13.27.v1.R.ND1-1	2131	1919.93	326.202	11.2013
KH.C13.27.v2.A.SL3-2	868	656.984	184.355	18.4999
KH.C13.27.v3.A.ND2-2	974	762.937	0	0
KH.C13.28.v1.B.ND1-1	2367	2155.93	0	0
KH.C13.28.v1.R.ND1-1	2367	2155.93	0	0
KH.C13.28.v2.B.SL2-1	2485	2273.93	21.1354	0.612775
KH.C13.28.v2.B.SL3-1	2482	2270.93	136.865	3.97333
KH.C13.29.v1.A.nonSL1-1	687	476.614	17.4283	2.41076
KH.C13.29.v1.A.nonSL2-1	689	478.582	0.0512996	0.00706685
KH.C13.29.v1.B.SL6-1	661	450.784	4099.07	599.494
KH.C13.29.v1.B.nonSL4-1	690	479.567	0.00279629	0.000384415
KH.C13.29.v1.B.nonSL5-1	688	477.603	0.930244	0.12841
KH.C13.29.v2.B.SL3-1	768	557.139	602.427	71.2868
KH.C13.3.v1.A.SL1-1	1085	873.932	22	1.65964
KH.C13.3.v1.A.SL2-1	1143	931.932	0	0
KH.C13.30.v1.B.SL2-1	2637	2425.93	1.4748	0.0400794
KH.C13.30.v1.B.SL3-1	2624	2412.93	2955.91	80.7634
KH.C13.30.v2.B.SL1-1	2490	2278.93	0	0
KH.C13.30.v3.B.SL2-1	2655	2443.93	0.849019	0.0229032
KH.C13.30.v3.B.SL3-1	2642	2430.93	1608.76	43.6303
KH.C13.30.v4.B.SL4-1	1744	1532.93	0	0
KH.C13.31.v1.A.ND1-1	1445	1233.93	0	0
KH.C13.31.v1.A.SL3-1	1317	1105.93	1.00408	0.0598563
KH.C13.31.v1.A.nonSL4-1	1378	1166.93	0	0
KH.C13.31.v2.A.SL2-1	675	464.656	0	0
KH.C13.32.v1.C.SL1-1	2299	2087.93	8.66362	0.273559
KH.C13.32.v2.C.ND2-1	2116	1904.93	0	0
KH.C13.32.v2.C.SL3-1	1094	882.932	13.3594	0.997537
KH.C13.32.v2.C.SL4-1	1298	1086.93	0	0
KH.C13.33.v1.A.ND2-1	697	486.491	114.849	15.564
KH.C13.33.v1.A.SL1-1	639	429.029	0	0
KH.C13.33.v1.A.SL9-1	655	444.829	52.7684	7.82077
KH.C13.33.v1.A.nonSL10-1	660	449.795	0.00025538	3.74317e-05
KH.C13.33.v1.A.nonSL11-1	604	394.595	0	0
KH.C13.33.v1.A.nonSL12-1	727	516.313	3.29785e-07	4.21101e-08
KH.C13.33.v1.A.nonSL3-1	597	387.715	0	0
KH.C13.33.v1.A.nonSL4-1	595	385.739	0	0
KH.C13.33.v1.A.nonSL5-1	729	518.313	228.032	29.0049
KH.C13.33.v1.A.nonSL6-1	631	421.193	0	0
KH.C13.33.v1.A.nonSL7-1	583	374.07	0	0
KH.C13.33.v1.A.nonSL8-1	599	389.676	0	0
KH.C13.33.v1.R.ND2-1	697	486.491	114.849	15.564
KH.C13.34.v1.B.SL1-1	13759	13547.9	7334.75	35.6928
KH.C13.35.v1.A.SL2-1	3201	2989.93	0	0
KH.C13.35.v1.A.SL3-1	3106	2894.93	0	0
KH.C13.35.v1.A.SL4-1	3140	2928.93	0	0
KH.C13.35.v1.A.SL5-1	3144	2932.93	71.5316	1.60792
KH.C13.35.v1.A.SL6-1	3165	2953.93	0.00295203	6.58853e-05
KH.C13.35.v2.A.SL1-1	3021	2809.93	46.0089	1.07948
KH.C13.36.v1.A.SL1-1	1366	1154.93	0	0
KH.C13.36.v2.A.ND2-1	1173	961.932	46.5	3.18696
KH.C13.36.v2.R.ND2-1	1173	961.932	46.5	3.18696
KH.C13.36.v3.A.ND3-1	1250	1038.93	0	0
KH.C13.36.v3.R.ND3-1	1250	1038.93	0	0
KH.C13.37.v1.B.SL1-1	1846	1634.93	207.797	8.3793
KH.C13.37.v2.B.SL2-1	1335	1123.93	379.649	22.2695
KH.C13.37.v3.B.SL3-1	1429	1217.93	220.948	11.9601
KH.C13.38.v1.B.ND1-1	6677	6465.93	171.653	1.7502
KH.C13.38.v1.B.SL2-1	6688	6476.93	15.4914	0.157685
KH.C13.38.v1.B.SL3-1	6683	6471.93	46.2031	0.470658
KH.C13.38.v1.R.ND1-1	6677	6465.93	171.653	1.7502
KH.C13.39.v1.A.SL1-1	1129	917.932	0	0
KH.C13.39.v1.A.SL3-1	1056	844.932	0	0
KH.C13.39.v2.A.SL2-1	373	176.735	0	0
KH.C13.4.v1.A.ND1-1	1970	1758.93	1278.49	47.9199
KH.C13.4.v1.A.SL2-1	906	694.946	156.96	14.8904
KH.C13.4.v1.A.SL3-1	1937	1725.93	337.551	12.8939
KH.C13.40.v1.B.SL1-1	2716	2504.93	48.6719	1.281
KH.C13.40.v2.B.ND2-1	2730	2518.93	49.9631	1.30768
KH.C13.40.v2.B.SL3-1	2726	2514.93	473.454	12.4114
KH.C13.41.v1.A.SL1-1	1319	1107.93	1538.38	91.5418
KH.C13.41.v1.A.nonSL5-1	944	732.941	0	0
KH.C13.41.v1.A.nonSL6-1	1320	1108.93	429.194	25.5162
KH.C13.41.v2.A.ND2-2	1477	1265.93	0	0
KH.C13.41.v2.A.nonSL4-2	1456	1244.93	0	0
KH.C13.41.v3.A.SL3-2	1407	1195.93	437.57	24.1218
KH.C13.42.v1.B.SL1-1	4721	4509.93	6275.63	91.7393
KH.C13.42.v1.B.SL2-1	4713	4501.93	0	0
KH.C13.42.v1.B.SL3-1	4667	4455.93	1.08092e-06	1.59927e-08
KH.C13.43.v1.C.ND1-1	1139	927.932	30.1144	2.13957
KH.C13.45.v1.C.ND1-1	468	263.354	0	0
KH.C13.46.v1.B.SL1-1	1574	1362.93	273	13.2056
KH.C13.46.v2.B.SL2-1	1772	1560.93	0	0
KH.C13.47.v1.C.SL1-1	2909	2697.93	35.09	0.857474
KH.C13.48.v1.A.SL1-1	2944	2732.93	185.702	4.47977
KH.C13.48.v1.A.SL2-1	2921	2709.93	1.29817	0.0315821
KH.C13.49.v1.A.SL1-1	2089	1877.93	92.2863	3.23986
KH.C13.5.v1.B.SL1-1	1042	830.932	1650.36	130.942
KH.C13.50.v1.C.ND1-1	335	144.234	0	0
KH.C13.51.v1.A.ND1-1	3209	2997.93	258.805	5.6914
KH.C13.51.v1.A.SL2-1	3207	2995.93	665.39	14.6424
KH.C13.51.v1.R.ND1-1	3209	2997.93	258.805	5.6914
KH.C13.52.v1.A.SL1-1	7142	6930.93	15352.9	146.038
KH.C13.52.v2.A.SL2-1	5817	5605.93	810.067	9.52667
KH.C13.53.v1.A.SL1-1	2017	1805.93	4171	152.267
KH.C13.53.v2.A.SL2-1	1723	1511.93	0	0
KH.C13.54.v1.B.ND2-1	1908	1696.93	1.00373	0.0389961
KH.C13.54.v1.R.ND2-1	1908	1696.93	1.00373	0.0389961
KH.C13.54.v2.B.SL1-1	2059	1847.93	0	0
KH.C13.55.v1.A.SL1-1	1910	1698.93	1850.75	71.8191
KH.C13.55.v1.A.SL2-1	1854	1642.93	418.923	16.8106
KH.C13.55.v1.A.nonSL3-1	1891	1679.93	0.326477	0.0128124
KH.C13.56.v1.A.SL1-1	804	593.074	575.846	64.0126
KH.C13.56.v1.A.SL10-1	771	560.132	438.77	51.6434
KH.C13.56.v1.A.SL2-1	783	572.121	0.000936129	0.000107874
KH.C13.56.v1.A.SL3-1	780	569.125	1.57881	0.18289
KH.C13.56.v1.A.SL4-1	811	600.063	3.63917e-05	3.99828e-06
KH.C13.56.v1.A.nonSL11-1	643	432.983	0	0
KH.C13.56.v1.A.nonSL5-1	525	317.705	0	0
KH.C13.56.v1.A.nonSL6-1	739	528.267	628.804	78.4747
KH.C13.56.v1.A.nonSL7-1	646	435.945	0	0
KH.C13.56.v1.A.nonSL8-1	648	437.923	0	0
KH.C13.56.v1.A.nonSL9-1	641	431.012	0	0
KH.C13.57.v1.C.SL1-1	2813	2601.93	290.546	7.36185
KH.C13.57.v1.C.SL2-1	815	604.059	0.322292	0.0351754
KH.C13.57.v1.C.SL3-1	812	601.063	366.436	40.1927
KH.C13.57.v1.C.nonSL10-1	684	473.62	38.0617	5.29817
KH.C13.57.v1.C.nonSL11-1	652	441.865	0.0404069	0.00602884
KH.C13.57.v1.C.nonSL4-1	601	391.644	0.0338151	0.0056923
KH.C13.57.v1.C.nonSL5-1	645	434.956	22.0861	3.34766
KH.C13.57.v1.C.nonSL6-1	610	400.53	0.00136983	0.000225475
KH.C13.57.v1.C.nonSL7-1	595	385.739	574.9	98.2577
KH.C13.57.v1.C.nonSL8-1	668	457.699	0	0
KH.C13.57.v1.C.nonSL9-1	604	394.595	4.72582e-05	7.89576e-06
KH.C13.59.v1.A.ND2-1	1565	1353.93	0	0
KH.C13.59.v1.A.SL1-1	1546	1334.93	0	0
KH.C13.59.v1.A.SL3-1	1499	1287.93	0	0
KH.C13.6.v1.A.ND2-1	1692	1480.93	47.4873	2.11403
KH.C13.6.v1.A.nonSL3-1	1647	1435.93	1.79176e-07	8.22648e-09
KH.C13.6.v1.A.nonSL4-1	1630	1418.93	3.73312	0.173451
KH.C13.6.v2.A.SL1-1	1572	1360.93	1703.78	82.5363
KH.C13.60.v1.B.SL1-1	1975	1763.93	9.07854	0.339314
KH.C13.61.v1.C.ND1-1	2838	2626.93	24.6148	0.617755
KH.C13.62.v1.A.SL1-1	572	363.343	29.305	5.31733
KH.C13.62.v1.A.nonSL2-1	554	345.833	0	0
KH.C13.62.v1.A.nonSL3-1	585	376.009	0	0
KH.C13.62.v1.A.nonSL4-1	600	390.659	363.453	61.3364
KH.C13.62.v1.A.nonSL5-1	582	373.075	0	0
KH.C13.62.v1.A.nonSL6-1	537	329.374	0	0
KH.C13.62.v1.A.nonSL7-1	589	379.905	173.242	30.064
KH.C13.62.v1.A.nonSL8-1	535	327.411	0	0
KH.C13.63.v1.A.ND1-1	243	73.337	1	0.898969
KH.C13.64.v1.A.ND1-1	1114	902.932	0	0
KH.C13.65.v1.C.ND1-1	1202	990.932	15.5636	1.03546
KH.C13.66.v3.A.SL2-1	5637	5425.93	112.215	1.36347
KH.C13.66.v4.A.ND1-1	5643	5431.93	1507.68	18.2988
KH.C13.66.v4.A.SL3-1	5641	5429.93	916.422	11.1268
KH.C13.66.v4.R.ND1-1	5643	5431.93	1507.68	18.2988
KH.C13.67.v1.A.ND3-1	1298	1086.93	1032.3	62.614
KH.C13.67.v2.A.SL4-1	1362	1150.93	0	0
KH.C13.67.v3.A.SL1-1	571	362.354	479.144	87.1768
KH.C13.67.v4.A.SL1-1	559	350.656	0	0
KH.C13.67.v5.A.SL2-1	1275	1063.93	275.851	17.0934
KH.C13.67.v5.A.nonSL5-1	1193	981.932	16.9124	1.13551
KH.C13.67.v5.A.nonSL6-1	1190	978.932	1284.05	86.4765
KH.C13.67.v5.A.nonSL7-1	1196	984.932	0.225717	0.0151087
KH.C13.67.v5.A.nonSL8-1	1192	980.932	71.5087	4.80605
KH.C13.68.v1.A.SL1-1	2183	1971.93	518	17.3183
KH.C13.68.v2.A.ND2-1	1963	1751.93	0	0
KH.C13.68.v2.R.ND2-1	1963	1751.93	0	0
