target_id	length	eff_length	est_counts	tpm
KH.C2.14.v1.A.nonSL5-1	702	496.657	0	0
KH.C2.14.v2.A.ND1-1	752	546.367	0	0
KH.C2.14.v2.A.SL2-1	652	447.082	0	0
KH.C2.14.v2.A.SL4-1	650	445.096	0	0
KH.C2.14.v2.A.nonSL3-1	614	409.57	0	0
KH.C2.14.v2.A.nonSL5-1	615	410.544	0	0
KH.C2.14.v3.A.ND1-1	783	577.218	0	0
KH.C2.14.v3.A.SL2-1	683	477.747	0	0
KH.C2.14.v3.A.SL4-1	681	475.797	0	0
KH.C2.14.v3.A.nonSL3-1	645	440.16	0	0
KH.C2.14.v3.A.nonSL5-1	646	441.16	0	0
KH.C2.14.v4.A.ND1-1	839	633.103	0	0
KH.C2.14.v4.A.SL2-1	739	533.423	0.141439	0.0160229
KH.C2.14.v4.A.SL4-1	737	531.448	23.43	2.66412
KH.C2.14.v4.A.nonSL3-1	701	495.661	0	0
KH.C2.14.v4.A.nonSL5-1	702	496.657	0	0
KH.C2.14.v5.A.ND1-2	839	633.103	0	0
KH.C2.14.v5.A.SL2-2	739	533.423	0	0
KH.C2.14.v5.A.SL4-2	737	531.448	0	0
KH.C2.14.v5.A.nonSL3-2	701	495.661	0	0
KH.C2.14.v5.A.nonSL5-2	702	496.657	0	0
KH.C2.140.v1.A.ND2-1	1646	1439.91	269.983	11.3304
KH.C2.140.v1.A.SL1-1	1614	1407.91	2244.89	96.3526
KH.C2.140.v1.A.nonSL3-1	1583	1376.91	0	0
KH.C2.140.v1.A.nonSL4-1	1556	1349.91	0	0
KH.C2.141.v1.A.SL3-1	931	724.934	0	0
KH.C2.141.v1.A.SL5-1	901	694.997	0	0
KH.C2.141.v1.A.nonSL1-1	1035	828.911	0	0
KH.C2.141.v1.A.nonSL10-1	975	768.911	0	0
KH.C2.141.v1.A.nonSL11-1	1027	820.911	0	0
KH.C2.141.v1.A.nonSL12-1	948	741.917	0	0
KH.C2.141.v1.A.nonSL13-1	960	753.917	0	0
KH.C2.141.v1.A.nonSL14-1	981	774.911	0	0
KH.C2.141.v1.A.nonSL15-1	980	773.911	0	0
KH.C2.141.v1.A.nonSL16-1	935	728.928	0	0
KH.C2.141.v1.A.nonSL17-1	1028	821.911	0	0
KH.C2.141.v1.A.nonSL18-1	1017	810.911	0	0
KH.C2.141.v1.A.nonSL19-1	913	706.98	0	0
KH.C2.141.v1.A.nonSL2-1	1018	811.911	0	0
KH.C2.141.v1.A.nonSL20-1	920	713.957	0	0
KH.C2.141.v1.A.nonSL21-1	930	723.934	0	0
KH.C2.141.v1.A.nonSL22-1	967	760.917	0	0
KH.C2.141.v1.A.nonSL23-1	811	605.147	0	0
KH.C2.141.v1.A.nonSL24-1	928	721.934	0	0
KH.C2.141.v1.A.nonSL25-1	983	776.911	0	0
KH.C2.141.v1.A.nonSL26-1	958	751.917	0	0
KH.C2.141.v1.A.nonSL27-1	925	718.94	0	0
KH.C2.141.v1.A.nonSL28-1	1032	825.911	0	0
KH.C2.141.v1.A.nonSL29-1	1033	826.911	0	0
KH.C2.141.v1.A.nonSL30-1	1029	822.911	0	0
KH.C2.141.v1.A.nonSL32-1	955	748.917	0	0
KH.C2.141.v1.A.nonSL33-1	1031	824.911	0	0
KH.C2.141.v1.A.nonSL34-1	900	693.997	0	0
KH.C2.141.v1.A.nonSL35-1	990	783.911	0	0
KH.C2.141.v1.A.nonSL36-1	827	621.118	0	0
KH.C2.141.v1.A.nonSL37-1	954	747.917	0	0
KH.C2.141.v1.A.nonSL38-1	824	618.123	0	0
KH.C2.141.v1.A.nonSL39-1	964	757.917	0	0
KH.C2.141.v1.A.nonSL4-1	1019	812.911	0	0
KH.C2.141.v1.A.nonSL6-1	982	775.911	0	0
KH.C2.141.v1.A.nonSL7-1	1026	819.911	0	0
KH.C2.141.v1.A.nonSL8-1	961	754.917	0	0
KH.C2.141.v1.A.nonSL9-1	971	764.917	0	0
KH.C2.141.v2.A.SL3-1	893	687.008	0	0
KH.C2.141.v2.A.SL5-1	863	657.051	0	0
KH.C2.141.v2.A.nonSL1-1	997	790.911	266.778	20.3829
KH.C2.141.v2.A.nonSL10-1	937	730.923	0	0
KH.C2.141.v2.A.nonSL11-1	989	782.911	0.000765569	5.90902e-05
KH.C2.141.v2.A.nonSL12-1	910	703.98	0	0
KH.C2.141.v2.A.nonSL13-1	922	715.957	3164.99	267.133
KH.C2.141.v2.A.nonSL14-1	943	736.917	5.92156e-07	4.8558e-08
KH.C2.141.v2.A.nonSL15-1	942	735.917	3.84679e-06	3.15873e-07
KH.C2.141.v2.A.nonSL16-1	897	690.997	0	0
KH.C2.141.v2.A.nonSL17-1	990	783.911	0.000131847	1.01636e-05
KH.C2.141.v2.A.nonSL18-1	979	772.911	314.552	24.5927
KH.C2.141.v2.A.nonSL19-1	875	669.035	0	0
KH.C2.141.v2.A.nonSL2-1	980	773.911	52.9544	4.1348
KH.C2.141.v2.A.nonSL20-1	882	676.035	0	0
KH.C2.141.v2.A.nonSL21-1	892	686.008	0	0
KH.C2.141.v2.A.nonSL22-1	929	722.934	0.00497341	0.000415718
KH.C2.141.v2.A.nonSL23-1	773	567.255	1000.68	106.6
KH.C2.141.v2.A.nonSL24-1	890	684.008	0	0
KH.C2.141.v2.A.nonSL25-1	945	738.917	1.41389e-08	1.15628e-09
KH.C2.141.v2.A.nonSL26-1	920	713.957	0	0
KH.C2.141.v2.A.nonSL27-1	887	681.024	0	0
KH.C2.141.v2.A.nonSL28-1	994	787.911	1.18613e-07	9.09698e-09
KH.C2.141.v2.A.nonSL29-1	995	788.911	2.06567e-08	1.58226e-09
KH.C2.141.v2.A.nonSL30-1	991	784.911	2.27578e-05	1.75208e-06
KH.C2.141.v2.A.nonSL32-1	917	710.974	0	0
KH.C2.141.v2.A.nonSL33-1	993	786.911	6.82596e-07	5.24181e-08
KH.C2.141.v2.A.nonSL34-1	862	656.051	0	0
KH.C2.141.v2.A.nonSL35-1	952	745.917	0	0
KH.C2.141.v2.A.nonSL36-1	789	583.204	0.00010125	1.04911e-05
KH.C2.141.v2.A.nonSL37-1	916	709.98	0	0
KH.C2.141.v2.A.nonSL38-1	786	580.204	0.00329677	0.00034336
KH.C2.141.v2.A.nonSL39-1	926	719.94	1.5152	0.127179
KH.C2.141.v2.A.nonSL4-1	981	774.911	8.93533	0.69679
KH.C2.141.v2.A.nonSL6-1	944	737.917	9.13852e-08	7.48362e-09
KH.C2.141.v2.A.nonSL7-1	988	781.911	0.00445527	0.000344318
KH.C2.141.v2.A.nonSL8-1	923	716.952	467.587	39.4109
KH.C2.141.v2.A.nonSL9-1	933	726.934	2.48034e-06	2.06186e-07
KH.C2.141.v3.A.SL31-1	470	270.411	0	0
KH.C2.142.v1.A.SL1-1	1556	1349.91	0	0
KH.C2.142.v1.A.SL2-1	1560	1353.91	1012.53	45.1919
KH.C2.143.v1.A.ND1-1	1360	1153.91	1.50212e-06	7.86637e-08
KH.C2.143.v1.A.nonSL2-1	1380	1173.91	0	0
KH.C2.143.v1.A.nonSL3-1	1353	1146.91	0.00657963	0.000346669
KH.C2.143.v1.A.nonSL4-1	1344	1137.91	341.133	18.1158
KH.C2.143.v1.R.ND1-1	1360	1153.91	1.50212e-06	7.86637e-08
KH.C2.144.v1.A.ND3-2	2614	2407.91	176.727	4.43513
KH.C2.144.v1.A.SL2-2	2505	2298.91	364.273	9.5752
KH.C2.144.v2.A.ND1-1	1046	839.911	0	0
KH.C2.144.v2.A.SL2-1	1006	799.911	0	0
KH.C2.145.v1.A.SL2-1	1602	1395.91	0	0
KH.C2.145.v2.A.ND1-1	1435	1228.91	92.5088	4.5489
KH.C2.145.v3.A.SL3-1	1515	1308.91	846.616	39.0858
KH.C2.145.v3.A.SL4-1	1440	1233.91	0	0
KH.C2.145.v4.A.SL2-1	1428	1221.91	29.8755	1.47747
KH.C2.146.v1.B.ND1-1	1674	1467.91	22.0461	0.907561
KH.C2.146.v1.B.nonSL3-1	1653	1446.91	2.35081	0.0981792
KH.C2.146.v2.B.ND1-2	2770	2563.91	1045.08	24.6315
KH.C2.146.v2.B.nonSL3-2	2749	2542.91	312.393	7.42357
KH.C2.146.v3.B.ND2-2	1697	1490.91	100.064	4.05575
KH.C2.146.v3.R.ND2-2	1697	1490.91	100.064	4.05575
KH.C2.147.v1.A.ND2-1	1391	1184.91	0	0
KH.C2.147.v2.A.ND1-1	1227	1020.91	33	1.9533
KH.C2.148.v1.A.nonSL1-1	426	229.238	17.9224	4.72447
KH.C2.148.v1.A.nonSL2-1	427	230.145	0.0775541	0.0203632
KH.C2.149.v1.A.ND1-1	4308	4101.91	0	0
KH.C2.149.v1.A.SL3-1	4266	4059.91	0	0
KH.C2.149.v1.A.nonSL2-1	4272	4065.91	0	0
KH.C2.149.v2.A.ND1-2	4491	4284.91	121.161	1.70869
KH.C2.149.v2.A.SL3-2	4449	4242.91	487.977	6.94991
KH.C2.149.v2.A.nonSL2-2	4455	4248.91	3572.86	50.8138
KH.C2.15.v1.A.ND2-1	1053	846.911	58.4713	4.17204
KH.C2.15.v1.A.SL1-1	792	586.195	374.529	38.6088
KH.C2.150.v1.A.SL1-1	1214	1007.91	0.0196295	0.00117688
KH.C2.150.v1.A.SL5-1	1263	1056.91	27.35	1.56373
KH.C2.150.v1.A.SL8-1	1205	998.911	55.0044	3.32747
KH.C2.150.v2.A.SL2-1	1352	1145.91	406.248	21.4232
KH.C2.150.v2.A.SL3-1	1338	1131.91	192.668	10.2859
KH.C2.150.v2.A.SL4-1	1357	1150.91	1.00739	0.0528929
KH.C2.150.v3.A.SL1-2	623	418.43	7.51941e-08	1.08593e-08
KH.C2.150.v3.A.SL5-2	672	466.884	13.8027	1.78648
KH.C2.150.v3.A.SL8-2	614	409.57	10.2522	1.51263
KH.C2.150.v4.A.SL2-2	761	555.322	0	0
KH.C2.150.v4.A.SL3-2	747	541.38	0	0
KH.C2.150.v4.A.SL4-2	766	560.305	0	0
KH.C2.150.v5.A.SL1-1	1310	1103.91	0.392063	0.0214618
KH.C2.150.v5.A.SL6-1	1020	813.911	1700.7	126.268
KH.C2.150.v5.A.SL8-1	1301	1094.91	552.977	30.5191
KH.C2.150.v5.A.nonSL7-1	1006	799.911	545.543	41.2127
KH.C2.150.v6.A.SL2-1	1448	1241.91	0	0
KH.C2.150.v6.A.SL3-1	1434	1227.91	0	0
KH.C2.150.v7.A.SL6-2	429	231.951	70.0357	18.2459
KH.C2.151.v1.A.SL1-1	2064	1857.91	5729.35	186.347
KH.C2.152.v1.B.ND1-1	1060	853.911	4	0.283068
KH.C2.153.v1.A.ND2-1	1834	1627.91	212.336	7.882
KH.C2.153.v1.A.SL1-1	1765	1558.91	69.6639	2.70041
KH.C2.154.v1.A.ND1-1	1609	1402.91	11	0.473812
KH.C2.155.v1.A.ND1-1	919	712.957	0	0
KH.C2.156.v1.A.SL2-1	4684	4477.91	637.527	8.60333
KH.C2.156.v2.A.ND4-1	4829	4622.91	0.0805247	0.00105258
KH.C2.156.v2.A.SL1-1	4771	4564.91	0	0
KH.C2.156.v2.A.SL3-1	4745	4538.91	5.09426e-06	6.78223e-08
KH.C2.156.v2.A.nonSL5-1	4858	4651.91	1.45702e-05	1.89269e-07
KH.C2.156.v2.A.nonSL6-1	4803	4596.91	191.097	2.51206
KH.C2.156.v2.A.nonSL7-1	4819	4612.91	1.59176	0.020852
KH.C2.156.v2.R.ND4-1	4829	4622.91	0.0805247	0.00105258
KH.C2.157.v1.A.ND1-1	2345	2138.91	69.1649	1.95405
KH.C2.157.v1.A.SL2-1	2353	2146.91	0.403363	0.0113534
KH.C2.157.v1.R.ND1-1	2345	2138.91	69.1649	1.95405
KH.C2.158.v1.A.ND1-1	3198	2991.91	78.0414	1.57623
KH.C2.159.v1.A.ND1-1	4060	3853.91	388.154	6.08619
KH.C2.159.v2.A.ND1-2	2384	2177.91	208.648	5.78917
KH.C2.159.v3.A.SL2-1	3386	3179.91	3.40432e-08	6.46931e-10
KH.C2.159.v4.A.SL2-2	1710	1503.91	0	0
KH.C2.16.v1.A.ND1-1	2506	2299.91	1957.53	51.4328
KH.C2.160.v1.A.SL1-1	2214	2007.91	0	0
KH.C2.160.v1.A.SL2-1	2239	2032.91	215	6.39092
KH.C2.160.v1.A.SL3-1	2234	2027.91	0	0
KH.C2.161.v1.A.ND8-1	1765	1558.91	0	0
KH.C2.161.v1.A.nonSL1-1	1300	1093.91	0	0
KH.C2.161.v1.A.nonSL10-1	1378	1171.91	0.131118	0.00676101
KH.C2.161.v1.A.nonSL11-1	1375	1168.91	4.48366	0.23179
KH.C2.161.v1.A.nonSL13-1	1379	1172.91	0.0404774	0.00208541
KH.C2.161.v1.A.nonSL15-1	1393	1186.91	0	0
KH.C2.161.v1.A.nonSL2-1	1497	1290.91	0	0
KH.C2.161.v1.A.nonSL4-1	1280	1073.91	0	0
KH.C2.161.v1.R.nonSL1-1	1300	1093.91	0	0
KH.C2.161.v2.A.nonSL3-1	1220	1013.91	0	0
KH.C2.161.v2.A.nonSL6-1	1197	990.911	0	0
KH.C2.161.v2.A.nonSL7-1	1200	993.911	0	0
KH.C2.161.v2.R.nonSL3-1	1220	1013.91	0	0
KH.C2.161.v3.A.ND5-1	1225	1018.91	30.2646	1.79491
KH.C2.161.v3.A.SL12-1	1124	917.911	36.0801	2.37526
KH.C2.161.v3.A.SL14-1	1137	930.911	1.38359e-07	8.98137e-09
KH.C2.161.v4.A.ND9-1	1168	961.911	0	0
KH.C2.162.v1.A.SL2-1	3977	3770.91	1144.56	18.3415
KH.C2.162.v2.A.SL1-1	3765	3558.91	3329.44	56.5324
KH.C2.163.v1.A.ND1-1	1656	1449.91	0	0
KH.C2.164.v1.A.ND1-1	1127	920.911	129.872	8.52199
KH.C2.164.v1.A.SL2-1	1049	842.911	161.128	11.5513
KH.C2.165.v1.A.ND1-1	1156	949.911	0	0
KH.C2.165.v1.A.SL2-1	1155	948.911	0	0
KH.C2.165.v1.R.ND1-1	1156	949.911	0	0
KH.C2.166.v1.A.ND1-1	4546	4339.91	171.394	2.38648
KH.C2.166.v1.A.SL2-1	4493	4286.91	91.2277	1.28595
KH.C2.166.v1.A.SL3-1	4454	4247.91	375.952	5.34811
KH.C2.166.v2.A.ND1-1	4546	4339.91	3544.24	49.3498
KH.C2.166.v2.A.SL2-1	4493	4286.91	1949.76	27.484
KH.C2.166.v2.A.SL3-1	4454	4247.91	8179.43	116.357
KH.C2.167.v1.A.SL1-1	1311	1104.91	46.6728	2.55259
KH.C2.167.v1.A.SL2-1	1087	880.911	24.4523	1.67738
KH.C2.167.v1.A.SL3-1	1279	1072.91	0	0
KH.C2.167.v1.A.SL4-1	1276	1069.91	0	0
KH.C2.167.v2.A.SL1-2	1988	1781.91	2358.95	79.9973
KH.C2.167.v2.A.SL2-2	1764	1557.91	2985.51	115.803
KH.C2.167.v2.A.SL3-2	1956	1749.91	3.72554e-05	1.28652e-06
KH.C2.167.v2.A.SL4-2	1953	1746.91	0.000396323	1.37095e-05
KH.C2.168.v1.A.ND1-2	3306	3099.91	1.49763e-05	2.91943e-07
KH.C2.168.v1.A.nonSL3-2	3320	3113.91	1.34814e-05	2.6162e-07
KH.C2.168.v1.R.ND1-2	3306	3099.91	1.49763e-05	2.91943e-07
KH.C2.168.v2.A.ND1-1	1186	979.911	12.2655	0.756385
KH.C2.168.v2.A.nonSL3-1	1200	993.911	7.94235	0.482887
KH.C2.168.v2.R.ND1-1	1186	979.911	12.2655	0.756385
KH.C2.168.v3.A.ND2-2	3326	3119.91	745.222	14.434
KH.C2.168.v3.A.nonSL3-2	3338	3131.91	1496.08	28.8662
KH.C2.168.v3.R.ND2-2	3326	3119.91	745.222	14.434
KH.C2.169.v1.A.ND1-1	887	681.024	114.325	10.1443
KH.C2.17.v1.B.ND1-1	556	352.887	91	15.5829
KH.C2.170.v1.A.ND3-1	2513	2306.91	954.036	24.9906
KH.C2.170.v2.A.SL2-1	7375	7168.91	0	0
KH.C2.170.v3.A.ND1-1	7526	7319.91	21883	180.652
KH.C2.171.v1.A.SL1-1	983	776.911	418.527	32.5533
KH.C2.171.v1.A.SL2-1	987	780.911	0.353516	0.0273559
KH.C2.172.v1.A.ND1-1	1929	1722.91	0	0
KH.C2.172.v1.A.nonSL2-1	1213	1006.91	0	0
KH.C2.172.v1.A.nonSL3-1	1895	1688.91	1797	64.2961
KH.C2.173.v1.A.ND1-1	7697	7490.91	1131	9.1237
KH.C2.174.v1.A.ND1-1	852	646.072	123	11.5045
KH.C2.175.v1.A.SL1-1	2089	1882.91	0	0
KH.C2.175.v1.A.SL2-1	2118	1911.91	0	0
KH.C2.175.v1.A.SL3-1	2110	1903.91	0	0
KH.C2.175.v2.A.SL1-1	2311	2104.91	0	0
KH.C2.175.v2.A.SL2-1	2340	2133.91	1268.23	35.914
KH.C2.175.v2.A.SL3-1	2332	2125.91	0.278113	0.00790531
KH.C2.176.v1.A.ND1-1	1558	1351.91	380.82	17.0222
KH.C2.176.v1.A.SL2-1	1487	1280.91	137.18	6.47166
KH.C2.177.v1.A.ND1-1	350	161.007	1.07171	0.402229
KH.C2.178.v1.A.SL1-1	654	449.053	0	0
KH.C2.178.v1.A.SL2-1	715	509.548	18.5498	2.19987
KH.C2.178.v1.A.nonSL3-1	620	415.504	0	0
KH.C2.178.v1.A.nonSL4-1	607	402.645	4.67469	0.701574
KH.C2.178.v2.A.SL1-1	710	504.593	0	0
KH.C2.178.v2.A.SL2-1	771	565.255	26.8915	2.87484
KH.C2.178.v2.A.nonSL3-1	676	470.854	0	0
KH.C2.178.v2.A.nonSL4-1	663	457.977	27.6672	3.6506
KH.C2.179.v1.A.SL1-1	4086	3879.91	71.6232	1.11551
KH.C2.179.v1.A.SL4-1	4084	3877.91	145.755	2.27127
KH.C2.179.v1.A.SL5-1	4079	3872.91	862.473	13.4571
KH.C2.179.v1.A.nonSL2-1	4119	3912.91	0.0123914	0.000191365
KH.C2.179.v1.A.nonSL3-1	4100	3893.91	10.1424	0.157398
KH.C2.179.v1.A.nonSL6-1	4094	3887.91	84.9173	1.31984
KH.C2.179.v1.A.nonSL7-1	4091	3884.91	246.013	3.82666
KH.C2.179.v1.A.nonSL8-1	4104	3897.91	2.4643	0.0382036
KH.C2.179.v1.A.nonSL9-1	4108	3901.91	0.59962	0.00928629
KH.C2.179.v2.A.SL1-1	4086	3879.91	71.6232	1.11551
KH.C2.179.v2.A.SL4-1	4084	3877.91	145.755	2.27127
KH.C2.179.v2.A.SL5-1	4079	3872.91	862.473	13.4571
KH.C2.179.v2.A.nonSL2-1	4119	3912.91	0.0123914	0.000191365
KH.C2.179.v2.A.nonSL3-1	4100	3893.91	10.1424	0.157398
KH.C2.179.v2.A.nonSL6-1	4094	3887.91	84.9173	1.31984
KH.C2.179.v2.A.nonSL7-1	4091	3884.91	246.013	3.82666
KH.C2.179.v2.A.nonSL8-1	4104	3897.91	2.4643	0.0382036
KH.C2.179.v2.A.nonSL9-1	4108	3901.91	0.59962	0.00928629
KH.C2.180.v1.A.ND1-1	2779	2572.91	65.9721	1.54945
KH.C2.180.v1.A.SL2-1	2506	2299.91	1665.03	43.7476
KH.C2.181.v1.A.SL1-1	2029	1822.91	2177.88	72.1958
KH.C2.181.v1.A.SL2-1	2088	1881.91	3069.91	98.5757
KH.C2.181.v1.A.SL3-1	2114	1907.91	108.777	3.44528
KH.C2.181.v1.A.SL4-1	2017	1810.91	3.55881	0.118755
KH.C2.181.v1.A.SL5-1	2073	1866.91	0.616749	0.0199631
KH.C2.181.v1.A.SL6-1	2111	1904.91	951.251	30.1761
KH.C2.181.v1.A.SL7-1	2053	1846.91	0.00495955	0.00016227
KH.C2.182.v1.A.ND1-1	2224	2017.91	0	0
KH.C2.182.v1.A.SL2-1	2205	1998.91	0.00261432	7.90329e-05
KH.C2.182.v1.A.SL3-1	2192	1985.91	20.9974	0.638923
KH.C2.183.v1.A.ND1-1	2248	2041.91	78.8067	2.33222
KH.C2.183.v1.A.nonSL1-1	2248	2041.91	0	0
KH.C2.183.v1.A.nonSL2-1	2252	2045.91	150.193	4.43616
KH.C2.183.v1.A.nonSL3-1	2240	2033.91	0	0
KH.C2.184.v1.A.ND2-1	963	756.917	24.8509	1.98398
KH.C2.184.v1.A.SL3-1	628	423.376	170.443	24.3274
KH.C2.184.v1.A.SL5-1	591	387.08	0	0
KH.C2.184.v2.A.ND1-1	839	633.103	110.746	10.5706
KH.C2.184.v2.A.SL3-1	497	296.016	0	0
KH.C2.184.v2.A.SL5-1	460	261.041	0	0
KH.C2.184.v3.A.ND4-1	908	701.98	65.5105	5.63935
KH.C2.184.v4.A.SL6-1	362	171.485	0	0
KH.C2.185.v1.A.SL1-1	1625	1418.91	85.6392	3.64721
KH.C2.186.v1.B.ND1-1	1176	969.911	45	2.80365
KH.C2.187.v1.A.SL1-2	2362	2155.91	18607.4	521.553
KH.C2.187.v2.A.SL1-2	2362	2155.91	555.596	15.573
KH.C2.187.v3.A.SL2-2	2399	2192.91	835.977	23.0365
KH.C2.187.v4.A.SL1-1	697	491.693	272.03	33.4323
KH.C2.188.v1.A.SL1-1	611	406.593	160.634	23.8738
KH.C2.188.v1.A.SL2-1	624	419.43	163.366	23.5366
KH.C2.189.v1.A.SL1-1	661	455.999	0	0
KH.C2.189.v1.A.SL3-1	635	430.318	0	0
KH.C2.189.v1.A.nonSL2-1	688	482.724	61.6678	7.71974
KH.C2.189.v1.A.nonSL4-1	471	271.373	5.33221	1.18736
KH.C2.189.v1.A.nonSL5-1	492	291.245	0	0
KH.C2.189.v1.A.nonSL6-1	654	449.053	0	0
KH.C2.189.v1.A.nonSL7-1	665	459.955	0	0
KH.C2.189.v1.A.nonSL8-1	657	452.021	0	0
KH.C2.189.v1.A.nonSL9-1	679	473.812	0	0
KH.C2.19.v1.A.SL1-1	2419	2212.91	2.7497e-05	7.50871e-07
KH.C2.19.v1.A.SL2-1	2443	2236.91	1967	53.1372
KH.C2.190.v1.A.SL1-1	4133	3926.91	2506	38.5632
KH.C2.191.v1.A.ND1-1	764	558.314	1180	127.717
KH.C2.192.v1.A.ND2-1	1533	1326.91	1490.08	67.8596
KH.C2.192.v2.A.SL1-1	5835	5628.91	5818.69	62.466
KH.C2.192.v2.A.nonSL3-1	5742	5535.91	76.233	0.832141
KH.C2.193.v1.A.ND2-2	1839	1632.91	17.7163	0.655621
KH.C2.193.v1.A.SL1-2	1818	1611.91	0	0
KH.C2.193.v2.A.ND2-1	1817	1610.91	54.2837	2.0363
KH.C2.193.v2.A.SL1-1	1796	1589.91	0	0
KH.C2.194.v1.A.SL1-1	1358	1151.91	392	20.5641
KH.C2.194.v1.A.SL5-1	1320	1113.91	0	0
KH.C2.194.v1.A.nonSL2-1	1018	811.911	0	0
KH.C2.194.v1.A.nonSL3-1	1342	1135.91	0	0
KH.C2.194.v1.A.nonSL4-1	1010	803.911	0	0
KH.C2.195.v1.B.ND1-1	1833	1626.91	177.351	6.58739
KH.C2.196.v1.A.ND1-1	1768	1561.91	74.928	2.89889
KH.C2.196.v2.A.SL2-1	1552	1345.91	46.6575	2.09483
KH.C2.197.v1.B.ND1-1	1491	1284.91	51	2.3985
KH.C2.198.v1.A.nonSL2-3	897	690.997	416.984	36.4659
KH.C2.198.v2.A.ND1-1	1233	1026.91	147.487	8.67891
KH.C2.198.v2.A.nonSL4-1	871	665.041	0	0
KH.C2.198.v3.A.nonSL3-1	526	323.855	4214.39	786.369
KH.C2.198.v4.A.nonSL2-1	1257	1050.91	1087.41	62.5272
KH.C2.198.v5.A.nonSL2-2	733	527.461	147.738	16.9257
KH.C2.199.v1.B.SL1-1	10631	10424.9	4629.62	26.8359
KH.C2.199.v1.B.SL2-1	10620	10413.9	141.382	0.820399
KH.C2.2.v1.A.ND1-1	1063	856.911	537.3	37.89
KH.C2.2.v2.A.SL2-2	554	350.963	13.7144	2.36134
KH.C2.2.v2.A.SL4-2	567	363.587	0	0
KH.C2.2.v3.A.SL2-1	1266	1059.91	483.09	27.5424
KH.C2.2.v3.A.SL4-1	1279	1072.91	2.44614e-05	1.37772e-06
KH.C2.2.v4.A.ND1-1	1137	930.911	27.8626	1.80866
KH.C2.2.v5.A.SL3-1	272	96.1303	11.0325	6.93516
KH.C2.20.v1.A.ND1-1	772	566.255	9296	992.036
KH.C2.200.v1.A.ND1-1	1042	835.911	223.204	16.1356
KH.C2.201.v1.A.SL1-1	791	585.204	0	0
KH.C2.201.v1.A.SL2-1	848	642.072	146.471	13.7851
KH.C2.201.v2.A.SL3-1	515	313.301	47.5293	9.16734
KH.C2.202.v1.A.ND1-1	914	707.98	0	0
KH.C2.202.v1.A.SL2-1	806	600.152	0	0
KH.C2.202.v1.A.SL3-1	766	560.305	0	0
KH.C2.202.v1.A.nonSL10-1	819	613.133	0	0
KH.C2.202.v1.A.nonSL11-1	901	694.997	0	0
KH.C2.202.v1.A.nonSL12-1	728	522.474	0	0
KH.C2.202.v1.A.nonSL13-1	789	583.204	0	0
KH.C2.202.v1.A.nonSL14-1	809	603.152	0	0
KH.C2.202.v1.A.nonSL15-1	732	526.461	80.2829	9.2151
KH.C2.202.v1.A.nonSL16-1	864	658.051	0	0
KH.C2.202.v1.A.nonSL17-1	720	514.528	0	0
KH.C2.202.v1.A.nonSL18-1	770	564.269	0	0
KH.C2.202.v1.A.nonSL19-1	699	493.673	63.7171	7.79937
KH.C2.202.v1.A.nonSL20-1	705	499.653	3.9664e-06	4.79702e-07
KH.C2.202.v1.A.nonSL21-1	706	500.653	2.5226e-07	3.04477e-08
KH.C2.202.v1.A.nonSL4-1	744	538.397	0	0
KH.C2.202.v1.A.nonSL5-1	814	608.142	0	0
KH.C2.202.v1.A.nonSL6-1	768	562.282	0	0
KH.C2.202.v1.A.nonSL7-1	813	607.147	0	0
KH.C2.202.v1.A.nonSL8-1	910	703.98	0	0
KH.C2.202.v1.A.nonSL9-1	742	536.406	0	0
KH.C2.203.v1.B.ND1-1	2245	2038.91	63.0693	1.86923
KH.C2.203.v1.B.SL2-1	2243	2036.91	243.861	7.2346
KH.C2.203.v1.R.ND1-1	2245	2038.91	63.0693	1.86923
KH.C2.204.v1.A.SL2-1	1332	1125.91	784.459	42.1027
KH.C2.204.v2.A.ND1-1	856	650.067	1087.33	101.075
KH.C2.204.v3.A.SL2-2	705	499.653	43.2142	5.22638
KH.C2.205.v1.A.SL2-1	1718	1511.91	0	0
KH.C2.205.v1.A.SL3-1	1721	1514.91	3979.81	158.752
KH.C2.205.v2.A.SL1-1	1231	1024.91	0	0
KH.C2.206.v1.A.ND1-1	4581	4374.91	169.316	2.33869
KH.C2.206.v2.A.SL2-1	3780	3573.91	77.6839	1.3135
KH.C2.207.v1.A.SL2-1	2165	1958.91	57.4338	1.77172
KH.C2.207.v2.A.ND1-1	3019	2812.91	0	0
KH.C2.207.v2.A.SL3-1	3023	2816.91	6.56622	0.140859
KH.C2.207.v2.R.ND1-1	3019	2812.91	0	0
KH.C2.208.v1.A.SL1-1	3153	2946.91	979.584	20.0871
KH.C2.208.v1.A.SL3-1	3114	2907.91	1206.08	25.0632
KH.C2.208.v2.A.SL2-1	3234	3027.91	1.63749e-06	3.26797e-08
KH.C2.208.v2.A.SL4-1	3197	2990.91	37.3396	0.754414
KH.C2.209.v1.A.SL1-1	1767	1560.91	0	0
KH.C2.209.v2.A.SL1-1	1548	1341.91	1333	60.0274
KH.C2.21.v1.A.ND3-2	985	778.911	0	0
KH.C2.21.v2.A.ND1-1	3371	3164.91	0	0
KH.C2.21.v3.B.ND2-1	2334	2127.91	70.1864	1.99316
KH.C2.21.v4.A.ND1-1	3315	3108.91	0	0
KH.C2.21.v5.A.SL4-1	2309	2102.91	11.5574	0.332111
